x,time,required_endpoint_completion,closed_cell_force_lower_bound,witness_applies,acceleration,pressure_to_electric,dec_skin_force_per_energy_min,dec_skin_force_per_energy_max
-1.8974609375,1.282490234375,-0.014663695327294309,0.020850498013972634,False,0.5715429803051224,1.4942098448433199,0.4764807019413615,0.6666052586688833
-1.8970703125000001,1.282490234375,-0.016108937221477368,0.020848154044711943,False,0.5710351352005848,1.4894889535279765,0.4761490549430295,0.6659212154581401
-1.8966796875,1.282490234375,-0.017516206339593186,0.02084327850809205,False,0.570527121046978,1.4865565694075833,0.4758171226818241,0.6652371194121319
-1.8962890625000002,1.282490234375,-0.0188415642972072,0.020835975895481203,False,0.5700189401060037,1.4853205992380607,0.4754849071943686,0.6645529730176388
-1.8958984375,1.282490234375,-0.020046712599001128,0.020826421426395188,False,0.5695105946329689,1.485650538758844,0.4751524105122679,0.66386877875367
-1.8955078125,1.282490234375,-0.02109897040264821,0.020814851376574378,False,0.5690020868767937,1.4873818922427746,0.4748196346621121,0.6631845390914752
-1.8951171875000001,1.282490234375,-0.021971252318831784,0.020801553439652034,False,0.5684934190800176,1.4903196282706148,0.47448658166548097,0.6625002564945542
-1.8947265625,1.282490234375,-0.022642046247518297,0.020786857122606556,False,0.567984593478804,1.4942411665262079,0.4741532535389456,0.6618159334186624
-1.8943359375000002,1.282490234375,-0.02309539125060211,0.02077112417518861,False,0.56747561230295,1.498899366346555,0.47381965229407497,0.661131572311825
-1.8939453125,1.282490234375,-0.023320855461051754,0.020754739053511998,False,0.5669664777758873,1.5040259545142944,0.4734857799374353,0.6604471756143393
-1.8935546875,1.282490234375,-0.02331351402866494,0.020738099417995978,False,0.5664571921146955,1.509335781901267,0.47315163847059927,0.6597627457587917
-1.8931640625000001,1.282490234375,-0.02307392710255695,0.02072160666584305,False,0.5659477575301017,1.5145322287855094,0.47281722989014413,0.6590782851700593
-1.8927734375,1.282490234375,-0.02260811785049531,0.020705656498237877,False,0.5654381762264918,1.5193139801014954,0.4724825561876596,0.6583937962653241
-1.8923828125000002,1.282490234375,-0.021927550515198537,0.02069062952244692,False,0.5649284504019143,1.523383260573513,0.472147619349749,0.6577092814540796
-1.8919921875,1.282490234375,-0.021049108507709573,0.020676881889000097,False,0.5644185822480867,1.526455457136246,0.47181242135803386,0.6570247431381395
-1.8916015625,1.282490234375,-0.01999507253796544,0.02066473596413244,False,0.5639085739504051,1.5282698714698957,0.4714769641891591,0.656340183711651
-1.8912109375000001,1.282490234375,-0.018793098782667335,0.020654471037661083,False,0.5633984276879466,1.528601156878162,0.4711412498147946,0.6556556055610985
-1.8908203125,1.282490234375,-0.017476197090566116,0.020646314066473718,False,0.5628881456334777,1.5272708271191353,0.4708052802016397,0.6549710110653156
-1.8904296875000002,1.282490234375,-0.016082709225282425,0.020640430453800037,False,0.5623777299534624,1.5241581108775135,0.47046905731142885,0.6542864025954959
-1.8900390625,1.282490234375,-0.014656287145753759,0.020636914864437538,False,0.5618671828080651,1.519209394076903,0.4701325831009323,0.653601782515198
-1.8896484375,1.282490234375,-0.013245871324440472,0.020635782076101217,False,0.5613565063511611,1.512445564822961,0.46979585952196307,0.652917153180359
-1.8892578125000001,1.282490234375,-0.011905669103379441,0.020636957867064074,False,0.5608457027303414,1.5039667593684318,0.4694588885213797,0.6522325169393031
-1.8888671875,1.282490234375,-0.01069513308820174,0.020640269940254724,False,0.5603347740869189,1.4939542904552763,0.4691216720410897,0.6515478761327481
-1.8884765625000002,1.282490234375,-0.009678939580227777,0.020645438883975284,False,0.5598237225559352,1.4826698923668111,0.4687842120180532,0.6508632330938171
-1.8880859375,1.282490234375,-0.008926336153056146,0.020651438275730512,False,0.5593125502661691,1.470452799217649,0.46844651038428964,0.6501785901480486
-1.8876953125,1.282490234375,-0.008512385466674858,0.02065775102223095,False,0.5588012593401408,1.4577155428222048,0.468108569066878,0.6494939496134036
-1.8873046875000001,1.282490234375,-0.00850426309444453,0.020659074557752444,False,0.5582898518941221,1.4455358164825065,0.4677703899879651,0.648809313800279
-1.8869140625,1.282490234375,-0.008839487856638203,0.020654772343045975,False,0.5577783300381387,1.4343213148101899,0.46743197506476575,0.6481246850115117
-1.8865234375000002,1.282490234375,-0.009442419935236467,0.020648988987894225,False,0.5572666958759804,1.4237962546407503,0.46709332620956867,0.6474400655423922
-1.8861328125,1.282490234375,-0.010252256903040786,0.020641317839074396,False,0.5567549515052078,1.414210239839161,0.46675444532974203,0.6467554576806737
-1.8857421875,1.282490234375,-0.011213308398065652,0.020632077363448263,False,0.5562430990171563,1.4057369897164844,0.4664153343277339,0.6460708637065786
-1.8853515625000001,1.282490234375,-0.012273727277809765,0.02062105216285147,False,0.5557311404969476,1.398485910325958,0.4660759951010812,0.645386285892814
-1.8849609375,1.282490234375,-0.013386119433421363,0.020608112646622802,False,0.5552190780234921,1.392512139733332,0.4657364295424096,0.6447017265045747
-1.8845703125000002,1.282490234375,-0.014507526253595053,0.02059320735167453,False,0.554706913669499,1.3878249720111389,0.4653966395394406,0.6440171877995573
-1.8841796875,1.282490234375,-0.01559940711820022,0.02057635529014305,False,0.5541946495014815,1.3843947445571556,0.4650566269749945,0.6433326720279684
-1.8837890625,1.282490234375,-0.016627621921709856,0.02055763832476113,False,0.5536822875797643,1.3821583791205323,0.4647163937269948,0.6426481814325339
-1.8833984375000001,1.282490234375,-0.017562413626533605,0.020537193572093194,False,0.5531698299584922,1.381023823613671,0.46437594166847357,0.6419637182485108
-1.8830078125,1.282490234375,-0.018378390846333685,0.020515205833771824,False,0.5526572786856335,1.3808736676131395,0.4640352726675739,0.6412792847036931
-1.8826171875000002,1.282490234375,-0.01905451045940576,0.02049190005587409,False,0.5521446358029911,1.3815682114476606,0.46369438858755624,0.640594883018426
-1.8822265625,1.282490234375,-0.019574060252221914,0.020467533816573426,False,0.5516319033462064,1.3829482639114459,0.46335329128680103,0.6399105154056117
-1.8818359375,1.282490234375,-0.019924641593206407,0.020442389842202334,False,0.5511190833447694,1.3848379300320843,0.4630119826188153,0.6392261840707235
-1.8814453125000001,1.282490234375,-0.02009815213683925,0.02041676855185931,False,0.5506061778220236,1.3870476283127828,0.46267046443223514,0.638541891211812
-1.8810546875,1.282490234375,-0.02009076855816398,0.0203909806306918,False,0.5500931887951723,1.3893775450834671,0.4623287385708297,0.637857639019515
-1.8806640625000002,1.282490234375,-0.01990292931778459,0.020365339631987132,False,0.5495801182752906,1.391621689936069,0.46198680687350946,0.6371734296770718
-1.8802734375,1.282490234375,-0.01953931745743258,0.02034015460819874,False,0.5490669682673252,1.3935726588897113,0.4616446711743245,0.6364892653603258
-1.8798828125,1.282490234375,-0.019008843426186854,0.020315722771038124,False,0.5485537407701098,1.3950271404745735,0.46130233330247644,0.6358051482377431
-1.8794921875000001,1.282490234375,-0.018324627937424703,0.020292322180756824,False,0.5480404377763659,1.3957921161978593,0.4609597950823166,0.6351210804704153
-1.8791015625,1.282490234375,-0.017503984856583187,0.02027020446474541,False,0.5475270612727122,1.3956916157742967,0.46061705833335326,0.6344370642120712
-1.8787109375000002,1.282490234375,-0.016568404119815743,0.02024958756557258,False,0.5470136132396748,1.3945737973086758,0.460274124870258,0.6337531016090916
-1.8783203125,1.282490234375,-0.015543534683611256,0.020230648518586608,False,0.5465000956516884,1.3923180444529908,0.45993099650286584,0.633069194800511
-1.8779296875,1.282490234375,-0.014459167505467597,0.020213516259201265,False,0.5459865104771106,1.3888417192072704,0.45958767503618503,0.6323853459180361
-1.8775390625000001,1.282490234375,-0.013349218555683964,0.020198264459985068,False,0.5454728596782236,1.384106192860936,0.4592441622703976,0.6317015570860496
-1.8771484375,1.282490234375,-0.012251711860353091,0.020184904397672804,False,0.5449591452112442,1.37812180803304,0.4589004600008658,0.6310178304216226
-1.8767578125000002,1.282490234375,-0.011208762575636046,0.020173377850216542,False,0.5444453690263321,1.3709515060172313,0.45855657001813765,0.6303341680345266
-1.8763671875,1.282490234375,-0.010266560093378906,0.020163550023991405,False,0.5439315330675935,1.3627129829909115,0.45821249410794845,0.6296505720272384
-1.8759765625,1.282490234375,-0.009475351178164297,0.020155202511271342,False,0.5434176392730945,1.3535794065636932,0.4578682340512309,0.6289670444949581
-1.8755859375000001,1.282490234375,-0.008889655489489634,0.020148258631721018,False,0.5429036895748631,1.343778916021018,0.4575237916241144,0.6282835875256119
-1.8751953125,1.282490234375,-0.008567782754916037,0.02014231042377901,False,0.5423896858988984,1.3335933293577253,0.4571791685979322,0.6276002031998645
-1.8748046875000002,1.282490234375,-0.0085647829088595,0.020135997122872576,False,0.5418756306229126,1.3235175775366186,0.4568343408085106,0.6269169204373145
-1.8744140625,1.282490234375,-0.008857084571686318,0.020128773357801364,False,0.5413615283939192,1.3138837437620141,0.45648915467866835,0.62623390210917
-1.8740234375,1.282490234375,-0.00938579850130964,0.020121029247228576,False,0.5408473815435589,1.3047974789010828,0.45614358666091503,0.6255511764262028
-1.8736328125000001,1.282490234375,-0.01009739878890886,0.020112400828526004,False,0.5403331919383746,1.2964589413373544,0.455797639159491,0.6248687447172582
-1.8732421875,1.282490234375,-0.010942081455423244,0.020102384019706696,False,0.5398189614390343,1.2890081562522646,0.45545131457236,0.6241866083057086
-1.8728515625000002,1.282490234375,-0.011874209600500674,0.020090788516574337,False,0.5393046919003426,1.282533759523668,0.45510461529121815,0.623504768509467
-1.8724609375,1.282490234375,-0.01285206678772484,0.020077499924704804,False,0.5387903851712442,1.2770806711522449,0.4547575437014973,0.6228232266409912
-1.8720703125,1.282490234375,-0.013837841492980422,0.020062472953092915,False,0.5382760430948352,1.2726566234999912,0.4544101021823729,0.6221419840072976
-1.8716796875000001,1.282490234375,-0.014797611580410952,0.020045724633864916,False,0.5377616675083686,1.2692375971924823,0.4540622931067694,0.6214610419099679
-1.8712890625,1.282490234375,-0.015701328806118797,0.020027327568169783,False,0.5372472602432626,1.2667722948351186,0.4537141188413662,0.6207804016451591
-1.8708984375000002,1.282490234375,-0.016522803349755637,0.02000740319836141,False,0.5367328231251076,1.2651858256527064,0.45336558174660335,0.6201000645036119
-1.8705078125,1.282490234375,-0.017239688374168758,0.019986115106581454,False,0.5362183579736757,1.2643827946178072,0.4530166841766892,0.6194200317706621
-1.8701171875,1.282490234375,-0.017833464613238988,0.019963662339851362,False,0.5357038666029267,1.2642499955896964,0.45266742847960517,0.6187403047262482
-1.8697265625000001,1.282490234375,-0.018289424988073275,0.019940272761781282,False,0.5351893508210162,1.264658904252535,0.4523178169971118,0.6180608846449205
-1.8693359375,1.282490234375,-0.01859665925169431,0.019916196431001548,False,0.5346748124303038,1.2654681555688183,0.4519678520647561,0.6173817727958515
-1.8689453125000002,1.282490234375,-0.0187480386623743,0.019891699006421112,False,0.5341602532273616,1.266526172660126,0.45161753601187754,0.6167029704428457
-1.8685546875,1.282490234375,-0.01874020068576429,0.019867055179415637,False,0.5336456750029797,1.2676740890377882,0.45126687116161296,0.6160244788443464
-1.8681640625,1.282490234375,-0.018573533725960184,0.01984254213304752,False,0.5331310795421755,1.2687490730711972,0.45091585983090404,0.6153462992534471
-1.8677734375000001,1.282490234375,-0.0182521618856528,0.01981843302841736,False,0.5326164686242031,1.2695881218841425,0.4505645043305043,0.6146684329179019
-1.8673828125,1.282490234375,-0.01778392975550277,0.01979499051824583,False,0.5321018440225572,1.270032341757287,0.4502128069649835,0.6139908810801309
-1.8669921875000002,1.282490234375,-0.017180387232886327,0.019772460287783608,False,0.5315872075049854,1.2699316752496383,0.449860770032736,0.613313644977235
-1.8666015625,1.282490234375,-0.016456774370147167,0.019751064623144764,False,0.5310725608334915,1.2691499750843955,0.44950839582598456,0.6126367258409985
-1.8662109375,1.282490234375,-0.015632006252502394,0.019730996007158972,False,0.5305579057643479,1.2675702667030528,0.44915568663079,0.6119601248979059
-1.8658203125000001,1.282490234375,-0.01472865790573398,0.019712410742834988,False,0.530043244048101,1.2650999921691697,0.4488026447270558,0.6112838433691462
-1.8654296875,1.282490234375,-0.013772949233805586,0.019695422604527568,False,0.5295285774295784,1.2616759954921901,0.4484492723885336,0.6106078824706231
-1.8650390625000002,1.282490234375,-0.012794729986548209,0.01968009651689856,False,0.5290139076478991,1.2572690007664784,0.44809557188283194,0.6099322434129664
-1.8646484375,1.282490234375,-0.011827464757536644,0.019666442261760838,False,0.5284992364364799,1.2518873553511163,0.44774154547142103,0.6092569274015388
-1.8642578125,1.282490234375,-0.01090821801230724,0.019654408212892854,False,0.5279845655230434,1.2455798631732684,0.4473871954096397,0.608581935636447
-1.8638671875000001,1.282490234375,-0.010077639147037248,0.019643875098910864,False,0.5274698966296276,1.238437616765089,0.44703252394670334,0.6079072693125519
-1.8634765625,1.282490234375,-0.009379947577823441,0.019634649794282637,False,0.5269552314725913,1.2305948455824443,0.44667753332570775,0.6072329296194747
-1.8630859375000002,1.282490234375,-0.008863175413648878,0.019626716691520663,False,0.5264405717626237,1.2222289243090332,0.4463222257836376,0.6065589177416097
-1.8626953125,1.282490234375,-0.008578636014137575,0.01961971495561678,False,0.5259259192047524,1.2135598190235017,0.44596660355137296,0.6058852348581318
-1.8623046875,1.282490234375,-0.008576815841605974,0.01961246307797234,False,0.5254112754983516,1.2049656229776409,0.44561066885369577,0.6052118821430075
-1.8619140625000001,1.282490234375,-0.008848733180015346,0.019604464323419963,False,0.5248966423371496,1.1967167270627608,0.44525442390929615,0.6045388607650031
-1.8615234375,1.282490234375,-0.00934181190280125,0.01959601656774795,False,0.5243820214092363,1.1889214073652405,0.44489787093077904,0.6038661718876935
-1.8611328125000002,1.282490234375,-0.010005984164891922,0.019586777964314923,False,0.5238674143970727,1.1817486627712261,0.4445410121246714,0.603193816669474
-1.8607421875,1.282490234375,-0.01079462457951626,0.019576236246038447,False,0.5233528229774976,1.1753174022798423,0.4441838496914282,0.602521796263567
-1.8603515625,1.282490234375,-0.011665046172258072,0.019564212924063,False,0.5228382488217378,1.1697034837703437,0.443826385825441,0.6018501118180346
-1.8599609375000001,1.282490234375,-0.012578229642577184,0.019550600791520902,False,0.5223236935954139,1.1649459354416252,0.4434686227150422,0.6011787644757856
