s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.803125,-0.9,1.178643923436376,0.0036626864385350772,9.087353580526402,0
0.8131640625,-0.9,1.1807982964527095,0.0037859958976034372,8.808434408360293,0
0.8232031249999999,-0.9,1.1830027934757765,0.003914463354580987,8.536239673519336,0
0.8332421874999999,-0.9,1.185260467879832,0.004048324763990296,8.270709382770537,0
0.84328125,-0.9,1.1875745334564176,0.004187828205245258,8.011778436166312,0
0.8533203125,-0.9,1.1899483548850964,0.004333234522881163,7.759376943650328,0
0.8633593749999999,-0.9,1.1923854389809054,0.004484818002986609,7.513430540623987,0
0.8733984374999999,-0.9,1.1948910989581996,0.004642873585200039,7.273860699524342,0
0.8834375,-0.9,1.197485777726792,0.004807772219011688,7.0405850379265225,0
0.8934765625,-0.9,1.2001745475436771,0.004979845298954373,6.813517617277566,0
0.9035156249999999,-0.9,1.2029574440452961,0.00515941992182048,6.592569235021328,0
0.9135546874999999,-0.9,1.2058345524932614,0.005346838717042923,6.377647711730856,0
0.92359375,-0.9,1.2088060013617477,0.005542460548960322,6.168658171058391,0
0.9336328125,-0.9,1.2118719559396396,0.0057466612458811715,5.965503313301595,0
0.9436718749999999,-0.9,1.2150326104996643,0.005959834349349051,5.768083678677086,0
0.9537109374999999,-0.9,1.2182881797538978,0.0061823918863480485,5.576297901601664,0
0.9637499999999999,-0.9,1.2216200940925257,0.006414666469150098,5.390042957881692,0
0.9737890625,-0.9,1.2249598284805576,0.0066567255480751075,5.209214403156181,0
0.9838281249999999,-0.9,1.2283036474347622,0.0069089687560323545,5.033706603233821,0
0.9938671874999999,-0.9,1.2316545729239086,0.007171849844910293,4.863412953989056,0
1.00390625,-0.9,1.2350157117794944,0.007445843801303508,4.698226091242395,0
1.0139453125,-0.9,1.2383902380437366,0.007731447759807393,4.538038092546013,0
1.023984375,-0.9,1.241781377036435,0.008029181952785411,4.382740669722917,0
1.0340234375,-0.9,1.2451923910393021,0.008339590696499205,4.232225352684622,0
1.0440625,-0.9,1.2486265662319007,0.008663243413669584,4.086383663280271,0
1.0541015624999999,-0.9,1.2522250110415407,0.009001726355331289,3.9451072791568302,0
1.0641406249999998,-0.9,1.2561942969497812,0.009357284161898741,3.8082881894073584,0
1.0741796875,-0.9,1.2605261704391204,0.009730760234483096,3.6758188412821626,0
1.08421875,-0.9,1.2652096170312044,0.010123014862047123,3.54759227840902,0
1.0942578125,-0.9,1.2702331866115784,0.010534941937499712,3.4235022699810624,0
1.104296875,-0.9,1.27558498083917,0.010967469365842544,3.3034434307084815,0
1.1143359375,-0.9,1.2812526371237807,0.011421559336247175,3.1873113330883713,0
1.124375,-0.9,1.2842761642786777,0.011870967052404433,3.075002611599211,0
1.1344140624999999,-0.9,1.2855994556589898,0.012322875153932262,2.966415059211251,0
1.1444531249999998,-0.9,1.2866502284017816,0.012790436839291961,2.861447716098526,0
1.1544921874999998,-0.9,1.2875513329495356,0.013275347906922898,2.760000950298817,0
1.16453125,-0.9,1.2883867591317608,0.013779079741465937,2.6619765316381425,0
1.1745703125,-0.9,1.2891693173508318,0.014303701935631057,2.5672776987621595,0
1.184609375,-0.9,1.2899119039602631,0.014849749934340371,2.4758092196223282,0
1.1946484375,-0.9,1.2899947030816878,0.015409804111296277,2.387477445541304,0
1.2046875,-0.9,1.2891574261721757,0.01598059121320617,2.3021903586016346,0
1.2147265624999999,-0.9,1.2872192713812816,0.016559331478609555,2.2198576134591868,0
1.2247656249999999,-0.9,1.283845917071937,0.017140769475056758,2.1403905735766404,0
1.2348046874999998,-0.9,1.2779728800026713,0.017708755052231042,2.0637023421833662,0
1.24484375,-0.9,1.2698555746890496,0.018263735795248197,1.9897077882075938,0
1.2548828125,-0.9,1.2617518276557371,0.01883632151704092,1.9183235669203254,0
1.264921875,-0.9,1.254188215290961,0.019435144068393143,1.8494681362168492,0
1.2749609375,-0.9,1.2476094394481432,0.020068766342304787,1.7830617686211574,0
1.285,-0.9,1.2424573652773563,0.020746871516656645,1.7190265592738339,0
