s,l,log_gain,source_integral,preload_bound
0.20999999999999996,-1.0788195197497168,-4.5469816923692115,-0.49494659389463685,1.5053498498322555
0.21124999999999994,-1.0799449930514975,-4.543157985670698,-0.4829056055743788,1.5053498498322555
0.21250000000000013,-1.0810696732170224,-4.539313248905833,-0.4697809567982931,1.5053498498322555
0.2137500000000001,-1.0821935521069581,-4.53544756587379,-0.4555667998072193,1.5053498498322555
0.21500000000000008,-1.0833166216532635,-4.531561021505303,-0.4402586459532339,1.5053498498322555
0.21625000000000005,-1.0844388738595665,-4.527653701845498,-0.4238533833776884,1.5053498498322555
0.21750000000000003,-1.0855603008015355,-4.523725694035985,-0.40634929328498964,1.5053498498322555
0.21875,-1.0866808946272413,-4.519777086296772,-0.3877460648092606,1.5053498498322555
0.21999999999999997,-1.0878006475575108,-4.515807967908275,-0.3680448084716713,1.5053498498322555
0.22124999999999995,-1.088919551886273,-4.511818429193524,-0.3472480682281963,1.5053498498322555
0.22250000000000014,-1.0900375999808958,-4.507808561499022,-0.3253598321085639,1.5053498498322555
0.22375000000000012,-1.0911547842825118,-4.503778457176687,-0.3023855414495896,1.5053498498322555
0.2250000000000001,-1.092271097306339,-4.499728209565332,-0.2783320987272282,1.5053498498322555
0.22625000000000006,-1.093386531641988,-4.495657912971411,-0.2532078739920508,1.5053498498322555
0.22750000000000004,-1.0945010799537611,-4.4915676626505014,-0.22702270991634493,1.5053498498322555
0.22875,-1.095614734980941,-4.4874575547882305,-0.1997879254605624,1.5053498498322555
0.22999999999999998,-1.09672748953807,-4.483327686480991,-0.17151631816908514,1.5053498498322555
0.23124999999999996,-1.0978393365152184,-4.479178155717308,-0.1422221651067327,1.5053498498322555
0.23249999999999993,-1.098950268878242,-4.475009061357703,-0.11192122244791361,1.5053498498322555
0.23375000000000012,-1.10006027966903,-4.470820503116015,-0.08063073666116871,1.5053498498322555
0.2350000000000001,-1.1011693620057408,-4.466612581539771,-0.048379599573547746,1.5053498498322555
0.23625000000000007,-1.1022775090830286,-4.462385397990809,-0.015232472431461412,1.5053498498322555
0.23750000000000004,-1.103384714172257,-4.458139054625774,0.018738321317761743,1.5053498498322555
0.23875000000000002,-1.104490970621703,-4.453873654376473,0.053460318381798044,1.5053498498322555
0.24,-1.105596271856748,-4.449589300930057,0.08886099801440514,1.5053498498322555
0.24124999999999996,-1.10670061138006,-4.445286098710096,0.12486786298084346,1.5053498498322555
0.24249999999999994,-1.1078039827717612,-4.4409641528562975,0.16140851904523618,1.5053498498322555
0.24375000000000013,-1.1089063796895873,-4.436623569205194,0.198410752930478,1.5053498498322555
0.2450000000000001,-1.1100077958690322,-4.4322644542703085,0.2358026087036817,1.5053498498322555
0.24625000000000008,-1.1111082251234834,-4.427886915222567,0.2735124625435537,1.5053498498322555
0.24750000000000005,-1.112207661344344,-4.4234910598708845,0.31146909584788146,1.5053498498322555
0.24875000000000003,-1.1133060985011438,-4.4190769966422705,0.3496017666428443,1.5053498498322555
0.25,-1.1144035306416393,-4.414644834562203,0.38784027925782816,1.5053498498322555
0.25125,-1.1154999518918995,-4.410194683235495,0.42611505223339974,1.5053498498322555
0.25249999999999995,-1.116595356456383,-4.405726652826118,0.46435718443025303,1.5053498498322555
0.25375000000000014,-1.117689738618001,-4.401240854038287,0.5024985193125465,1.5053498498322555
0.2550000000000001,-1.1187830927381683,-4.396737398096842,0.5404717073794242,1.5053498498322555
0.2562500000000001,-1.1198754132568454,-4.392216396727853,0.5782104949662668,1.5053498498322555
0.25750000000000006,-1.120966694692565,-4.387677962139523,0.6156518441320585,1.5053498498322555
0.25875000000000004,-1.1220569316424496,-4.383122207002368,0.6527353963685201,1.5053498498322555
0.26,-1.1231461187822156,-4.378549244430655,0.6894025905130347,1.5053498498322555
0.26125,-1.1242342508661667,-4.37395918796309,0.7255966894104062,1.5053498498322555
0.26249999999999996,-1.1253213227271752,-4.369352151543946,0.7612628193363125,1.5053498498322555
0.26374999999999993,-1.1264073292766519,-4.364728249504074,0.7963480047515271,1.5053498498322555
0.2650000000000001,-1.1274922655045043,-4.360087596542033,0.8308011985377796,1.5053498498322555
0.2662500000000001,-1.128576126479083,-4.355430307705383,0.8645733078681657,1.5053498498322555
0.26750000000000007,-1.129658907347118,-4.350756498372196,0.8976172158622322,1.5053498498322555
0.26875000000000004,-1.1307406033336418,-4.346066284232738,0.9298877991744545,1.5053498498322555
0.27,-1.1318212097419027,-4.341359781270653,0.9613419416623323,1.5053498498322555
0.27125,-1.132900721953266,-4.336637105745292,0.9919385442844042,1.5053498498322555
0.27249999999999996,-1.1339791354271054,-4.331898374172841,1.0216385313669818,1.5053498498322555
0.27374999999999994,-1.135056445700681,-4.327143703309308,1.0504048533896317,1.5053498498322555
0.27500000000000013,-1.1361326483890104,-4.322373210132102,1.0782024864239896,1.5053498498322555
0.2762500000000001,-1.137207739184724,-4.3175870118222015,1.104998428369318,1.5053498498322555
0.2775000000000001,-1.138281713857914,-4.312785225746871,1.130761692122416,1.5053498498322555
0.27875000000000005,-1.1393545682559707,-4.307967969442316,1.155463295815549,1.5053498498322555
0.28,-1.140426298303409,-4.30313536059621,1.1790762502579564,1.5053498498322555
0.28125,-1.1414969000016841,-4.298287517030879,1.201575543711444,1.5053498498322555
0.2825,-1.1425663694289978,-4.293424556685984,1.22293812412932,1.5053498498322555
0.28374999999999995,-1.143634702740094,-4.288546597602147,1.2431428789871952,1.5053498498322555
0.28500000000000014,-1.1447018961660451,-4.283653757903972,1.262170612828306,1.5053498498322555
0.2862500000000001,-1.1457679460140278,-4.278746155783953,1.2800040226489697,1.5053498498322555
0.2875000000000001,-1.1468328486670898,-4.273823909486044,1.2966276712422347,1.5053498498322555
0.28875000000000006,-1.1478966005839075,-4.268887137289551,1.3120279586173018,1.5053498498322555
0.29000000000000004,-1.148959198298533,-4.263935957493171,1.3261930916123053,1.5053498498322555
0.29125,-1.1500206384201335,-4.258970488399563,1.3391130518124452,1.5053498498322555
0.2925,-1.1510809176327201,-4.253990848299287,1.3507795618817542,1.5053498498322555
0.29374999999999996,-1.1521400326948699,-4.248997155456114,1.3611860504219988,1.5053498498322555
0.29499999999999993,-1.153197980439436,-4.243989528091287,1.3703276154568194,1.5053498498322555
0.2962500000000001,-1.1542547577732538,-4.238968084368727,1.3782009866506142,1.5053498498322555
0.2975000000000001,-1.1553103616768328,-4.23393294238042,1.3848044863596227,1.5053498498322555
0.29875000000000007,-1.1563647892040465,-4.228884220131582,1.3901379896106885,1.5053498498322555
0.30000000000000004,-1.15741803748181,-4.223822035526633,1.39420288310896,1.5053498498322555
0.30125,-1.1584701037097502,-4.2187465063543685,1.3970020233596596,1.5053498498322555
0.3025,-1.1595209851598707,-4.213657750274424,1.39853969399988,1.5053498498322555
0.30374999999999996,-1.1605706791762056,-4.208555884803746,1.398821562425695,1.5053498498322555
0.30499999999999994,-1.1616191831744693,-4.203441027302281,1.397854635796694,1.5053498498322555
0.30625000000000013,-1.1626664946416971,-4.198313294960284,1.3956472165050609,1.5053498498322555
0.3075000000000001,-1.163712611135878,-4.1931728047844095,1.3922088571837474,1.5053498498322555
0.3087500000000001,-1.1647575302855833,-4.188019673585413,1.3875503153357465,1.5053498498322555
0.31000000000000005,-1.1658012497895864,-4.182854017965347,1.3816835076545295,1.5053498498322555
0.31125,-1.1668437674164767,-4.177675954304342,1.3746214641081733,1.5053498498322555
0.3125,-1.1678850810042667,-4.172485598748956,1.3663782818605834,1.5053498498322555
0.31375,-1.1689251884599936,-4.167283067199726,1.3569690790910414,1.5053498498322555
0.31499999999999995,-1.1699640877593145,-4.162068475299234,1.3464099487798826,1.5053498498322555
0.31625000000000014,-1.1710017769460956,-4.156841938420516,1.334717912521387,1.5053498498322555
0.3175000000000001,-1.1720382541319956,-4.15160357165546,1.321910874422986,1.5053498498322555
0.3187500000000001,-1.1730735174960443,-4.146353489803277,1.3080075751478486,1.5053498498322555
0.32000000000000006,-1.1741075652842152,-4.141091807360086,1.2930275461565783,1.5053498498322555
0.32125000000000004,-1.1751403958089934,-4.135818638507266,1.2769910641978994,1.5053498498322555
0.3225,-1.176172007448938,-4.130534097101164,1.259919106100739,1.5053498498322555
0.32375,-1.1772023986482392,-4.125238296662656,1.2418333039146483,1.5053498498322555
0.32499999999999996,-1.1782315679162725,-4.119931350366765,1.2227559004429305,1.5053498498322555
0.32624999999999993,-1.179259513827147,-4.114613371032729,1.2027097052132645,1.5053498498322555
0.3275000000000001,-1.1802862350192496,-4.109284471114203,1.1817180509256489,1.5053498498322555
0.3287500000000001,-1.1813117301947837,-4.103944762689378,1.1598047504170026,1.5053498498322555
0.33000000000000007,-1.1823359981193082,-4.098594357452091,1.1369940541803063,1.5053498498322555
0.33125000000000004,-1.1833590376212675,-4.093233366702019,1.113310608469813,1.5053498498322555
0.3325,-1.1843808475915203,-4.087861901336084,1.0887794140295808,1.5053498498322555
0.33375,-1.1854014269828652,-4.082480071839465,1.063425785471322,1.5053498498322555
0.33499999999999996,-1.1864207748095625,-4.077087988277131,1.037275311335051,1.5053498498322555
0.33624999999999994,-1.187438890146852,-4.071685760285443,1.010353814855366,1.5053498498322555
0.33750000000000013,-1.188455772130469,-4.066273497063919,0.9826873154606395,1.5053498498322555
0.3387500000000001,-1.189471419956156,-4.060851307367459,0.9543019910282875,1.5053498498322555
0.3400000000000001,-1.1904858328791739,-4.055419299498189,0.9252241409159533,1.5053498498322555
0.34125000000000005,-1.1914990102138077,-4.049977581298295,0.895480149791608,1.5053498498322555
0.3425,-1.1925109513328724,-4.0445262601424234,0.8650964522765658,1.5053498498322555
0.34375,-1.1935216556672148,-4.0390654429305535,0.8340995153677785,1.5053498498322555
0.345,-1.1945311227052142,-4.033595236081106,0.8025161498065206,1.5053498498322555
0.34624999999999995,-1.1955393519922808,-4.0281157455241265,0.7703734738142137,1.5053498498322555
0.34750000000000014,-1.1965463431303518,-4.022627076694527,0.7376985846244958,1.5053498498322555
0.3487500000000001,-1.1975520957773862,-4.017129334525943,0.7045185157873579,1.5053498498322555
0.3500000000000001,-1.1985566096468587,-4.011622623444542,0.6708602079351953,1.5053498498322555
0.35125000000000006,-1.1995598845072508,-4.006107047362565,0.6367504803693231,1.5053498498322555
0.35250000000000004,-1.2005619201815416,-4.000582709673374,0.6022165105185819,1.5053498498322555
0.35375,-1.2015627165466969,-3.9950497132447533,0.5672947820989088,1.5053498498322555
0.355,-1.2025622735331576,-3.9895081604142706,0.5320287230318246,1.5053498498322555
0.35624999999999996,-1.2035605911243275,-3.9839581529835675,0.49646070530394654,1.5053498498322555
0.35749999999999993,-1.2045576693560591,-3.9783997922136893,0.4606317603519022,1.5053498498322555
0.3587500000000001,-1.2055535083161408,-3.9728331788197484,0.4245815978118948,1.5053498498322555
0.3600000000000001,-1.2065481081437806,-3.9672584129661854,0.38834862466558845,1.5053498498322555
0.36125000000000007,-1.2075414690290929,-3.9616755942627866,0.35196996474931286,1.5053498498322555
0.36250000000000004,-1.2085335912125823,-3.9560848217595854,0.3154814785929151,1.5053498498322555
0.36375,-1.2095244749846286,-3.9504861939431573,0.27891778355999974,1.5053498498322555
0.365,-1.2105141206849712,-3.944879808732326,0.24231227425702773,1.5053498498322555
0.36624999999999996,-1.2115025287021939,-3.939265763474295,0.20569714318371704,1.5053498498322555
0.36749999999999994,-1.2124896994732095,-3.933644154941157,0.16910340159655585,1.5053498498322555
0.36875000000000013,-1.2134756334827452,-3.9280150793262463,0.13256090055757191,1.5053498498322555
0.3700000000000001,-1.2144603312628275,-3.92237863224059,0.09609835214316231,1.5053498498322555
0.3712500000000001,-1.215443793392269,-3.916734908709938,0.059743350787240745,1.5053498498322555
0.37250000000000005,-1.216426020496155,-3.9110840031715686,0.023522394734636146,1.5053498498322555
0.37375,-1.2174070132453298,-3.905426009471417,-0.012539092418776515,1.5053498498322555
0.375,-1.2183867723558859,-3.8997610208614204,-0.04841674012154344,1.5053498498322555
0.37625,-1.2193652985886525,-3.8940891299966247,-0.08408720921967704,1.5053498498322555
0.37749999999999995,-1.2203425927486857,-3.8884104289331134,-0.11952817028740803,1.5053498498322555
0.37875000000000014,-1.2213186556847597,-3.882725009125647,-0.1547182819562929,1.5053498498322555
0.3800000000000001,-1.2222934882888583,-3.8770329614251433,-0.18963716926157137,1.5053498498322555
0.3812500000000001,-1.2232670914956698,-3.8713343760770056,-0.22426540202369508,1.5053498498322555
0.38250000000000006,-1.2242394662820808,-3.865629342719414,-0.2585844732831024,1.5053498498322555
0.38375000000000004,-1.225210613666673,-3.8599179503811882,-0.29257677780485003,1.5053498498322555
0.385,-1.2261805347092205,-3.8542002874804324,-0.3262255906688725,1.5053498498322555
0.38625,-1.2271492305101905,-3.848476441823084,-0.3595150459614403,1.5053498498322555
0.38749999999999996,-1.228116702210243,-3.842746500601428,-0.3924301155822295,1.5053498498322555
0.38874999999999993,-1.2290829509897345,-3.837010550393023,-0.42495658818082804,1.5053498498322555
0.3900000000000001,-1.2300479780682227,-3.8312686771598568,-0.4570810482359913,1.5053498498322555
0.3912500000000001,-1.2310117847039725,-3.8255209662469998,-0.48879085528983784,1.5053498498322555
0.39250000000000007,-1.2319743721934653,-3.819767502381948,-0.5200741233492964,1.5053498498322555
0.39375000000000004,-1.232935741870909,-3.8140083696741387,-0.5509197004654566,1.5053498498322555
0.395,-1.2338958951077514,-3.8082436516142386,-0.5813171485019342,1.5053498498322555
0.39625,-1.2348548333121945,-3.8024734310735804,-0.611256723101778,1.5053498498322555
0.39749999999999996,-1.2358125579287114,-3.796697790303953,-0.6407293538625219,1.5053498498322555
0.39874999999999994,-1.2367690704375667,-3.790916810937373,-0.6697266247284099,1.5053498498322555
0.40000000000000013,-1.2377243723543372,-3.785130573986081,-0.6982407546075897,1.5053498498322555
0.4012500000000001,-1.2386784652294365,-3.779339159842295,-0.7262645782221838,1.5053498498322555
0.4025000000000001,-1.2396313506476415,-3.7735426482785477,-0.7537915271987978,1.5053498498322555
0.40375000000000005,-1.2405830302276217,-3.767741118447795,-0.78081561140553,1.5053498498322555
0.405,-1.241533505621471,-3.7619346488836616,-0.8073314005420656,1.5053498498322555
0.40625,-1.242482778514241,-3.756123317501207,-0.8333340059887765,1.5053498498322555
0.4075,-1.243430850623479,-3.7503072015969923,-0.8588190629192426,1.5053498498322555
0.40874999999999995,-1.2443777236987676,-3.7444863778500403,-0.8837827126821115,1.5053498498322555
0.41000000000000014,-1.2453233995212667,-3.7386609223224294,-0.9082215854557244,1.5053498498322555
0.4112500000000001,-1.2462678799032583,-3.7328309104600197,-0.9321327831798962,1.5053498498322555
0.4125000000000001,-1.2472111666876955,-3.7269964170934857,-0.9555138627685111,1.5053498498322555
0.41375000000000006,-1.2481532617477527,-3.7211575164393675,-0.9783628196059141,1.5053498498322555
0.41500000000000004,-1.2490941669863798,-3.7153142821008434,-1.0006780713293135,1.5053498498322555
0.41625,-1.250033884335859,-3.7094667870692017,-1.0224584419009761,1.5053498498322555
0.4175,-1.2509724157573636,-3.703615103724903,-1.0437031459706159,1.5053498498322555
0.41874999999999996,-1.251909763240522,-3.6977593038390677,-1.0644117735313279,1.5053498498322555
0.41999999999999993,-1.252845928802983,-3.691899458574849,-1.0845842748690653,1.5053498498322555
0.4212500000000001,-1.2537809144899843,-3.68603563848875,-1.1042209458073913,1.5053498498322555
0.4225000000000001,-1.2547147223739246,-3.6801679135324425,-1.1233224132485131,1.5053498498322555
0.42375000000000007,-1.2556473545539393,-3.6742963530541033,-1.1418896210103262,1.5053498498322555
0.42500000000000004,-1.256578813155478,-3.6684210258004684,-1.1599238159605785,1.5053498498322555
0.42625,-1.2575091003298866,-3.6625419999182687,-1.1774265344473205,1.5053498498322555
0.4275,-1.258438218253991,-3.656659342956397,-1.194399589025842,1.5053498498322555
0.42874999999999996,-1.2593661691296862,-3.6507731218677244,-1.2108450554814807,1.5053498498322555
0.42999999999999994,-1.2602929551835262,-3.6448834030109305,-1.2267652601468229,1.5053498498322555
0.43125000000000013,-1.2612185786663195,-3.6389902521527335,-1.2421628087527279,1.5053498498322555
0.4325000000000001,-1.262143041852725,-3.6330937344697816,-1.2570422171695579,1.5053498498322555
0.4337500000000001,-1.2630663470408554,-3.6271939145513032,-1.2714108995831583,1.5053498498322555
0.43500000000000005,-1.263988496551879,-3.6212908564006745,-1.2852764359650113,1.5053498498322555
0.43625,-1.2649094927296294,-3.6153846234381346,-1.2986463227946858,1.5053498498322555
0.4375,-1.2658293379402146,-3.609475278503118,-1.3115279691882755,1.5053498498322555
0.43875,-1.2667480345716327,-3.6035628838565135,-1.3239286934785974,1.5053498498322555
0.43999999999999995,-1.2676655850333884,-3.597647501183114,-1.3358557202228512,1.5053498498322555
0.44125000000000014,-1.2685819917561154,-3.5917291915941707,-1.3473161776168767,1.5053498498322555
0.4425000000000001,-1.2694972571911987,-3.5858080156299086,-1.3583170952928816,1.5053498498322555
0.4437500000000001,-1.270411383810404,-3.579884033262273,-1.3688654024813616,1.5053498498322555
0.44500000000000006,-1.2713243741055091,-3.5739573038972305,-1.3789679265148382,1.5053498498322555
0.44625000000000004,-1.2722362305879371,-3.5680278863777612,-1.3886313916570043,1.5053498498322555
0.4475,-1.273146955788395,-3.5620958389864903,-1.3978624182362378,1.5053498498322555
0.44875,-1.2740565522565155,-3.556161219448415,-1.4066675220654365,1.5053498498322555
0.44999999999999996,-1.274965022560501,-3.550224084933884,-1.4150531141335703,1.5053498498322555
0.45125000000000015,-1.2758723692867724,-3.544284492061096,-1.4230255005476942,1.5053498498322555
0.4525000000000001,-1.27677859503962,-3.538342496899374,-1.4305908827144067,1.5053498498322555
0.4537500000000001,-1.2776837024408594,-3.5323981549716796,-1.4377553577406879,1.5053498498322555
0.45500000000000007,-1.2785876941294891,-3.5264515212581466,-1.444524919043262,1.5053498498322555
0.45625000000000004,-1.2794905727613528,-3.520502650198429,-1.4509054571485063,1.5053498498322555
0.4575,-1.2803923410088045,-3.5145515956952114,-1.456902760672657,1.5053498498322555
0.45875,-1.281293001560377,-3.508598411116894,-1.4625225174659986,1.5053498498322555
0.45999999999999996,-1.2821925571204535,-3.5026431493011163,-1.4677703159113857,1.5053498498322555
0.46124999999999994,-1.2830910104089444,-3.4966858625573876,-1.47265164636239,1.5053498498322555
0.46250000000000013,-1.2839883641609644,-3.4907266026703594,-1.4771719027110242,1.5053498498322555
0.4637500000000001,-1.284884621126516,-3.4847654209030603,-1.481336384073873,1.5053498498322555
0.4650000000000001,-1.2857797840701741,-3.4788023680001703,-1.4851502965856545,1.5053498498322555
0.46625000000000005,-1.2866738557707758,-3.472837494191113,-1.4886187552900148,1.5053498498322555
0.4675,-1.2875668390211117,-3.46687084919347,-1.4917467861180775,1.5053498498322555
0.46875,-1.2884587366276221,-3.4609024822159973,-1.4945393279452968,1.5053498498322555
0.47,-1.2893495514100957,-3.4549324419620655,-1.4970012347182047,1.5053498498322555
0.47124999999999995,-1.2902392862013718,-3.4489607766329167,-1.499137277641585,1.5053498498322555
0.47250000000000014,-1.2911279438470462,-3.442987533930957,-1.5009521474198912,1.5053498498322555
0.4737500000000001,-1.2920155272051792,-3.4370127610631838,-1.5024504565436148,1.5053498498322555
0.4750000000000001,-1.2929020391460087,-3.431036504744341,-1.5036367416132725,1.5053498498322555
0.47625000000000006,-1.293787482551665,-3.4250588112004268,-1.5045154656967825,1.5053498498322555
0.47750000000000004,-1.2946718603158904,-3.419079726171949,-1.5050910207093633,1.5053498498322555
0.47875,-1.2955551753437597,-3.4130992949175196,-1.5053677298137342,1.5053498498322555
0.48,-1.2964374305514066,-3.4071175622170653,-1.5053498498322555,1.5053498498322555
