s,l,log_gain,source_integral,preload_bound
-0.13375000000000004,-0.7761782119212358,-4.530750517338241,0.006802121896476079,1.505513635799803
-0.13250000000000006,-0.7772463864944428,-4.535764868096161,0.006729556777037272,1.505513635799803
-0.13124999999999987,-0.7783103655846961,-4.540726401623306,0.006641905262916792,1.505513635799803
-0.1299999999999999,-0.7793702833798266,-4.545639590921539,0.0065389646982463995,1.505513635799803
-0.12874999999999992,-0.7804262763917741,-4.5505088087228,0.00642055700995156,1.505513635799803
-0.12749999999999995,-0.7814784831330036,-4.555338306036155,0.006286528384407533,1.505513635799803
-0.12624999999999997,-0.7825270438050206,-4.560132192508506,0.006136748966444887,1.505513635799803
-0.125,-0.7835720999988663,-4.5648944184385725,0.005971112597195328,1.505513635799803
-0.12375000000000003,-0.784613794395737,-4.569628783868207,0.00578953689211987,1.505513635799803
-0.12250000000000005,-0.785652270361338,-4.574338980776103,0.005591963690379052,1.505513635799803
-0.12125000000000008,-0.7866876715466756,-4.579028468728574,0.00537835772032332,1.505513635799803
-0.11999999999999988,-0.7877201416152543,-4.58370043314992,0.005148706415229794,1.505513635799803
-0.11874999999999991,-0.7887498239947218,-4.588357776783096,0.004903020238079908,1.505513635799803
-0.11749999999999994,-0.7897768616411946,-4.5930031137969305,0.0046413331624123215,1.505513635799803
-0.11624999999999996,-0.7908013968159339,-4.5976387664045895,0.004363703310404171,1.505513635799803
-0.11499999999999999,-0.7918235708740449,-4.602266763875359,0.004070213747016789,1.505513635799803
-0.11375000000000002,-0.7928435240648667,-4.6068888438385045,0.0037609734267442714,1.505513635799803
-0.11250000000000004,-0.7938613953437297,-4.611506455793967,0.0034361182872195634,1.505513635799803
-0.11125000000000007,-0.7948773221834469,-4.616120758148609,0.0030958124453477854,1.505513635799803
-0.10999999999999988,-0.7958914402866638,-4.620732607629927,0.0027402495595424863,1.505513635799803
-0.1087499999999999,-0.796903883323226,-4.625342608090332,0.002369654588848076,1.505513635799803
-0.10749999999999993,-0.7979147827989992,-4.62995113177734,0.001984285386822475,1.505513635799803
-0.10624999999999996,-0.7989242679461385,-4.6345583301885105,0.0015844343078330195,1.505513635799803
-0.10499999999999998,-0.7999324656224088,-4.639164144960013,0.0011704298842551753,1.505513635799803
-0.10375000000000001,-0.8009395002124892,-4.643768257257236,0.0007427585557982697,1.505513635799803
-0.10250000000000004,-0.8019454934601614,-4.648369874096671,0.0003025337423640829,1.505513635799803
-0.10125000000000006,-0.8029505643120715,-4.652967980991468,-0.0001489183613370049,1.505513635799803
-0.09999999999999987,-0.8039548288686097,-4.657561447009545,-0.0006102388305179818,1.505513635799803
-0.0987499999999999,-0.804958400345863,-4.66214902617722,-0.0010800373284381543,1.505513635799803
-0.09749999999999992,-0.8059613889855696,-4.666729350427716,-0.0015568930756231275,1.505513635799803
-0.09624999999999995,-0.8069639019818623,-4.671300961637635,-0.0020393561262855384,1.505513635799803
-0.09499999999999997,-0.8079660434776047,-4.675862323626681,-0.002525949767933245,1.505513635799803
-0.09375,-0.8089679145695015,-4.680411826668232,-0.0030151893714209644,1.505513635799803
-0.09250000000000003,-0.8099696133153697,-4.684947791886382,-0.0035055908294438867,1.505513635799803
-0.09125000000000005,-0.8109712347433713,-4.689468475566782,-0.003995665780991149,1.505513635799803
-0.09000000000000008,-0.8119728708630383,-4.693972073407279,-0.004483924565701292,1.505513635799803
-0.08874999999999988,-0.8129746106779543,-4.698456724733152,-0.004968879610315438,1.505513635799803
-0.08749999999999991,-0.8139765401999812,-4.702920516700539,-0.005449048921003555,1.505513635799803
-0.08624999999999994,-0.8149787424633794,-4.707361483082746,-0.005922959591007596,1.505513635799803
-0.08499999999999996,-0.8159812975266353,-4.711777596202498,-0.006389151226392887,1.505513635799803
-0.08374999999999999,-0.8169842824841091,-4.716166794327773,-0.00684618002767218,1.505513635799803
-0.08250000000000002,-0.8179877714987551,-4.720526992099649,-0.007292622820161063,1.505513635799803
-0.08125000000000004,-0.8189918358371107,-4.724856084460417,-0.00772708108072569,1.505513635799803
-0.08000000000000007,-0.8199965439047047,-4.729151950525553,-0.008148185035589109,1.505513635799803
-0.07874999999999988,-0.8210019612818912,-4.733412457412524,-0.00855459781733972,1.505513635799803
-0.0774999999999999,-0.8220081507601256,-4.737635464038219,-0.008945019667874211,1.505513635799803
-0.07624999999999993,-0.8230151723787101,-4.741818824895673,-0.009318192172612198,1.505513635799803
-0.07499999999999996,-0.824023083462036,-4.745960393819667,-0.00967290250994501,1.505513635799803
-0.07374999999999998,-0.8250319386584757,-4.750058026324512,-0.010007987661857934,1.505513635799803
-0.07250000000000001,-0.8260417899935586,-4.754109592446368,-0.010322338700040061,1.505513635799803
-0.07125000000000004,-0.8270526869432833,-4.758113023943753,-0.01061490563128487,1.505513635799803
-0.07000000000000006,-0.8280646765022976,-4.762066299750386,-0.010884701483776155,1.505513635799803
-0.06874999999999987,-0.8290778032391272,-4.765967440136534,-0.011130806278823369,1.505513635799803
-0.0674999999999999,-0.8300921093491925,-4.7698145081844805,-0.011352370941167353,1.505513635799803
-0.06624999999999992,-0.8311076347068104,-4.773605611307983,-0.011548621057383274,1.505513635799803
-0.06499999999999995,-0.832124416916277,-4.777338902813299,-0.011718860458799264,1.505513635799803
-0.06374999999999997,-0.8331424913621346,-4.781012583499162,-0.011862474605158308,1.505513635799803
-0.0625,-0.8341618912587103,-4.784624903292839,-0.011978933745199495,1.505513635799803
-0.06125000000000003,-0.8351826477011631,-4.788174165277421,-0.012067795899715631,1.505513635799803
-0.06000000000000005,-0.8362047897377245,-4.791658736103447,-0.012128709766905553,1.505513635799803
-0.05875000000000008,-0.8372283444424328,-4.795077043326578,-0.012161416951936545,1.505513635799803
-0.057499999999999885,-0.8382533369662052,-4.798427574836445,-0.012165753927682087,1.505513635799803
-0.05624999999999991,-0.8392797905850359,-4.801708880240732,-0.012141653708558834,1.505513635799803
-0.05499999999999994,-0.840307726747511,-4.804919572271273,-0.012089147162061269,1.505513635799803
-0.053749999999999964,-0.8413371651217038,-4.808058328207816,-0.012008363938920682,1.505513635799803
-0.05249999999999999,-0.8423681236415146,-4.811123891315049,-0.011899533004156214,1.505513635799803
-0.05125000000000002,-0.8434006185525091,-4.814115072288413,-0.011762982752785818,1.505513635799803
-0.050000000000000044,-0.844434664457303,-4.8170307507042205,-0.011599140695618224,1.505513635799803
-0.04875000000000007,-0.8454702743627637,-4.819869882038248,-0.011408532857924501,1.505513635799803
-0.047499999999999876,-0.8465074597490232,-4.822631516633742,-0.011191783045243627,1.505513635799803
-0.0462499999999999,-0.8475462306377006,-4.825314785712136,-0.010949610704464836,1.505513635799803
-0.04499999999999993,-0.8485865956371812,-4.827918897124655,-0.01068282859521655,1.505513635799803
-0.043749999999999956,-0.8496285619852068,-4.830443136440014,-0.010392340139873866,1.505513635799803
-0.04249999999999998,-0.8506721355915297,-4.83288687481648,-0.010079136408108298,1.505513635799803
-0.04125000000000001,-0.851717321096047,-4.835249657160357,-0.009744293866300381,1.505513635799803
-0.040000000000000036,-0.852764121945911,-4.837531171490333,-0.009388969637724096,1.505513635799803
-0.03875000000000006,-0.8538125404435684,-4.839731189636187,-0.00901439591497204,1.505513635799803
-0.03749999999999987,-0.854862577786002,-4.841849565988162,-0.00862187489227451,1.505513635799803
-0.03624999999999989,-0.8559142341053806,-4.843886245321105,-0.008212773446280415,1.505513635799803
-0.03499999999999992,-0.8569675085282302,-4.8458412853913,-0.007788517662186243,1.505513635799803
-0.03374999999999995,-0.8580223992333945,-4.8477148352330515,-0.007350585976100723,1.505513635799803
-0.03249999999999997,-0.8590789034900608,-4.8495071278878275,-0.006900502299797206,1.505513635799803
-0.03125,-0.8601370176934976,-4.851218480411229,-0.006439828948751061,1.505513635799803
-0.030000000000000027,-0.8611967374004583,-4.852849293822048,-0.005970159230010759,1.505513635799803
-0.028750000000000053,-0.862258057364268,-4.854400052990376,-0.005493109713548096,1.505513635799803
-0.02750000000000008,-0.8633209715696057,-4.855871326461842,-0.005010312211981291,1.505513635799803
-0.026249999999999885,-0.8643854732669963,-4.857263766215213,-0.00452340549460201,1.505513635799803
-0.02499999999999991,-0.8654515550070169,-4.858578107350651,-0.004034026762451744,1.505513635799803
-0.023749999999999938,-0.8665192086757435,-4.859815174759362,-0.00354380299407955,1.505513635799803
-0.022499999999999964,-0.8675884255448432,-4.860975902893579,-0.003054342209789449,1.505513635799803
-0.02124999999999999,-0.8686591963204623,-4.862061312206849,-0.002567224043077134,1.505513635799803
-0.020000000000000018,-0.8697315111761691,-4.863072500745092,-0.002083990448385215,1.505513635799803
-0.018750000000000044,-0.8708053597840307,-4.864010642882028,-0.0016061364104354452,1.505513635799803
-0.01750000000000007,-0.871880731345358,-4.864876987934753,-0.001135100582990392,1.505513635799803
-0.016249999999999876,-0.872957614621106,-4.865672858657363,-0.0006722558819066756,1.505513635799803
-0.014999999999999902,-0.8740359979619174,-4.866399649610587,-0.00021890005600574768,1.505513635799803
-0.013749999999999929,-0.8751158693377991,-4.867058825507736,0.00022375374198063273,1.505513635799803
-0.012499999999999956,-0.8761972163698954,-4.86765194246359,0.0006545863074344152,1.505513635799803
-0.011249999999999982,-0.8772800263803208,-4.868180691167712,0.001072581717868665,1.505513635799803
-0.010000000000000009,-0.8783642864466517,-4.868646842790914,0.0014768368785271614,1.505513635799803
-0.008750000000000036,-0.8794499834395213,-4.869052219151025,0.0018665708386608418,1.505513635799803
-0.007500000000000062,-0.8805371040472679,-4.8693986855686875,0.002241137080563702,1.505513635799803
-0.006249999999999867,-0.8816256347989478,-4.869688147726224,0.002600128397871471,1.505513635799803
-0.004999999999999893,-0.8827155620867703,-4.869922548255677,0.0029434069014065436,1.505513635799803
-0.00374999999999992,-0.8838068721878958,-4.8701038630535125,0.0032709625162541263,1.505513635799803
-0.0024999999999999467,-0.8848995512855296,-4.8702340973195986,0.0035829061909438084,1.505513635799803
-0.0012499999999999734,-0.885993585489248,-4.870315281318185,0.0038794726740971714,1.505513635799803
0.0,-0.8870889608544907,-4.870349465858714,0.0041610231015804565,1.505513635799803
0.0012499999999999734,-0.8881856634017469,-4.870338715402587,0.0044280474053456295,1.505513635799803
0.0024999999999999467,-0.8892836791403569,-4.870285093066084,0.004681166549204654,1.505513635799803
0.003750000000000142,-0.8903829940896059,-4.870190654156849,0.004921134625744346,1.505513635799803
0.0050000000000001155,-0.8914835942914949,-4.870057439388405,0.005148840832041501,1.505513635799803
0.006250000000000089,-0.8925854658211073,-4.869887466128324,0.0053653113407363786,1.505513635799803
0.007500000000000062,-0.8936885947950409,-4.86968271895308,0.0055717110875206765,1.505513635799803
0.008750000000000036,-0.8947929673777457,-4.8694451395038385,0.005769345495601324,1.505513635799803
0.010000000000000009,-0.8958985697855982,-4.869176615637587,0.005959662157658815,1.505513635799803
0.011249999999999982,-0.8970053882885425,-4.868878969868199,0.0061442524953135924,1.505513635799803
0.012499999999999956,-0.8981134092091276,-4.868553947092149,0.006324853415099425,1.505513635799803
0.013749999999999929,-0.8992226189183579,-4.868203185941148,0.006503348972378776,1.505513635799803
0.015000000000000124,-0.9003330038243493,-4.867828156459225,0.006681768664387002,1.505513635799803
0.016250000000000098,-0.9014445503559765,-4.867430134550071,0.0068621404284985475,1.505513635799803
0.01750000000000007,-0.9025572449408324,-4.867010156811013,0.007046383920439706,1.505513635799803
0.018750000000000044,-0.903671073984869,-4.866569113935321,0.00723655422024402,1.505513635799803
0.020000000000000018,-0.9047860238558456,-4.866107763843719,0.00743485005559256,1.505513635799803
0.02124999999999999,-0.9059020808675057,-4.86562673615097,0.007643596987071075,1.505513635799803
0.022499999999999964,-0.907019231264508,-4.865126537406072,0.007865230731034739,1.505513635799803
0.023749999999999938,-0.9081374612082792,-4.8646075571124365,0.008102280615100594,1.505513635799803
0.025000000000000133,-0.9092567567639538,-4.864070074534201,0.008357353159435345,1.505513635799803
0.026250000000000107,-0.9103771038879976,-4.863514250938478,0.008633115831708709,1.505513635799803
0.02750000000000008,-0.911498488412441,-4.862940103050606,0.008932281001022986,1.505513635799803
0.028750000000000053,-0.9126208960347431,-4.8623475788274355,0.00925758961483914,1.505513635799803
0.030000000000000027,-0.9137443123176466,-4.861736586756706,0.009611795095062246,1.505513635799803
0.03125,-0.914868722691819,-4.861107006148878,0.009997647409743238,1.505513635799803
0.03249999999999997,-0.9159941124603709,-4.860458696373904,0.010417877274122675,1.505513635799803
0.03374999999999995,-0.917120466805029,-4.8597915050300635,0.010875180494480444,1.505513635799803
0.03500000000000014,-0.9182477707937319,-4.859105275032301,0.011372202469819119,1.505513635799803
0.036250000000000115,-0.9193760093894143,-4.85839985060786,0.011911522867460259,1.505513635799803
0.03750000000000009,-0.9205051674597452,-4.857675082187346,0.012495640489120751,1.505513635799803
0.03875000000000006,-0.9216352297877992,-4.856930829302525,0.013126958349094152,1.505513635799803
0.040000000000000036,-0.9227661810853448,-4.8561669604089355,0.01380776898482933,1.505513635799803
0.04125000000000001,-0.9238980060058539,-4.855383356697723,0.014540239970273875,1.505513635799803
0.04249999999999998,-0.9250306891549629,-4.854579913513239,0.015326399685312972,1.505513635799803
0.043749999999999956,-0.9261642151012088,-4.853756545006552,0.01616812333785856,1.505513635799803
0.04499999999999993,-0.9272985683925855,-4.852913193175021,0.01706711926372824,1.505513635799803
0.046250000000000124,-0.9284337335706666,-4.8520498073971945,0.018024915562839035,1.505513635799803
0.0475000000000001,-0.9295696951770864,-4.851166337972164,0.019042846936171823,1.505513635799803
0.04875000000000007,-0.9307064377588413,-4.850262734662771,0.020122041776817597,1.505513635799803
0.050000000000000044,-0.9318439458730695,-4.849338945454037,0.02126340953628696,1.505513635799803
0.05125000000000002,-0.9329822040914022,-4.848394914367188,0.022467628372348978,1.505513635799803
0.05249999999999999,-0.9341211970042312,-4.847430577074801,0.023735133071564815,1.505513635799803
0.053749999999999964,-0.9352609092243003,-4.846445864240375,0.02506610325701501,1.505513635799803
0.05499999999999994,-0.9364013253895765,-4.845440703398251,0.026460451922545366,1.505513635799803
0.05625000000000013,-0.9375424301660507,-4.844415019701165,0.02791781429338317,1.505513635799803
0.05750000000000011,-0.9386842082505081,-4.843368736597311,0.029437537019577607,1.505513635799803
0.05875000000000008,-0.9398266443732628,-4.842301776436268,0.031018667710791568,1.505513635799803
0.06000000000000005,-0.9409697233008351,-4.841214061003209,0.03265994482061086,1.505513635799803
0.06125000000000003,-0.9421134298385653,-4.840105511980796,0.0343597878881482,1.505513635799803
0.0625,-0.9432577488331475,-4.838976051338235,0.03611628814427653,1.505513635799803
0.06374999999999997,-0.9444026651750757,-4.837825601565125,0.03792719948807167,1.505513635799803
0.06499999999999995,-0.945548163800984,-4.836654085672726,0.03978992983799961,1.505513635799803
0.06625000000000014,-0.9466942296956871,-4.835461427617581,0.041701532874182795,1.505513635799803
0.06750000000000012,-0.9478408478939595,-4.834247552490106,0.043658700168301694,1.505513635799803
0.06875000000000009,-0.9489880034821899,-4.833012386560609,0.045657753706895295,1.505513635799803
0.07000000000000006,-0.9501356815999039,-4.831755857281352,0.04769463881407723,1.505513635799803
0.07125000000000004,-0.9512838674416664,-4.830477896212019,0.049764917528766196,1.505513635799803
0.07250000000000001,-0.9524325462623179,-4.82917844419321,0.05186376246119405,1.505513635799803
0.07374999999999998,-0.953581703380856,-4.827857443645086,0.053985950851889265,1.505513635799803
0.07499999999999996,-0.9547313241811239,-4.826514836934353,0.056125859106857794,1.505513635799803
0.07624999999999993,-0.9558813941121397,-4.825150566313788,0.05827745777526369,1.505513635799803
0.07750000000000012,-0.9570318986878208,-4.823764573904975,0.06043430695415462,1.505513635799803
0.0787500000000001,-0.9581828234865295,-4.822356801630785,0.06258955211778848,1.505513635799803
0.08000000000000007,-0.9593341541509947,-4.820927191261275,0.0647359185492219,1.505513635799803
0.08125000000000004,-0.9604858763882322,-4.819475684481828,0.06686551329751904,1.505513635799803
0.08250000000000002,-0.9616379759694229,-4.818002222956115,0.06896953186057665,1.505513635799803
0.08374999999999999,-0.962790438729747,-4.816506748383842,0.07103868213681154,1.505513635799803
0.08499999999999996,-0.963943250568177,-4.814989202553294,0.07306326292307311,1.505513635799803
0.08624999999999994,-0.9650963974472294,-4.813449527388622,0.07503317210230362,1.505513635799803
0.08750000000000013,-0.966249865392677,-4.811887664991896,0.07693791558709528,1.505513635799803
0.0887500000000001,-0.9674036404931576,-4.810303557831049,0.07876661701686506,1.505513635799803
0.09000000000000008,-0.9685577088991163,-4.808697149235636,0.08050802821049738,1.505513635799803
0.09125000000000005,-0.9697120568216873,-4.807068382987898,0.08215054026103617,1.505513635799803
0.09250000000000003,-0.9708666705321619,-4.805417203194704,0.08368219534149937,1.505513635799803
0.09375,-0.9720215363614914,-4.8037435543035825,0.08509069919921447,1.505513635799803
0.09499999999999997,-0.9731766406997636,-4.802047381114498,0.08636343431049338,1.505513635799803
0.09624999999999995,-0.9743319699956552,-4.800328628787339,0.08748747367770947,1.505513635799803
0.09750000000000014,-0.9754875107558758,-4.798587243056052,0.08844959526050995,1.505513635799803
0.09875000000000012,-0.9766432495458426,-4.796823176014795,0.08923629728501693,1.505513635799803
0.10000000000000009,-0.9777991729937996,-4.7950363876676345,0.08983381393742501,1.505513635799803
0.10125000000000006,-0.9789552677919251,-4.7932268389321955,0.0902281311904347,1.505513635799803
0.10250000000000004,-0.9801115206949885,-4.791394491743645,0.09040500351910476,1.505513635799803
0.10375000000000001,-0.9812679185189613,-4.789539308546099,0.09034997105642367,1.505513635799803
0.10499999999999998,-0.9824244481402687,-4.78766125213343,0.09004837727750868,1.505513635799803
0.10624999999999996,-0.9835810964951052,-4.785760285663749,0.08948538717600837,1.505513635799803
0.10749999999999993,-0.9847378505787481,-4.7838363726735,0.08864600589410203,1.505513635799803
0.10875000000000012,-0.9858946974448723,-4.781889477091131,0.08751509778341593,1.505513635799803
0.1100000000000001,-0.9870516242048635,-4.779919563250373,0.08607740587382845,1.505513635799803
0.11125000000000007,-0.988208618027134,-4.777926595903116,0.08431757172680344,1.505513635799803
0.11250000000000004,-0.9893656661364394,-4.775910540231877,0.08222015564959387,1.505513635799803
0.11375000000000002,-0.9905227558131396,-4.773871362041021,0.07976965725919206,1.505513635799803
0.11499999999999999,-0.99167987439189,-4.771809028309143,0.07695053637809166,1.505513635799803
0.11624999999999996,-0.992837009260355,-4.769723506668297,0.07374723413352813,1.505513635799803
0.11749999999999994,-0.9939941478585158,-4.7676147652359955,0.07014419435235188,1.505513635799803
0.11875000000000013,-0.9951512776780416,-4.765482772625167,0.066125885208381,1.505513635799803
0.1200000000000001,-0.9963083862616671,-4.763327497953764,0.06167682108309446,1.505513635799803
0.12125000000000008,-0.9974654612025785,-4.76114891085402,0.056781584614531304,1.505513635799803
0.12250000000000005,-0.9986224901438051,-4.758946981481364,0.05142484890917695,1.505513635799803
0.12375000000000003,-0.9997794607776193,-4.756721680522979,0.04559139989150745,1.505513635799803
0.125,-1.0009363608451163,-4.754472980669779,0.03926766511405109,1.505513635799803
0.12624999999999997,-1.0020931781389775,-4.752200866150891,0.032451651426799705,1.505513635799803
0.12749999999999995,-1.0032499005075413,-4.7499053270162275,0.025147276179078047,1.505513635799803
0.12875000000000014,-1.004406515854547,-4.747586354103076,0.01735986211130407,1.505513635799803
0.13000000000000012,-1.0055630121386,-4.7452439388225764,0.009096079447977903,1.505513635799803
0.1312500000000001,-1.0067193773726963,-4.742878073165686,0.0003639369321720761,1.505513635799803
0.13250000000000006,-1.007875599623754,-4.7404887497090495,-0.008827229884432911,1.505513635799803
0.13375000000000004,-1.0090316670121562,-4.738075961620767,-0.018466773026086812,1.505513635799803
0.135,-1.010187567711302,-4.735639702666061,-0.028542749080640417,1.505513635799803
0.13624999999999998,-1.0113432899471688,-4.733179967212839,-0.03904193871746441,1.505513635799803
0.13749999999999996,-1.012498821997885,-4.730696750237154,-0.04994986866135411,1.505513635799803
0.13874999999999993,-1.0136541521932712,-4.728190047481848,-0.061250836078254885,1.505513635799803
0.14000000000000012,-1.014809268914008,-4.725659855921726,-0.07292793535207823,1.505513635799803
0.1412500000000001,-1.0159641605908336,-4.723106173308743,-0.0849630869195258,1.505513635799803
0.14250000000000007,-1.0171188157041597,-4.7205289980234,-0.09733706827956065,1.505513635799803
0.14375000000000004,-1.0182732227837357,-4.717928329079287,-0.11002954709455233,1.505513635799803
0.14500000000000002,-1.0194273704083243,-4.71530416612752,-0.12301911627675993,1.505513635799803
0.14625,-1.020581247205388,-4.7126565094610715,-0.13628333097845813,1.505513635799803
0.14749999999999996,-1.0217348418507854,-4.709985360018989,-0.14979874740330476,1.505513635799803
0.14874999999999994,-1.0228881430684802,-4.707290719390506,-0.16354096335591256,1.505513635799803
0.15000000000000013,-1.0240411396302582,-4.704572589819036,-0.17748466044603783,1.505513635799803
0.1512500000000001,-1.025193820355428,-4.7018309743865565,-0.19160364793601947,1.505513635799803
0.15250000000000008,-1.026346174111058,-4.699065882216981,-0.20587090940844222,1.505513635799803
0.15375000000000005,-1.027498189817138,-4.696277335327377,-0.22025865157477895,1.505513635799803
0.15500000000000003,-1.0286498564503055,-4.693465358140329,-0.23473835024611403,1.505513635799803
0.15625,-1.029801163043869,-4.690629975712541,-0.24928079915707757,1.505513635799803
0.15749999999999997,-1.0309520986876246,-4.687771213734711,-0.2638561603061533,1.505513635799803
0.15874999999999995,-1.0321026525276797,-4.684889098531325,-0.27843401534094836,1.505513635799803
0.16000000000000014,-1.0332528137662842,-4.681983657060383,-0.2929834179030953,1.505513635799803
0.16125000000000012,-1.0344025716616663,-4.679054916913043,-0.3074729468477238,1.505513635799803
0.1625000000000001,-1.0355519155278794,-4.676102906313192,-0.32187076025286254,1.505513635799803
0.16375000000000006,-1.0367008347346294,-4.673127654236586,-0.33614465022249307,1.505513635799803
0.16500000000000004,-1.0378493187068882,-4.670129190768123,-0.35026209850933343,1.505513635799803
0.16625,-1.0389973569245303,-4.667107546740172,-0.36419033216316343,1.505513635799803
0.16749999999999998,-1.0401449389222128,-4.664062753611672,-0.3778963797768429,1.505513635799803
0.16874999999999996,-1.0412920542892852,-4.660994843467087,-0.39134721437600095,1.505513635799803
0.16999999999999993,-1.0424386926697053,-4.6579038490152715,-0.40451012791892715,1.505513635799803
0.17125000000000012,-1.043584843761961,-4.654789803588269,-0.4173525263124666,1.505513635799803
0.1725000000000001,-1.044730497318997,-4.651652741140025,-0.42984187366085097,1.505513635799803
0.17375000000000007,-1.0458756431481497,-4.648492696245026,-0.44194574348584764,1.505513635799803
0.17500000000000004,-1.0470202711110859,-4.645309704096858,-0.4536318697486426,1.505513635799803
0.17625000000000002,-1.0481643711237312,-4.642103800611186,-0.4648681976318395,1.505513635799803
0.1775,-1.0493079331560455,-4.638875022736384,-0.4756229341412696,1.505513635799803
0.17874999999999996,-1.050450947231836,-4.635623408384736,-0.4858645977772268,1.505513635799803
0.17999999999999994,-1.051593403430378,-4.632349003790837,-0.4955620716125774,1.505513635799803
0.18125000000000013,-1.0527352918929669,-4.629051866285417,-0.504684653841197,1.505513635799803
0.1825000000000001,-1.0538766028255913,-4.625732054386874,-0.5132021010250869,1.505513635799803
0.18375000000000008,-1.0550173264989644,-4.622389627139071,-0.5210846751136441,1.505513635799803
0.18500000000000005,-1.0561574532484834,-4.619024644106199,-0.5283031900728198,1.505513635799803
0.18625000000000003,-1.057296973474192,-4.615637165367593,-0.534829057753072,1.505513635799803
0.1875,-1.0584358776407434,-4.612227251512521,-0.5406343329520322,1.505513635799803
0.18874999999999997,-1.0595741562773535,-4.608794963726286,-0.5456917577310113,1.505513635799803
0.18999999999999995,-1.0607117999776463,-4.60534036405774,-0.549974805047454,1.505513635799803
0.19125000000000014,-1.0618487993995114,-4.601863515137716,-0.5534577208459277,1.505513635799803
0.19250000000000012,-1.0629851452650791,-4.598364480081922,-0.5561155653794397,1.505513635799803
0.1937500000000001,-1.0641208283607084,-4.5948433224854535,-0.5579242536283701,1.505513635799803
0.19500000000000006,-1.065255839536973,-4.591300106417286,-0.5588605946812114,1.505513635799803
0.19625000000000004,-1.0663901697086482,-4.587734896414734,-0.5589023300438556,1.505513635799803
0.1975,-1.0675238098546993,-4.584147757477883,-0.5580281708457477,1.505513635799803
0.19874999999999998,-1.068656751018267,-4.580538755064002,-0.5562178339128416,1.505513635799803
0.19999999999999996,-1.0697889843066548,-4.576907955081925,-0.5534520766788991,1.505513635799803
0.20124999999999993,-1.070920500891309,-4.573255423966742,-0.5497127309956528,1.505513635799803
0.20250000000000012,-1.0720512920077283,-4.569581228914004,-0.5449827358938257,1.505513635799803
0.2037500000000001,-1.0731813489553836,-4.565885437630984,-0.5392461685710678,1.505513635799803
0.20500000000000007,-1.074310663097712,-4.562168118250267,-0.532488274306065,1.505513635799803
0.20625000000000004,-1.0754392258621324,-4.55842933955295,-0.5246954952970166,1.505513635799803
0.20750000000000002,-1.0765670287415818,-4.554669177963511,-0.5158555014979034,1.505513635799803
0.20875,-1.0776940633006848,-4.550887720275521,-0.5059572175469866,1.505513635799803
0.20999999999999996,-1.0788203211782772,-4.547085054220609,-0.49499084237491403,1.505513635799803
0.21124999999999994,-1.0799457940873969,-4.543261267821415,-0.4829478720751628,1.505513635799803
0.21250000000000013,-1.0810704738152035,-4.5394164493835065,-0.46982112174250257,1.505513635799803
0.2137500000000001,-1.0821943522228896,-4.5355506875586835,-0.4556047460036619,1.505513635799803
0.21500000000000008,-1.0833174212455514,-4.531664071550026,-0.44029425827217983,1.505513635799803
0.21625000000000005,-1.0844396728920611,-4.527756690888044,-0.4238865482355474,1.505513635799803
0.21750000000000003,-1.085561099244979,-4.523828635351064,-0.40637989810301856,1.505513635799803
0.21875,-1.0866816924604659,-4.519879994957254,-0.3877739975275835,1.505513635799803
0.21999999999999997,-1.0878014447681912,-4.5159108599566835,-0.36806995713452656,1.505513635799803
0.22124999999999995,-1.088920348471237,-4.511921320823431,-0.34727032065610386,1.505513635799803
0.22250000000000014,-1.0900383959459987,-4.507911468247721,-0.3253790756733018,1.505513635799803
0.22375000000000012,-1.0911555796420795,-4.503881393128106,-0.30240166296707693,1.505513635799803
0.2250000000000001,-1.0922718920821846,-4.499831186563686,-0.27834498448277567,1.505513635799803
0.22625000000000006,-1.0933873258620064,-4.495760939910533,-0.2532174099377856,1.505513635799803
0.22750000000000004,-1.0945018736500918,-4.491670744965629,-0.22702878207402033,1.505513635799803
0.22875,-1.0956155281877098,-4.487560693765178,-0.1997904203682875,1.505513635799803
0.22999999999999998,-1.096728282288734,-4.483430878512582,-0.1715151234749508,1.505513635799803
0.23124999999999996,-1.0978401288395239,-4.479281391570833,-0.14221717035248296,1.505513635799803
0.23249999999999993,-1.0989510607987998,-4.475112325454952,-0.11191232005343882,1.505513635799803
0.23375000000000012,-1.1000610711975167,-4.470923772828506,-0.08061782346208105,1.505513635799803
0.2350000000000001,-1.1011701531391973,-4.466715829597221,-0.048362598813760066,1.505513635799803
0.23625000000000007,-1.1022782998041774,-4.46248860233821,-0.015211334068805454,1.505513635799803
0.23750000000000004,-1.1033855044532994,-4.458242199881385,0.01876363781512825,1.505513635799803
0.23875000000000002,-1.1044917604279842,-4.453976731114799,0.05348984490988311,1.505513635799803
0.24,-1.1055970611499963,-4.4496923051506325,0.08889475871943203,1.505513635799803
0.24124999999999996,-1.1067014001212065,-4.445389031139958,0.12490587506015341,1.505513635799803
0.24249999999999994,-1.1078047709233514,-4.441067018205607,0.16145079343012855,1.505513635799803
0.24375000000000013,-1.108907167217788,-4.436726375433779,0.19845729484542474,1.505513635799803
0.2450000000000001,-1.1100085827452408,-4.43236721186574,0.2358534180902045,1.505513635799803
0.24625000000000008,-1.1111090113255477,-4.4279896364896185,0.27356753433930175,1.505513635799803
0.24750000000000005,-1.1122084468573958,-4.423593758232302,0.311528420114331,1.505513635799803
