regime,drift,time,extra_magnetic_ADM,extra_magnetic_rest
controlled_minimum,0.5,0.5621875,273.97531232284376,273.975311225586
controlled_minimum,0.5,0.5672070312499999,271.77832290796727,271.7783219809464
controlled_minimum,0.5,0.5722265624999999,269.592274704287,269.59227392103617
controlled_minimum,0.5,0.5772460937499999,267.41659859449913,267.4165979327085
controlled_minimum,0.5,0.582265625,265.25073859376926,265.25073803462175
controlled_minimum,0.5,0.58728515625,263.09415897909327,263.0941585066939
controlled_minimum,0.5,0.5923046875,260.9463394508942,260.9463390518374
controlled_minimum,0.5,0.59732421875,258.8067774699206,258.80677713287173
controlled_minimum,0.5,0.60234375,256.67499009887587,256.6749898142622
controlled_minimum,0.5,0.6073632812499999,254.550368646419,254.55036840615043
controlled_minimum,0.5,0.6123828124999999,252.42779352993574,252.42779332716933
controlled_minimum,0.5,0.6174023437499999,250.30504794111795,250.30504777007243
controlled_minimum,0.5,0.622421875,248.18234914906333,248.18234900484165
controlled_minimum,0.5,0.62744140625,246.05991849030738,246.05991836876686
controlled_minimum,0.5,0.6324609375,243.93797821394546,243.93797811157987
controlled_minimum,0.5,0.63748046875,241.8167563478282,241.81675626166754
controlled_minimum,0.5,0.6425,239.69648175282367,239.69648168035562
controlled_minimum,0.5,0.64751953125,237.57738695328501,237.5773868923781
controlled_minimum,0.5,0.6525390624999999,235.4597079361386,235.45970788498698
controlled_minimum,0.5,0.6575585937499999,233.3436812022672,233.34368115934103
controlled_minimum,0.5,0.6625781249999999,231.22954812098195,231.22954808498523
controlled_minimum,0.5,0.66759765625,229.1175501372574,229.11755010709481
controlled_minimum,0.5,0.6726171875,227.00793165315088,227.0079316278957
controlled_minimum,0.5,0.67763671875,224.90093941669204,224.90093939556183
controlled_minimum,0.5,0.68265625,222.7968200479716,222.79682003030624
controlled_minimum,0.5,0.68767578125,220.69054475608377,220.69054474132622
controlled_minimum,0.5,0.6926953124999999,218.58803733472865,218.58803732240986
controlled_minimum,0.5,0.6977148437499999,216.48694082773406,216.48694081745876
controlled_minimum,0.5,0.7027343749999999,214.3801501865376,214.38015017797383
controlled_minimum,0.5,0.70775390625,212.26810404948753,212.26810404235582
controlled_minimum,0.5,0.7127734375,210.1517189592461,210.15171895331167
controlled_minimum,0.5,0.71779296875,208.0318909327858,208.03189092785166
controlled_minimum,0.5,0.7228125,205.90950191536237,205.90950191126316
controlled_minimum,0.5,0.72783203125,203.7854252395705,203.7854252361676
controlled_minimum,0.5,0.7328515624999999,201.66053229092466,201.66053228810216
controlled_minimum,0.5,0.7378710937499999,199.535665491149,199.53566548880957
controlled_minimum,0.5,0.7428906249999999,197.40061732660803,197.40061732467075
controlled_minimum,0.5,0.7479101562499999,195.22287447609708,195.22287447449418
controlled_minimum,0.5,0.7529296875,193.04918968738926,193.0491896860641
controlled_minimum,0.5,0.75794921875,190.8803102304767,190.88031022938205
controlled_minimum,0.5,0.76296875,188.717039725029,188.71703972412539
controlled_minimum,0.5,0.76798828125,186.54262967101312,186.5426296702679
controlled_minimum,0.5,0.7730078125,184.37603677830626,184.3760367776921
controlled_minimum,0.5,0.7780273437499999,182.21800218876143,182.2180021882557
controlled_minimum,0.5,0.7830468749999999,180.06915064440494,180.0691506439888
controlled_minimum,0.5,0.7880664062499999,177.92773865725295,177.92773865691078
controlled_minimum,0.5,0.7930859375,175.79373215780964,175.79373215752855
controlled_minimum,0.5,0.79810546875,173.66816172206524,173.6681617218345
controlled_minimum,0.5,0.803125,171.55201217519414,171.55201217500488
controlled_minimum,0.5,0.80814453125,169.44624098338312,169.44624098322802
controlled_minimum,0.5,0.8131640625,167.35175368651733,167.35175368639028
controlled_minimum,0.5,0.8181835937499999,165.26942746731683,165.2694274672129
controlled_minimum,0.5,0.8232031249999999,163.20009792296938,163.20009792288434
controlled_minimum,0.5,0.8282226562499999,161.1445586650849,161.14455866501544
controlled_minimum,0.5,0.8332421874999999,158.90384898414885,158.9038489840922
controlled_minimum,0.5,0.83826171875,156.68660133963746,156.68660133959128
controlled_minimum,0.5,0.84328125,154.4934480129116,154.49344801287396
controlled_minimum,0.5,0.84830078125,152.3249741197375,152.3249741197069
controlled_minimum,0.5,0.8533203125,150.18171753147658,150.18171753145165
controlled_minimum,0.5,0.8583398437499999,148.0641725623624,148.06417256234212
controlled_minimum,0.5,0.8633593749999999,145.9668500234037,145.96685002338725
controlled_minimum,0.5,0.8683789062499999,143.8969988936566,143.89699889364326
controlled_minimum,0.5,0.8733984374999999,141.85469788054934,141.8546978805385
controlled_minimum,0.5,0.87841796875,139.83887662940307,139.83887662939432
controlled_minimum,0.5,0.8834375,137.84859822469593,137.84859822468883
controlled_minimum,0.5,0.88845703125,135.882993087684,135.88299308767824
controlled_minimum,0.5,0.8934765625,133.93671025511387,133.9367102551092
controlled_minimum,0.5,0.89849609375,132.01340600958184,132.0134060095781
controlled_minimum,0.5,0.9035156249999999,130.1122350542498,130.11223505424675
controlled_minimum,0.5,0.9085351562499999,128.2323997744848,128.23239977448233
controlled_minimum,0.5,0.9135546874999999,126.37314817869333,126.37314817869135
controlled_minimum,0.5,0.9185742187499999,124.50210816501468,124.50210816501307
controlled_minimum,0.5,0.92359375,122.65962068132714,122.65962068132588
controlled_minimum,0.5,0.92861328125,120.8454217229288,120.84542172292778
controlled_minimum,0.5,0.9336328125,119.05365058407054,119.05365058406971
controlled_minimum,0.5,0.93865234375,117.2883972735756,117.28839727357492
controlled_minimum,0.5,0.9436718749999999,115.53916169094016,115.53916169093962
controlled_minimum,0.5,0.9486914062499999,113.81573040075972,113.81573040075929
controlled_minimum,0.5,0.9537109374999999,112.11435856398762,112.11435856398728
controlled_minimum,0.5,0.9587304687499999,110.41474862036907,110.4147486203688
controlled_minimum,0.5,0.9637499999999999,108.67197085779996,108.67197085779975
controlled_minimum,0.5,0.96876953125,106.95268959859855,106.9526895985984
controlled_minimum,0.5,0.9737890625,105.25691602680112,105.25691602680098
controlled_minimum,0.5,0.97880859375,103.58465629496297,103.58465629496284
controlled_minimum,0.5,0.9838281249999999,101.93591299498239,101.93591299498232
controlled_minimum,0.5,0.9888476562499999,100.31068135831919,100.31068135831912
controlled_minimum,0.5,0.9938671874999999,98.70895146049203,98.70895146049196
controlled_minimum,0.5,0.9988867187499999,97.13092043053892,97.1309204305389
controlled_minimum,0.5,1.00390625,95.5765334790387,95.57653347903866
controlled_minimum,0.5,1.0089257812499999,94.04573082942687,94.04573082942686
controlled_minimum,0.5,1.0139453125,92.53844741250668,92.53844741250664
controlled_minimum,0.5,1.0189648437499998,91.05461078883303,91.05461078883303
controlled_minimum,0.5,1.023984375,89.59414330614571,89.5941433061457
controlled_minimum,0.5,1.02900390625,88.15695985347004,88.15695985347004
controlled_minimum,0.5,1.0340234375,86.74296684199393,86.74296684199392
controlled_minimum,0.5,1.03904296875,85.35206584467235,85.35206584467232
controlled_minimum,0.5,1.0440625,83.98414659770943,83.98414659770943
controlled_minimum,0.5,1.04908203125,82.63947570776624,82.63947570776624
controlled_minimum,0.5,1.0541015624999999,81.31837297638963,81.31837297638961
controlled_minimum,0.5,1.05912109375,80.02043807090135,80.02043807090135
controlled_minimum,0.5,1.0641406249999998,78.74526635681252,78.74526635681252
controlled_minimum,0.5,1.06916015625,77.49245081697974,77.49245081697974
controlled_minimum,0.5,1.0741796875,76.2615947612599,76.2615947612599
controlled_minimum,0.5,1.07919921875,75.05230366687896,75.05230366687896
controlled_minimum,0.5,1.08421875,73.8641825805634,73.8641825805634
controlled_minimum,0.5,1.0892382812499999,72.69684835582507,72.69684835582507
controlled_minimum,0.5,1.0942578125,71.5499096531941,71.5499096531941
controlled_minimum,0.5,1.0992773437499999,70.42298702229897,70.42298702229897
controlled_minimum,0.5,1.104296875,69.31570025831165,69.31570025831165
controlled_minimum,0.5,1.1093164062499998,68.22766591953673,68.22766591953673
controlled_minimum,0.5,1.1143359375,67.15851448490479,67.15851448490479
controlled_minimum,0.5,1.11935546875,66.10786236905152,66.10786236905152
controlled_minimum,0.5,1.124375,65.07534093608031,65.07534093608031
controlled_minimum,0.5,1.12939453125,64.06057792793601,64.06057792793601
controlled_minimum,0.5,1.1344140624999999,63.06149533739526,63.06149533739526
controlled_minimum,0.5,1.13943359375,62.04636924993222,62.04636924993222
controlled_minimum,0.5,1.1444531249999998,61.0061219255223,61.0061219255223
controlled_minimum,0.5,1.14947265625,59.943760233880184,59.943760233880184
controlled_minimum,0.5,1.1544921874999998,58.86214628305317,58.86214628305317
controlled_minimum,0.5,1.15951171875,57.76400046607882,57.76400046607882
controlled_minimum,0.5,1.16453125,56.65193164933008,56.65193164933008
controlled_minimum,0.5,1.16955078125,55.52839239007476,55.52839239007476
controlled_minimum,0.5,1.1745703125,54.39573401259781,54.39573401259781
controlled_minimum,0.5,1.1795898437499999,53.25617355948724,53.25617355948724
controlled_minimum,0.5,1.184609375,52.11179994904648,52.11179994904648
controlled_minimum,0.5,1.1896289062499998,50.96460929024717,50.96460929024717
controlled_minimum,0.5,1.1946484375,49.816448173873255,49.816448173873255
controlled_minimum,0.5,1.19966796875,48.66908377074277,48.66908377074277
controlled_minimum,0.5,1.2046875,47.524158603697266,47.524158603697266
controlled_minimum,0.5,1.20970703125,46.38320140483566,46.383201404835674
controlled_minimum,0.5,1.2147265624999999,45.24766739755957,45.24766739755957
controlled_minimum,0.5,1.21974609375,44.11886775529697,44.11886775529697
controlled_minimum,0.5,1.2247656249999999,43.04325760958741,43.04325760958741
controlled_minimum,0.5,1.22978515625,42.11052825118461,42.11052825118461
controlled_minimum,0.5,1.2348046874999998,41.314717386254756,41.314717386254756
controlled_minimum,0.5,1.23982421875,40.64705198597759,40.64705198597759
controlled_minimum,0.5,1.24484375,40.09904292536465,40.09904292536465
controlled_minimum,0.5,1.24986328125,39.66258907156483,39.66258907156483
controlled_minimum,0.5,1.2548828125,39.329892247905775,39.329892247905775
controlled_minimum,0.5,1.2599023437499999,39.09347168571287,39.09347168571287
controlled_minimum,0.5,1.264921875,38.94619267334664,38.94619267334663
controlled_minimum,0.5,1.2699414062499998,38.88113879755655,38.88113879755655
controlled_minimum,0.5,1.2749609375,38.891786822547985,38.891786822547985
controlled_minimum,0.5,1.2799804687499998,38.971956293123895,38.971956293123895
controlled_minimum,0.5,1.285,39.11576109897181,39.11576109897181
frozen_flux_cover,0.5,0.0,511.88519420532015,504.78817837548337
frozen_flux_cover,0.5,0.00501953125,508.0171442767867,501.4850737868583
frozen_flux_cover,0.5,0.0100390625,504.48124676668095,498.46747197697783
frozen_flux_cover,0.5,0.015058593749999998,501.24960137770825,495.71254315707506
frozen_flux_cover,0.5,0.020078125,498.29918826460937,493.20151581757744
frozen_flux_cover,0.5,0.02509765625,495.61120234827314,490.91916048912225
frozen_flux_cover,0.5,0.030117187499999996,493.1687841171331,488.8517361696669
frozen_flux_cover,0.5,0.03513671875,490.95744523230104,486.98746448182334
frozen_flux_cover,0.5,0.04015625,488.9641635365364,485.3157050611447
frozen_flux_cover,0.5,0.04517578125,487.17916224886295,483.8286921128831
frozen_flux_cover,0.5,0.0501953125,485.59539509178273,482.5210949908358
frozen_flux_cover,0.5,0.05521484375,484.2065252000114,481.3881270632419
frozen_flux_cover,0.5,0.06023437499999999,483.0073029558326,480.4259417158049
frozen_flux_cover,0.5,0.06525390625,481.9929571134767,479.63104913721827
frozen_flux_cover,0.5,0.0702734375,481.1596837321159,479.000803701441
frozen_flux_cover,0.5,0.07529296875,480.5044676719862,478.53324726448386
frozen_flux_cover,0.5,0.0803125,480.0243008401611,478.2263642827042
frozen_flux_cover,0.5,0.08533203125,479.71588688894184,478.0778125329687
frozen_flux_cover,0.5,0.0903515625,479.57595902912925,478.0852205520621
frozen_flux_cover,0.5,0.09537109375,479.60080325689313,478.2457314231811
frozen_flux_cover,0.5,0.100390625,479.78640983859015,478.55615083895583
frozen_flux_cover,0.5,0.10541015625,480.1288634225004,479.0133235461297
frozen_flux_cover,0.5,0.1104296875,480.62410586651146,479.6139063714236
frozen_flux_cover,0.5,0.11544921875,481.26823901198395,480.3546682939907
frozen_flux_cover,0.5,0.12046874999999999,482.0574271828651,481.23239512996975
frozen_flux_cover,0.5,0.12548828125,482.987932205104,482.2439297678209
frozen_flux_cover,0.5,0.1305078125,484.05618192897833,483.38624343346197
frozen_flux_cover,0.5,0.13552734375,485.2586549609387,484.6563223248339
frozen_flux_cover,0.5,0.140546875,486.59201224235846,486.051304166634
frozen_flux_cover,0.5,0.14556640625,488.0530894551491,487.56846885718255
frozen_flux_cover,0.5,0.1505859375,489.63889243001915,489.20523853783413
frozen_flux_cover,0.5,0.15560546875,491.34661926859894,490.9592027988441
frozen_flux_cover,0.5,0.160625,493.1736763759702,492.8281333198142
frozen_flux_cover,0.5,0.16564453124999998,495.1176399106842,494.8099511063172
frozen_flux_cover,0.5,0.1706640625,497.1763189783745,496.9027870916437
frozen_flux_cover,0.5,0.17568359374999998,499.34771721220386,499.1049468333261
frozen_flux_cover,0.5,0.180703125,501.63000682054223,501.41488676278396
frozen_flux_cover,0.5,0.18572265624999998,504.02159784059285,503.83128187757484
frozen_flux_cover,0.5,0.1907421875,506.5210281605829,506.352919466068
frozen_flux_cover,0.5,0.19576171874999998,509.1269864718991,508.97872062407856
frozen_flux_cover,0.5,0.20078125,511.8382873769977,511.707716796232
frozen_flux_cover,0.5,0.20580078124999998,514.653863417361,514.5390427456841
frozen_flux_cover,0.5,0.2108203125,517.5728145532033,517.4719852517845
frozen_flux_cover,0.5,0.21583984374999998,520.5943294587777,520.5059065036334
frozen_flux_cover,0.5,0.220859375,523.7176980680007,523.6402559365093
frozen_flux_cover,0.5,0.22587890624999998,526.9422948735338,526.874554683323
frozen_flux_cover,0.5,0.2308984375,530.2675798311486,530.208397280764
frozen_flux_cover,0.5,0.23591796874999998,533.6931338347289,533.6414869767824
frozen_flux_cover,0.5,0.24093749999999997,537.2186000639099,537.1735787587305
frozen_flux_cover,0.5,0.24595703124999999,540.8436840418598,540.804479208271
frozen_flux_cover,0.5,0.2509765625,544.5681446601488,544.5340386421806
frozen_flux_cover,0.5,0.25599609375,548.3918043677571,548.3621620733969
frozen_flux_cover,0.5,0.261015625,552.314576491796,552.2888366675189
frozen_flux_cover,0.5,0.26603515624999996,556.3364184503105,556.3140863435262
frozen_flux_cover,0.5,0.2710546875,560.4573313761607,560.4379713993933
frozen_flux_cover,0.5,0.27607421875,564.6773528872295,564.6605822396095
frozen_flux_cover,0.5,0.28109375,568.9965733899104,568.982056304373
frozen_flux_cover,0.5,0.28611328124999996,573.4151647572365,573.4026069443324
frozen_flux_cover,0.5,0.2911328125,577.9333316483016,577.9224757612226
frozen_flux_cover,0.5,0.29615234375,582.5513215267913,582.5419426642227
frozen_flux_cover,0.5,0.301171875,587.2694128252177,587.2613147305728
frozen_flux_cover,0.5,0.30619140624999996,592.0879360794752,592.0809477605034
frozen_flux_cover,0.5,0.3112109375,597.007310976161,597.0012834787029
frozen_flux_cover,0.5,0.31623046875,602.0279851568044,602.0227890035403
frozen_flux_cover,0.5,0.32125,607.1504640095274,607.1459866586484
frozen_flux_cover,0.5,0.32626953124999997,612.3752882951592,612.3714320469005
frozen_flux_cover,0.5,0.33128906249999995,617.7030598662859,617.6997400153092
frozen_flux_cover,0.5,0.33630859375,623.1344905740422,623.1316336581998
frozen_flux_cover,0.5,0.341328125,628.6703224623963,628.6678649061872
frozen_flux_cover,0.5,0.34634765624999997,634.3113817886255,634.309268547874
frozen_flux_cover,0.5,0.35136718749999996,640.0585426711367,640.0567261423654
frozen_flux_cover,0.5,0.35638671875,645.9127574123653,645.911196472326
frozen_flux_cover,0.5,0.36140625,651.8751160464027,651.8737751453378
frozen_flux_cover,0.5,0.36642578124999997,657.9467481837518,657.9455966579332
frozen_flux_cover,0.5,0.37144531249999996,664.1288965334867,664.127907910781
frozen_flux_cover,0.5,0.37646484375,670.4228684027509,670.4220198557911
frozen_flux_cover,0.5,0.381484375,676.8300685155756,676.8293403790485
frozen_flux_cover,0.5,0.38650390625,683.3520616371563,683.351436953391
frozen_flux_cover,0.5,0.39152343749999996,689.9904661832674,689.9899303638804
frozen_flux_cover,0.5,0.39654296875,696.7470323046375,696.7465727843424
frozen_flux_cover,0.5,0.4015625,703.6235897602004,703.6231957296012
frozen_flux_cover,0.5,0.40658203125,710.6220772901262,710.6217394585044
frozen_flux_cover,0.5,0.41160156249999996,717.7445961068956,717.7443064795995
frozen_flux_cover,0.5,0.41662109374999995,724.9933104753271,724.9930621904093
frozen_flux_cover,0.5,0.421640625,732.3704844914868,732.3702716507732
frozen_flux_cover,0.5,0.42666015625,739.8784547110528,739.8782722517378
frozen_flux_cover,0.5,0.43167968749999996,747.5196372646913,747.5194808445428
frozen_flux_cover,0.5,0.43669921874999995,755.2965468815925,755.2964127717245
frozen_flux_cover,0.5,0.44171875,763.21175811048,763.2116431171477
frozen_flux_cover,0.5,0.44673828125,771.267898116861,771.2677994999444
frozen_flux_cover,0.5,0.45175781249999997,779.4676513172576,779.467566729204
frozen_flux_cover,0.5,0.45677734374999995,787.813769440871,787.813696871737
frozen_flux_cover,0.5,0.461796875,796.3090766065679,796.3090143330248
frozen_flux_cover,0.5,0.46681640625,804.9564691348182,804.9564156831369
frozen_flux_cover,0.5,0.47183593749999997,813.7589525126747,813.7589066198323
frozen_flux_cover,0.5,0.47685546874999996,822.719617673578,822.719578258648
frozen_flux_cover,0.5,0.48187499999999994,831.8415802440048,831.8415463821705
frozen_flux_cover,0.5,0.48689453125,841.1279597656811,841.1279306643202
frozen_flux_cover,0.5,0.49191406249999997,850.5819351076852,850.5819100892068
frozen_flux_cover,0.5,0.49693359374999996,860.2067207509579,860.2066992345927
frozen_flux_cover,0.5,0.5,866.1718984306847,866.1718788042721
frozen_flux_cover,0.5,0.501953125,870.0055895343102,870.0055710229674
frozen_flux_cover,0.5,0.50697265625,879.9818699408655,879.9818540090788
frozen_flux_cover,0.5,0.5119921875,890.1389408886149,890.138927171529
frozen_flux_cover,0.5,0.51701171875,900.4802512350126,900.4802394205217
frozen_flux_cover,0.5,0.52203125,911.0093103485349,911.0093001688631
frozen_flux_cover,0.5,0.5270507812499999,921.7296990510396,921.7296902767602
frozen_flux_cover,0.5,0.5320703124999999,932.6450704280247,932.6450628625129
frozen_flux_cover,0.5,0.53708984375,943.7591495798243,943.7591430542236
frozen_flux_cover,0.5,0.542109375,955.0757411224793,955.0757354921235
frozen_flux_cover,0.5,0.54712890625,966.598726298667,966.5987214392105
frozen_flux_cover,0.5,0.5521484375,978.3320687648823,978.3320645695949
frozen_flux_cover,0.5,0.55716796875,990.2798151451367,990.2798115223572
frozen_flux_cover,0.5,0.5621875,1002.4460960595818,1002.446092930427
frozen_flux_cover,0.5,0.5672070312499999,1014.8351307333915,1014.8351280301268
frozen_flux_cover,0.5,0.5722265624999999,1027.4512249929378,1027.4512226572047
frozen_flux_cover,0.5,0.5772460937499999,1040.298776621486,1040.298774603074
frozen_flux_cover,0.5,0.582265625,1053.382274981731,1053.3822732374078
frozen_flux_cover,0.5,0.58728515625,1066.7063022911252,1066.7063007835927
frozen_flux_cover,0.5,0.5923046875,1080.2755384823213,1080.2755371794692
frozen_flux_cover,0.5,0.59732421875,1094.0947576882038,1094.0947565622942
frozen_flux_cover,0.5,0.60234375,1108.1688352959638,1108.168834323071
frozen_flux_cover,0.5,0.6073632812499999,1122.5027463798763,1122.5027455393445
frozen_flux_cover,0.5,0.6123828124999999,1137.1015671024477,1137.1015663764133
frozen_flux_cover,0.5,0.6174023437499999,1151.9704808356894,1151.970480208735
frozen_flux_cover,0.5,0.622421875,1167.1147728188678,1167.1147722776423
frozen_flux_cover,0.5,0.62744140625,1182.5398393361936,1182.5398388691551
frozen_flux_cover,0.5,0.6324609375,1198.2511851159322,1198.2511847130945
frozen_flux_cover,0.5,0.63748046875,1214.2544250643496,1214.2544247170604
frozen_flux_cover,0.5,0.6425,1230.5552914947532,1230.5552911955294
frozen_flux_cover,0.5,0.64751953125,1247.1596275509319,1247.159627293273
frozen_flux_cover,0.5,0.6525390624999999,1264.0733980993562,1264.073397877623
frozen_flux_cover,0.5,0.6575585937499999,1281.3026864345507,1281.302686243852
frozen_flux_cover,0.5,0.6625781249999999,1298.8536965561211,1298.853696392211
frozen_flux_cover,0.5,0.66759765625,1316.7327610103398,1316.7327608695427
frozen_flux_cover,0.5,0.6726171875,1334.9463339073873,1334.9463337865166
frozen_flux_cover,0.5,0.67763671875,1353.5010028468228,1353.501002743122
frozen_flux_cover,0.5,0.68265625,1372.4034853221635,1372.4034852332481
frozen_flux_cover,0.5,0.68767578125,1391.6606316559971,1391.6606315798047
frozen_flux_cover,0.5,0.6926953124999999,1411.2794329691746,1411.279432903926
frozen_flux_cover,0.5,0.6977148437499999,1431.2670145015657,1431.267014445722
frozen_flux_cover,0.5,0.7027343749999999,1451.6306479411887,1451.6306478934239
frozen_flux_cover,0.5,0.70775390625,1472.3777478710385,1472.377747830209
frozen_flux_cover,0.5,0.7127734375,1493.515875382729,1493.5158753478493
frozen_flux_cover,0.5,0.71779296875,1515.0527458445717,1515.0527458147935
frozen_flux_cover,0.5,0.7228125,1536.9962229969578,1536.9962229715502
frozen_flux_cover,0.5,0.72783203125,1559.3543312410548,1559.3543312193897
frozen_flux_cover,0.5,0.7328515624999999,1582.135252374635,1582.1352523561727
frozen_flux_cover,0.5,0.7378710937499999,1605.347329847454,1605.3473298317306
frozen_flux_cover,0.5,0.7428906249999999,1628.9990761681872,1628.9990761548052
frozen_flux_cover,0.5,0.7479101562499999,1653.0991680114844,1653.0991680001014
frozen_flux_cover,0.5,0.7529296875,1677.656458226874,1677.6564582171977
frozen_flux_cover,0.5,0.75794921875,1702.6799730067992,1702.679972998579
frozen_flux_cover,0.5,0.76296875,1728.1789167278862,1728.178916720907
frozen_flux_cover,0.5,0.76798828125,1754.1626789637407,1754.162678957819
frozen_flux_cover,0.5,0.7730078125,1780.6408306630515,1780.6408306580297
frozen_flux_cover,0.5,0.7780273437499999,1807.6231358083255,1807.6231358040707
frozen_flux_cover,0.5,0.7830468749999999,1835.1195490792622,1835.1195490756586
frozen_flux_cover,0.5,0.7880664062499999,1863.1402212291816,1863.1402212261319
frozen_flux_cover,0.5,0.7930859375,1891.6955057273603,1891.6955057247808
frozen_flux_cover,0.5,0.79810546875,1920.7959559321755,1920.7959559299948
frozen_flux_cover,0.5,0.803125,1950.4523364796476,1950.4523364778058
frozen_flux_cover,0.5,0.80814453125,1980.6756215683292,1980.6756215667742
frozen_flux_cover,0.5,0.8131640625,2011.477000811379,2011.477000810067
frozen_flux_cover,0.5,0.8181835937499999,2042.8678852202636,2042.8678852191572
frozen_flux_cover,0.5,0.8232031249999999,2074.8599047795606,2074.859904778628
frozen_flux_cover,0.5,0.8282226562499999,2107.464920175272,2107.4649201744874
frozen_flux_cover,0.5,0.8332421874999999,2140.695021035617,2140.695021034957
frozen_flux_cover,0.5,0.83826171875,2174.562532419471,2174.562532418916
frozen_flux_cover,0.5,0.84328125,2209.0800217195588,2209.0800217190917
frozen_flux_cover,0.5,0.84830078125,2244.260298266252,2244.26029826586
frozen_flux_cover,0.5,0.8533203125,2280.116423577037,2280.116423576708
frozen_flux_cover,0.5,0.8583398437499999,2316.661710455343,2316.6617104550664
frozen_flux_cover,0.5,0.8633593749999999,2353.9097297679573,2353.9097297677254
frozen_flux_cover,0.5,0.8683789062499999,2391.8743164414145,2391.874316441221
frozen_flux_cover,0.5,0.8733984374999999,2430.5695693203033,2430.569569320141
frozen_flux_cover,0.5,0.87841796875,2470.009861943943,2470.009861943807
frozen_flux_cover,0.5,0.8834375,2510.209841850503,2510.2098418503892
frozen_flux_cover,0.5,0.88845703125,2551.184437919215,2551.1844379191193
frozen_flux_cover,0.5,0.8934765625,2592.9488663187262,2592.948866318647
frozen_flux_cover,0.5,0.89849609375,2635.518630822045,2635.5186308219786
frozen_flux_cover,0.5,0.9035156249999999,2678.9095338768993,2678.9095338768443
frozen_flux_cover,0.5,0.9085351562499999,2723.137676031899,2723.137676031853
frozen_flux_cover,0.5,0.9135546874999999,2768.219463849206,2768.219463849168
frozen_flux_cover,0.5,0.9185742187499999,2814.1716158383615,2814.1716158383297
frozen_flux_cover,0.5,0.92359375,2861.0111632538856,2861.011163253859
frozen_flux_cover,0.5,0.92861328125,2908.755461410635,2908.7554614106125
frozen_flux_cover,0.5,0.9336328125,2957.422189234729,2957.422189234711
frozen_flux_cover,0.5,0.93865234375,3007.029357728597,3007.0293577285815
frozen_flux_cover,0.5,0.9436718749999999,3057.5953158758807,3057.5953158758684
frozen_flux_cover,0.5,0.9486914062499999,3109.1387519273226,3109.1387519273126
frozen_flux_cover,0.5,0.9537109374999999,3161.6787049209975,3161.678704920989
frozen_flux_cover,0.5,0.9587304687499999,3215.234564361004,3215.2345643609956
frozen_flux_cover,0.5,0.9637499999999999,3269.8260792064907,3269.826079206485
frozen_flux_cover,0.5,0.96876953125,3325.4733637240715,3325.473363724067
frozen_flux_cover,0.5,0.9737890625,3382.196899256664,3382.19689925666
frozen_flux_cover,0.5,0.97880859375,3440.01754590259,3440.0175459025863
frozen_flux_cover,0.5,0.9838281249999999,3498.956542316788,3498.956542316785
frozen_flux_cover,0.5,0.9888476562499999,3559.0355151851845,3559.0355151851822
frozen_flux_cover,0.5,0.9938671874999999,3620.2764849934733,3620.276484993472
frozen_flux_cover,0.5,0.9988867187499999,3682.7018682612143,3682.7018682612133
frozen_flux_cover,0.5,1.00390625,3746.3344893264207,3746.3344893264198
frozen_flux_cover,0.5,1.0089257812499999,3811.1975802520365,3811.1975802520346
frozen_flux_cover,0.5,1.0139453125,3877.314790736554,3877.3147907365537
frozen_flux_cover,0.5,1.0189648437499998,3944.710193758297,3944.710193758297
frozen_flux_cover,0.5,1.023984375,4013.4082882425655,4013.408288242564
frozen_flux_cover,0.5,1.02900390625,4083.4340108902884,4083.4340108902884
frozen_flux_cover,0.5,1.0340234375,4154.812736156867,4154.812736156867
frozen_flux_cover,0.5,1.03904296875,4227.570286539096,4227.570286539095
frozen_flux_cover,0.5,1.0440625,4301.732938041589,4301.732938041588
frozen_flux_cover,0.5,1.04908203125,4377.327423227893,4377.327423227893
frozen_flux_cover,0.5,1.0541015624999999,4454.380943023173,4454.380943023173
frozen_flux_cover,0.5,1.05912109375,4532.921166712439,4532.921166712438
frozen_flux_cover,0.5,1.0641406249999998,4612.9762425330955,4612.9762425330955
frozen_flux_cover,0.5,1.06916015625,4694.574802894124,4694.574802894124
frozen_flux_cover,0.5,1.0741796875,4777.745967742795,4777.745967742795
frozen_flux_cover,0.5,1.07919921875,4862.519356262191,4862.51935626219
frozen_flux_cover,0.5,1.08421875,4948.925086810435,4948.925086810435
frozen_flux_cover,0.5,1.0892382812499999,5036.993787738309,5036.993787738309
frozen_flux_cover,0.5,1.0942578125,5126.756602270994,5126.756602270994
frozen_flux_cover,0.5,1.0992773437499999,5218.245192100683,5218.245192100683
frozen_flux_cover,0.5,1.104296875,5311.491748889898,5311.491748889898
frozen_flux_cover,0.5,1.1093164062499998,5406.52899404172,5406.528994041719
frozen_flux_cover,0.5,1.1143359375,5503.390189653276,5503.390189653277
frozen_flux_cover,0.5,1.11935546875,5602.109142943781,5602.109142943781
frozen_flux_cover,0.5,1.124375,5702.720209959667,5702.720209959667
frozen_flux_cover,0.5,1.12939453125,5805.258306784116,5805.258306784116
frozen_flux_cover,0.5,1.1344140624999999,5909.7589089896255,5909.7589089896255
frozen_flux_cover,0.5,1.13943359375,6016.25806263188,6016.25806263188
frozen_flux_cover,0.5,1.1444531249999998,6124.79238807441,6124.79238807441
frozen_flux_cover,0.5,1.14947265625,6235.3990836681205,6235.3990836681205
frozen_flux_cover,0.5,1.1544921874999998,6348.115936555606,6348.115936555608
