s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-0.9375,0.06115081994173173,-0.007236320587424847,0.007655333605959075,-0.007588131196332267,-0.00044543219024577866,-0.00016625864597152277,-2.615354855153391e-05,-1.1680434372307256e-05,-3.550953705803842e-05,-0.00015135975663033057,0.03670969602657234,-0.03210474584859429,-1.8311439381845235e-18,0.03210474584859429
1.285,-0.925,0.062120595568726074,-0.0069132185166418956,0.007516315658947864,-0.007638813013669691,-0.00042604539793102126,-4.53211629795141e-05,-1.1514047887782071e-05,-1.6048863270054254e-06,-2.9247013192624086e-05,-0.00015040826897506606,0.03718109401607979,-0.03256967521153674,-2.733220164671203e-18,0.03256967521153674
1.285,-0.9125000000000001,0.06300549503488967,-0.006412191412953487,0.0074688668770350785,-0.007687426227039321,-0.00039550787497904193,2.8688730842598842e-05,4.062092918281328e-06,9.107098664173299e-06,-2.2610492608119313e-05,-0.00014947837955976557,0.037631507058460745,-0.03301456878155494,-4.014229670073459e-18,0.03301456878155494
1.285,-0.8999999999999999,0.06376981254380283,-0.005856534275691827,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,0.0380511768225076,-0.03343013965132327,-5.969300132271158e-18,0.03343013965132327
1.285,-0.8875,0.06440615052850819,-0.005389911315096951,0.007736112002572994,-0.007774841987959534,-0.000334552537926857,-1.1396385465746787e-05,2.661240135244245e-05,2.4630483851232663e-05,-1.2824426979978378e-05,-0.0001478234128576836,0.03843699400617578,-0.03381334906495934,-8.951779030430978e-18,0.03381334906495934
1.285,-0.875,0.06495844222122628,-0.005148053364788531,0.008010997012371039,-0.007814471241269872,-0.0003218605926789028,-0.00010566126363528667,3.1382357407227354e-05,2.793310973867518e-05,-1.0565874066950967e-05,-0.00014712818751779977,0.03880176923262043,-0.03417615200562859,-1.3342282528851577e-17,0.03417615200562859
1.285,-0.8625,0.06560839456478713,-0.005053930745043378,0.008061313502260224,-0.007853477921056331,-0.00031863818349013074,-8.902023968234725e-05,3.268053045769881e-05,2.8854623955118772e-05,-9.715308696050377e-06,-0.00014651426431167513,0.039160412650387416,-0.03453254763601679,-1.9671145067211286e-17,0.03453254763601679
1.285,-0.8500000000000001,0.06625665212199593,-0.00494545116629529,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,0.039516973117951076,-0.03488638498510077,-2.9023743846756636e-17,0.03488638498510077
1.285,-0.8374999999999999,0.06690193719829833,-0.004827282471031026,0.008143553340521224,-0.007931419933591964,-0.0003122790567253274,-5.00675875916969e-05,2.809325398992239e-05,2.5764783684736564e-05,-1.0936145092476658e-05,-0.00014550241345104637,0.039872588037396545,-0.03523878940593735,-4.2804406897861616e-17,0.03523878940593735
1.285,-0.825,0.06754620744306217,-0.004704654206641805,0.008184466637690981,-0.007970334208236627,-0.0003091016379309532,-3.252024112528375e-05,2.3823667693785127e-05,2.2858662352774594e-05,-1.2356549115726971e-05,-0.00014509053037171338,0.04022774668871466,-0.035590277930560715,-6.308922679544961e-17,0.035590277930560715
1.285,-0.8125,0.06819114194037641,-0.00458262020026024,0.008225221370751419,-0.008009191657309064,-0.00030591121347449667,-1.639346581586901e-05,1.9314024837555567e-05,1.9781895659541273e-05,-1.3882945192951053e-05,-0.0001447320385764822,0.040582806689500275,-0.03594124291490934,-9.258840902977973e-17,0.03594124291490934
1.285,-0.8,0.06883871887908896,-0.0044660264551897606,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,0.04093829251207734,-0.03629223169367535,-1.3579201555359807e-16,0.03629223169367535
1.285,-0.7875000000000001,0.06949041523511026,-0.004358499699344593,0.008306191061516463,-0.008086674214092152,-0.0002994533396893243,1.1330298483859233e-05,1.2635518733213109e-05,1.5210118471228255e-05,-1.6020489484008297e-05,-0.00014414852191397873,0.04129457687429902,-0.036643637381999945,-1.9851981716933224e-16,0.036643637381999945
1.285,-0.7749999999999999,0.07014617991672692,-0.00425937426732928,0.008346373567873829,-0.008125266729801925,-0.0002961691609907437,2.284910754724178e-05,1.1057855772245127e-05,1.4119696964453271e-05,-1.639326873080998e-05,-0.00014391676517374284,0.041651623570352715,-0.036995446260960664,-2.8993299493725066e-16,0.036995446260960664
1.285,-0.7625,0.07080537967068888,-0.004167005456226861,0.008386332661451298,-0.00816373734627114,-0.0002928385321520073,3.27894644136942e-05,1.0422536825474758e-05,1.3667808073016392e-05,-1.6395302097522485e-05,-0.00014372493597168175,0.04200920194721538,-0.037347450308036725,-4.2189549527555733e-16,0.037347450308036725
1.285,-0.75,0.07146736857544247,-0.004079825140810761,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,0.042367085568359025,-0.0376994441493952,-6.13351522230203e-16,0.0376994441493952
1.285,-0.7375,0.07213146849017334,-0.00399633934594643,0.008465514528607011,-0.008240241638203262,-0.000286014524269365,4.800387265309613e-05,1.1112005678885298e-05,1.4087517779648148e-05,-1.563565081070714e-05,-0.0001434620435398872,0.042725041243245894,-0.03805121516031823,-8.887014435449385e-16,0.03805121516031823
1.285,-0.7250000000000001,0.07279695933918405,-0.003915125080031585,0.008504704261641158,-0.00827823873728213,-0.00028251166266803085,5.335613807763919e-05,1.2003330831245491e-05,1.4663061199462437e-05,-1.5048225967192878e-05,-0.0001433914719890555,0.043082823148910904,-0.03840253757834074,-1.2862925458801703e-15,0.03840253757834074
1.285,-0.7124999999999999,0.07346308598528616,-0.003834826104298324,0.008543604534135583,-0.008316040879559764,-0.0002789433282547394,5.728265626894775e-05,1.2970074702161831e-05,1.5285026878106098e-05,-1.4438574863616612e-05,-0.00014336181133420191,0.043440175338529445,-0.03875317524406028,-1.855360222348822e-15,0.03875317524406028
1.285,-0.7,0.07412906396606836,-0.0037541488577908146,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,0.04379683375144011,-0.039102883164723386,-2.673196870736346e-15,0.039102883164723386
1.285,-0.6875,0.07479421933425241,-0.0036721186614713025,0.0086204711714497,-0.008390984167828203,-0.0002716003239301833,6.116559952156644e-05,1.4308533760806076e-05,1.6107382731943828e-05,-1.3482607386123086e-05,-0.00014342537405244852,0.044152571687684744,-0.03945145341894683,-3.838601560270612e-15,0.03945145341894683
1.285,-0.675,0.07545822318686883,-0.003588846634395484,0.008658405044053871,-0.008428086881032056,-0.00026782252193896885,6.129937118317061e-05,1.4520629041421187e-05,1.6199326188309638e-05,-1.3199514161125937e-05,-0.00014351409699774626,0.04450724611429863,-0.03979876115283908,-5.505352134817627e-15,0.03979876115283908
1.285,-0.6625000000000001,0.07612085854227676,-0.003504703911944835,0.008695984470996539,-0.008464917834921943,-0.0002639728730927973,6.035797049591499e-05,1.4488903226366824e-05,1.612079846584829e-05,-1.3020640973907066e-05,-0.00014363472998341772,0.04486075001555642,-0.04014471728170026,-7.86925026220671e-15,0.04014471728170026
1.285,-0.6499999999999999,0.07678188251307355,-0.0034200559877194158,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,0.045212965984063595,-0.04048922175188228,-1.1233594127929532e-14,0.04048922175188228
1.285,-0.6375,0.0774410282444732,-0.0033352618896902893,0.008770016824975458,-0.008537687290013215,-0.00025605857912626396,5.5665265417366325e-05,1.3922433976439925e-05,1.5610652965639818e-05,-1.2879927688457523e-05,-0.00014395274100686848,0.0455637659542956,-0.04083216362311239,-1.5983049027065946e-14,0.04083216362311239
1.285,-0.625,0.07809800783265367,-0.0032506734212287064,0.00880643837956693,-0.008573587089537205,-0.0002519954387037935,5.2126134529806954e-05,1.3501913375162525e-05,1.5258196928490539e-05,-1.287027407805352e-05,-0.00014414062651014166,0.04591301209191808,-0.04117342165015038,-2.2709842788473087e-14,0.04117342165015038
1.285,-0.6125,0.07875251401235911,-0.0031666345126802843,0.008842443004951326,-0.00860913804929081,-0.0002478633336569876,4.793292498292666e-05,1.3066017345405905e-05,1.4893593193709786e-05,-1.2869213481081139e-05,-0.0001443414369847757,0.04626055670250149,-0.04151286451894013,-3.216197574715052e-14,0.04151286451894013
1.285,-0.6000000000000001,0.079404223675826,-0.003083480621835603,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,0.04660624338546474,-0.04185035170236585,-4.5484022186598276e-14,0.04185035170236585
1.285,-0.5874999999999999,0.08005276158127714,-0.0030014737497222497,0.00891314082490632,-0.008679117379496086,-0.000239399298709224,3.799452286173072e-05,1.2364277129630585e-05,1.4277855896000741e-05,-1.2802168961088151e-05,-0.00014476305136230323,0.04694989441945373,-0.04218572115848762,-6.41158467163685e-14,0.04218572115848762
1.285,-0.575,0.08069764130935586,-0.0029206106331395483,0.008947804143390876,-0.008713508131174387,-0.0002350715180622498,3.2444888993313645e-05,1.2139050549119009e-05,1.405542277497757e-05,-1.2717919473915504e-05,-0.00014497558422982393,0.047291299592797986,-0.042518777874338685,-9.024793320583685e-14,0.042518777874338685
1.285,-0.5625,0.0813383292535006,-0.0028408254075601965,0.008981990770005041,-0.008747474846852,-0.00023068296054108993,2.6630408150320074e-05,1.1979683751142434e-05,1.3878242840133136e-05,-1.2605731871870391e-05,-0.0001451844999979605,0.047630228883989094,-0.042849306844582026,-1.2662493263123455e-13,0.042849306844582026
1.285,-0.55,0.08197428590698294,-0.0027620543492197385,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,0.04796644660285596,-0.04317708693580006,-1.773974949770613e-13,0.04317708693580006
1.285,-0.5375000000000001,0.08260496626965899,-0.002684235187772036,0.009048875865706846,-0.008814063011631065,-0.00022173336784667857,1.4537485620850823e-05,1.1792554257632478e-05,1.3616120815405245e-05,-1.2320107090901267e-05,-0.00014557738116360288,0.048299711276158806,-0.04350189105729122,-2.4774579728959356e-13,0.04350189105729122
1.285,-0.5249999999999999,0.08322982326992748,-0.0026073064320526924,0.00908154576074374,-0.008846648550162681,-0.0002171773796771607,8.407703514050466e-06,1.1731803939518176e-05,1.3509417868734144e-05,-1.2157952295846477e-05,-0.00014575429702486984,0.04862977721657254,-0.04382348746222727,-3.454573434850792e-13,0.04382348746222727
1.285,-0.5125,0.08384830784324732,-0.002531206893417299,0.009113681665648595,-0.008878738115763202,-0.00021257063429112508,2.3098029766890512e-06,1.1670938158777067e-05,1.3404446394666542e-05,-1.1990424153657716e-05,-0.00014591349671427476,0.04895639433103086,-0.044141639829387874,-4.802131630025803e-13,0.044141639829387874
1.285,-0.5,0.08445987194742045,-0.0024558752164927774,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,0.049279309776720875,-0.04445610865942651,-6.664803937525746e-13,0.04445610865942651
