s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-0.95,0.05878583579182839,-0.007504617532747026,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,0.035558037692604544,-0.030917004567357496,-1.2186197060880883e-18,0.030938181329717557
1.285,-0.9375,0.05970608979648656,-0.0074272389544715305,0.007655333605959075,-0.007588131196332267,-0.00044543219024577866,-0.00016625864597152277,-2.615354855153391e-05,-1.1680434372307256e-05,-3.550953705803842e-05,-0.00015135975663033057,0.03599012581313139,-0.031373839674899665,-1.835651647084675e-18,0.031379507655026506
1.285,-0.925,0.06063901373808935,-0.007096405998696846,0.007516315658947864,-0.007638813013669691,-0.00042604539793102126,-4.53211629795141e-05,-1.1514047887782071e-05,-1.6048863270054254e-06,-2.9247013192624086e-05,-0.00015040826897506606,0.036440266756512935,-0.03182884795196989,-2.733220164671203e-18,0.03182884795196989
1.285,-0.9125000000000001,0.06150486582788008,-0.006582042989691833,0.0074688668770350785,-0.007687426227039321,-0.00039550787497904193,2.8688730842598842e-05,4.062092918281328e-06,9.107098664173299e-06,-2.2610492608119313e-05,-0.00014947837955976557,0.03688116078635177,-0.03226422250944596,-4.014229670073459e-18,0.03226422250944596
1.285,-0.8999999999999999,0.062251335871810365,-0.006011464808225523,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,0.03729191175555991,-0.03267087458437558,-5.969300132271158e-18,0.03267087458437558
1.285,-0.8875,0.06287110531240821,-0.0055321846125797715,0.007736112002572994,-0.007774841987959534,-0.000334552537926857,-1.1396385465746787e-05,2.661240135244245e-05,2.4630483851232663e-05,-1.2824426979978378e-05,-0.0001478234128576836,0.037669448511466155,-0.03304580357024972,-8.951779030430978e-18,0.03304580357024972
1.285,-0.875,0.06340756420240257,-0.005283568589914879,0.008010997012371039,-0.007814471241269872,-0.0003218605926789028,-0.00010566126363528667,3.1382357407227354e-05,2.793310973867518e-05,-1.0565874066950967e-05,-0.00014712818751779977,0.03802630913062163,-0.03340069190362979,-1.3342282528851577e-17,0.03340069190362979
1.285,-0.8625,0.06404181116359356,-0.005186868820963711,0.008061313502260224,-0.007853477921056331,-0.00031863818349013074,-8.902023968234725e-05,3.268053045769881e-05,2.8854623955118772e-05,-9.715308696050377e-06,-0.00014651426431167513,0.03837710041598434,-0.03374923540161372,-1.9671145067211286e-17,0.03374923540161372
1.285,-0.8500000000000001,0.06467434368399831,-0.005075456791672894,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,0.03872579904014769,-0.034095210907297384,-2.9023743846756636e-17,0.034095210907297384
1.285,-0.8374999999999999,0.06530386405120238,-0.0049541102658061005,0.008143553340521224,-0.007931419933591964,-0.0003122790567253274,-5.00675875916969e-05,2.809325398992239e-05,2.5764783684736564e-05,-1.0936145092476658e-05,-0.00014550241345104637,0.03907353235452009,-0.034439733723060896,-4.2804406897861616e-17,0.034439733723060896
1.285,-0.825,0.0659323375360208,-0.004828194116276437,0.008184466637690981,-0.007970334208236627,-0.0003091016379309532,-3.252024112528375e-05,2.3823667693785127e-05,2.2858662352774594e-05,-1.2356549115726971e-05,-0.00014509053037171338,0.03942079340526326,-0.03478332464710932,-6.308922679544961e-17,0.03478332464710932
1.285,-0.8125,0.06656145635528812,-0.004702892952571971,0.008225221370751419,-0.008009191657309064,-0.00030591121347449667,-1.639346581586901e-05,1.9314024837555567e-05,1.9781895659541273e-05,-1.3882945192951053e-05,-0.0001447320385764822,0.03976794633543434,-0.035126382560843404,-9.258840902977973e-17,0.035126382560843404
1.285,-0.8,0.06719320450832665,-0.004583178082564576,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,0.04011551848566822,-0.03546945766726623,-1.3579201555359807e-16,0.03546945766726623
1.285,-0.7875000000000001,0.06782906348079988,-0.004472770025227876,0.008306191061516463,-0.008086674214092152,-0.0002994533396893243,1.1330298483859233e-05,1.2635518733213109e-05,1.5210118471228255e-05,-1.6020489484008297e-05,-0.00014414852191397873,0.040463884803161744,-0.03581294531086267,-1.9851981716933224e-16,0.03581294531086267
1.285,-0.7749999999999999,0.06846898885889126,-0.004370984866618839,0.008346373567873829,-0.008125266729801925,-0.0002961691609907437,2.284910754724178e-05,1.1057855772245127e-05,1.4119696964453271e-05,-1.639326873080998e-05,-0.00014391676517374284,0.04081301242845739,-0.03615683511906534,-2.8993299493725066e-16,0.03615683511906534
1.285,-0.7625,0.06911235462919446,-0.004276134561340519,0.008386332661451298,-0.00816373734627114,-0.0002928385321520073,3.27894644136942e-05,1.0422536825474758e-05,1.3667808073016392e-05,-1.6395302097522485e-05,-0.00014372493597168175,0.04116267434246701,-0.036500922703288356,-4.2189549527555733e-16,0.036500922703288356
1.285,-0.75,0.0697585217307206,-0.004186609775205794,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,0.04151264755165349,-0.03684500613268967,-6.13351522230203e-16,0.03684500613268967
1.285,-0.7375,0.07040681895008301,-0.0041008773884728235,0.008465514528607011,-0.008240241638203262,-0.000286014524269365,4.800387265309613e-05,1.1112005678885298e-05,1.4087517779648148e-05,-1.563565081070714e-05,-0.0001434620435398872,0.04186270234076165,-0.037188876257833986,-8.887014435449385e-16,0.037188876257833986
1.285,-0.7250000000000001,0.07105653346494886,-0.004017477239000402,0.008504704261641158,-0.00827823873728213,-0.00028251166266803085,5.335613807763919e-05,1.2003330831245491e-05,1.4663061199462437e-05,-1.5048225967192878e-05,-0.0001433914719890555,0.042212596524063214,-0.037532310953493055,-1.2862925458801703e-15,0.037532310953493055
1.285,-0.7124999999999999,0.07170691759063293,-0.003935017771313426,0.008543604534135583,-0.008316040879559764,-0.0002789433282547394,5.728265626894775e-05,1.2970074702161831e-05,1.5285026878106098e-05,-1.4438574863616612e-05,-0.00014336181133420191,0.04256207789061674,-0.03787507779614757,-1.855360222348822e-15,0.03787507779614757
1.285,-0.7,0.07235719443913326,-0.0038521718457254213,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,0.04291088617572958,-0.03821693558901286,-2.673196870736346e-15,0.03821693558901286
1.285,-0.6875,0.07300669779526432,-0.00376793953140839,0.0086204711714497,-0.008390984167828203,-0.0002716003239301833,6.116559952156644e-05,1.4308533760806076e-05,1.6107382731943828e-05,-1.3482607386123086e-05,-0.00014342537405244852,0.043258798551658616,-0.038557680282920705,-3.838601560270612e-15,0.038557680282920705
1.285,-0.675,0.07365510666581836,-0.003682435003203705,0.008658405044053871,-0.008428086881032056,-0.00026782252193896885,6.129937118317061e-05,1.4520629041421187e-05,1.6199326188309638e-05,-1.3199514161125937e-05,-0.00014351409699774626,0.04360567593889742,-0.038897190977437865,-5.505352134817627e-15,0.038897190977437865
1.285,-0.6625000000000001,0.07430221213634135,-0.0035960391626820103,0.008695984470996539,-0.008464917834921943,-0.0002639728730927973,6.035797049591499e-05,1.4488903226366824e-05,1.612079846584829e-05,-1.3020640973907066e-05,-0.00014363472998341772,0.04395141535219619,-0.039235382618340024,-7.86925026220671e-15,0.039235382618340024
1.285,-0.6499999999999999,0.07494777952158244,-0.0035091271265409087,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,0.04429590348227382,-0.039572159250092505,-1.1233594127929532e-14,0.039572159250092505
1.285,-0.6375,0.07559155030938348,-0.0034220673735570264,0.008770016824975458,-0.008537687290013215,-0.00025605857912626396,5.5665265417366325e-05,1.3922433976439925e-05,1.5610652965639818e-05,-1.2879927688457523e-05,-0.00014395274100686848,0.044639016432130495,-0.03990741410094729,-1.5983049027065946e-14,0.03990741410094729
1.285,-0.625,0.07623324506279038,-0.003335220959720206,0.00880643837956693,-0.008573587089537205,-0.0002519954387037935,5.2126134529806954e-05,1.3501913375162525e-05,1.5258196928490539e-05,-1.287027407805352e-05,-0.00014414062651014166,0.04498062059826441,-0.04024103015649671,-2.2709842788473087e-14,0.04024103015649671
1.285,-0.6125,0.07687256511247868,-0.0032489408473959165,0.008842443004951326,-0.00860913804929081,-0.0002478633336569876,4.793292498292666e-05,1.3066017345405905e-05,1.4893593193709786e-05,-1.2869213481081139e-05,-0.0001443414369847757,0.04532057258180892,-0.04057288039824756,-3.216197574715052e-14,0.04057288039824756
1.285,-0.6000000000000001,0.07750919605321645,-0.003163571285445345,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,0.045658720331251894,-0.040902828648153,-4.5484022186598276e-14,0.040902828648153
1.285,-0.5874999999999999,0.07814277145999829,-0.0030793811527119836,0.00891314082490632,-0.008679117379496086,-0.000239399298709224,3.799452286173072e-05,1.2364277129630585e-05,1.4277855896000741e-05,-1.2802168961088151e-05,-0.00014476305136230323,0.04599489053201736,-0.04123071727105125,-6.41158467163685e-14,0.04123071727105125
1.285,-0.575,0.07877281381580276,-0.002996367175480832,0.008947804143390876,-0.008713508131174387,-0.0002350715180622498,3.2444888993313645e-05,1.2139050549119009e-05,1.405542277497757e-05,-1.2717919473915504e-05,-0.00014497558422982393,0.04632887742365153,-0.04155635570519223,-9.024793320583685e-14,0.04155635570519223
1.285,-0.5625,0.07939879851562567,-0.0029144618609736887,0.008981990770005041,-0.008747474846852,-0.00023068296054108993,2.6630408150320074e-05,1.1979683751142434e-05,1.3878242840133136e-05,-1.2605731871870391e-05,-0.0001451844999979605,0.04666045548583479,-0.041879533446427725,-1.2662493263123455e-13,0.041879533446427725
1.285,-0.55,0.08002019512286829,-0.0028335999012497307,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,0.046989393563837405,-0.0422000338967815,-1.773974949770613e-13,0.0422000338967815
1.285,-0.5375000000000001,0.08063646779031633,-0.0027537174675765887,0.009048875865706846,-0.008814063011631065,-0.00022173336784667857,1.4537485620850823e-05,1.1792554257632478e-05,1.3616120815405245e-05,-1.2320107090901267e-05,-0.00014557738116360288,0.04731545476123209,-0.042517634542364506,-2.4774579728959356e-13,0.042517634542364506
1.285,-0.5249999999999999,0.08124707864578556,-0.002674751518087846,0.00908154576074374,-0.008846648550162681,-0.0002171773796771607,8.407703514050466e-06,1.1731803939518176e-05,1.3509417868734144e-05,-1.2157952295846477e-05,-0.00014575429702486984,0.047638397990725126,-0.04283210823637987,-3.454573434850792e-13,0.04283210823637987
1.285,-0.5125,0.08185148788816543,-0.002596639309003537,0.009113681665648595,-0.008878738115763202,-0.00021257063429112508,2.3098029766890512e-06,1.1670938158777067e-05,1.3404446394666542e-05,-1.1990424153657716e-05,-0.00014591349671427476,0.04795797779126609,-0.043143223289623105,-4.802131630025803e-13,0.043143223289623105
1.285,-0.5,0.08244915676136896,-0.0025193179135332955,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,0.0482739459633781,-0.04345074484608372,-6.664803937525746e-13,0.04345074484608372
