s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-0.9750000000000001,0.05696812825238374,-0.007173514440825044,0.007939944523169403,-0.00743987146471972,-0.0004183470190778706,-0.00045664206170531886,-3.4330777845242886e-05,-1.7474547974253903e-05,-3.9888218313270214e-05,-0.00015397551244278866,0.03465611374906842,-0.02989661649944423,-5.628665934146143e-19,0.029980908375394903
1.285,-0.9625000000000001,0.05768943567172882,-0.007397406712135225,0.007954732798072269,-0.007487292392593454,-0.0004377130152922301,-0.0004167130189614681,-4.057405671463213e-05,-2.1676656081801328e-05,-4.204663062100838e-05,-0.0001531802080235039,0.035039844060779465,-0.03031081881271912,-8.283197031463028e-19,0.030378438749628558
1.285,-0.95,0.058541650161096595,-0.007546698656909862,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,0.03545084412316793,-0.030750179598846784,-1.2342774262663786e-18,0.030801172060743894
1.285,-0.9375,0.05945695421910769,-0.007468932412542588,0.007655333605959075,-0.007588131196332267,-0.00044543219024577866,-0.00016625864597152277,-2.615354855153391e-05,-1.1680434372307256e-05,-3.550953705803842e-05,-0.00015135975663033057,0.035880284930504526,-0.031205056985836626,-1.8590896708177854e-18,0.031240195869181548
1.285,-0.925,0.060361933300243045,-0.007137263807415561,0.007516315658947864,-0.007638813013669691,-0.00042604539793102126,-4.53211629795141e-05,-1.1514047887782071e-05,-1.6048863270054254e-06,-2.9247013192624086e-05,-0.00015040826897506606,0.03631246725832908,-0.03165805314620383,-2.7587037840627338e-18,0.03167955079999493
1.285,-0.9125000000000001,0.061194314607223625,-0.0066210714997610685,0.0074688668770350785,-0.007687426227039321,-0.00039550787497904193,2.8688730842598842e-05,4.062092918281328e-06,9.107098664173299e-06,-2.2610492608119313e-05,-0.00014947837955976557,0.036731724122285904,-0.032091400953072176,-4.034561830241917e-18,0.03210309339922613
1.285,-0.8999999999999999,0.06192225674142054,-0.006047575724883197,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,0.03713078190869,-0.032496080942606406,-5.986950562180722e-18,0.032502912840056034
1.285,-0.8875,0.06253484518683447,-0.005565452185129253,0.007736112002572994,-0.007774841987959534,-0.000334552537926857,-1.1396385465746787e-05,2.661240135244245e-05,2.4630483851232663e-05,-1.2824426979978378e-05,-0.0001478234128576836,0.03750415204006519,-0.0328691513270786,-8.973764792940612e-18,0.03287482921296368
1.285,-0.875,0.0630686015431774,-0.005315225307275636,0.008010997012371039,-0.007814471241269872,-0.0003218605926789028,-0.00010566126363528667,3.1382357407227354e-05,2.793310973867518e-05,-1.0565874066950967e-05,-0.00014712818751779977,0.03785980580268716,-0.033222256859845,-1.3376698762646298e-17,0.03322822271777016
1.285,-0.8625,0.0637032592046163,-0.005217805213663809,0.008061313502260224,-0.007853477921056331,-0.00031863818349013074,-8.902023968234725e-05,3.268053045769881e-05,2.8854623955118772e-05,-9.715308696050377e-06,-0.00014651426431167513,0.03821146015246648,-0.03356903316029403,-1.97330420276705e-17,0.03357631414919494
1.285,-0.8500000000000001,0.06433847522891892,-0.005105532075885968,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,0.038562535871703205,-0.03391324512606132,-2.9140968662990444e-17,0.03392259643245711
1.285,-0.8374999999999999,0.06497128485215141,-0.004983261898641203,0.008143553340521224,-0.007931419933591964,-0.0003122790567253274,-5.00675875916969e-05,2.809325398992239e-05,2.5764783684736564e-05,-1.0936145092476658e-05,-0.00014550241345104637,0.0389130492608322,-0.034256007036746756,-4.3019118039987553e-17,0.034267628833059886
1.285,-0.825,0.06560236652072324,-0.004856427289493204,0.008184466637690981,-0.007970334208236627,-0.0003091016379309532,-3.252024112528375e-05,2.3823667693785127e-05,2.2858662352774594e-05,-1.2356549115726971e-05,-0.00014509053037171338,0.0392626356297464,-0.034597839186953756,-6.346099911001973e-17,0.03461150302927311
1.285,-0.8125,0.06623213751861769,-0.004730273685441391,0.008225221370751419,-0.008009191657309064,-0.00030591121347449667,-1.639346581586901e-05,1.9314024837555567e-05,1.9781895659541273e-05,-1.3882945192951053e-05,-0.0001447320385764822,0.039610809595704226,-0.03493913911479689,-9.318896784450995e-17,0.034954192467955086
1.285,-0.8,0.06686131691478425,-0.004609826584754021,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,0.03995725621850377,-0.035280453958347884,-1.3669050623203497e-16,0.035295824679224826
1.285,-0.7875000000000001,0.06749218972541907,-0.004498800217611491,0.008306191061516463,-0.008086674214092152,-0.0002994533396893243,1.1330298483859233e-05,1.2635518733213109e-05,1.5210118471228255e-05,-1.6020489484008297e-05,-0.00014414852191397873,0.0403028870012631,-0.03562217645017374,-1.9979055938340996e-16,0.03563706197956888
1.285,-0.7749999999999999,0.06812636244819167,-0.004396462818778106,0.008346373567873829,-0.008125266729801925,-0.0002961691609907437,2.284910754724178e-05,1.1057855772245127e-05,1.4119696964453271e-05,-1.639326873080998e-05,-0.00014391676517374284,0.04064876980428432,-0.03596429591395178,-2.916949794823861e-16,0.03597844420442202
1.285,-0.7625,0.06876347916849816,-0.00430110901044452,0.008386332661451298,-0.00816373734627114,-0.0002928385321520073,3.27894644136942e-05,1.0422536825474758e-05,1.3667808073016392e-05,-1.6395302097522485e-05,-0.00014372493597168175,0.04099485733838237,-0.036306608986114916,-4.2429348743752207e-16,0.036319857342659315
1.285,-0.75,0.06940317151261041,-0.004211113444836893,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,0.04134110666611494,-0.0366489149573375,-6.165775535973945e-16,0.03666119010224431
1.285,-0.7375,0.0700450549511247,-0.004124927830196715,0.008465514528607011,-0.008240241638203262,-0.000286014524269365,4.800387265309613e-05,1.1112005678885298e-05,1.4087517779648148e-05,-1.563565081070714e-05,-0.0001434620435398872,0.041687478733800215,-0.03699100607533897,-8.930075610621386e-16,0.03700232936310576
1.285,-0.7250000000000001,0.0706887148409056,-0.0040410777007990496,0.008504704261641158,-0.00827823873728213,-0.00028251166266803085,5.335613807763919e-05,1.2003330831245491e-05,1.4663061199462437e-05,-1.5048225967192878e-05,-0.0001433914719890555,0.04203392962117773,-0.037332661789541706,-1.2920591440070974e-15,0.03734315292007464
1.285,-0.7124999999999999,0.07133357509992926,-0.003958160748359553,0.008543604534135583,-0.008316040879559764,-0.0002789433282547394,5.728265626894775e-05,1.2970074702161831e-05,1.5285026878106098e-05,-1.4438574863616612e-05,-0.00014336181133420191,0.04238032096288382,-0.03767365135508412,-1.863146446349438e-15,0.03768348611174939
1.285,-0.7,0.07197915254367793,-0.0038748374470978114,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,0.04272658770161372,-0.03801373537028291,-2.683961382126142e-15,0.03802318624258995
1.285,-0.6875,0.07262483386821596,-0.003790102492623878,0.0086204711714497,-0.008390984167828203,-0.0002716003239301833,6.116559952156644e-05,1.4308533760806076e-05,1.6107382731943828e-05,-1.3482607386123086e-05,-0.00014342537405244852,0.04307254165248809,-0.038352711685029676,-3.8538802135181755e-15,0.03836206753438993
1.285,-0.675,0.07326957671124876,-0.003704085256595669,0.008658405044053871,-0.008428086881032056,-0.00026782252193896885,6.129937118317061e-05,1.4520629041421187e-05,1.6199326188309638e-05,-1.3199514161125937e-05,-0.00014351409699774626,0.04341756229917331,-0.038690460962165725,-5.5271191583304594e-15,0.03869976914993974
1.285,-0.6625000000000001,0.07391305575606613,-0.00361717119763079,0.008695984470996539,-0.008464917834921943,-0.0002639728730927973,6.035797049591499e-05,1.4488903226366824e-05,1.612079846584829e-05,-1.3020640973907066e-05,-0.00014363472998341772,0.04376146866600342,-0.03902689931010524,-7.900180776496262e-15,0.039036167621126244
1.285,-0.6499999999999999,0.07455492464573768,-0.0035297396131028355,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,0.0441040726497061,-0.03936193180820729,-1.1277343330309075e-14,0.03937113011286603
1.285,-0.6375,0.07519481785962835,-0.003442162801684775,0.008770016824975458,-0.008537687290013215,-0.00025605857912626396,5.5665265417366325e-05,1.3922433976439925e-05,1.5610652965639818e-05,-1.2879927688457523e-05,-0.00014395274100686848,0.04444517871228795,-0.0396954525874064,-1.604427003909563e-14,0.03970451448425557
1.285,-0.625,0.07583235350817247,-0.0033548052982683347,0.00880643837956693,-0.008573587089537205,-0.0002519954387037935,5.2126134529806954e-05,1.3501913375162525e-05,1.5258196928490539e-05,-1.287027407805352e-05,-0.00014414062651014166,0.04478458469413069,-0.04002734539344567,-2.2794407650423243e-14,0.04003616982290434
1.285,-0.6125,0.07646713488622511,-0.0032680232262441732,0.008842443004951326,-0.00860913804929081,-0.0002478633336569876,4.793292498292666e-05,1.3066017345405905e-05,1.4893593193709786e-05,-1.2869213481081139e-05,-0.0001443414369847757,0.045122081635298676,-0.040357483816777465,-3.2276498466936705e-14,0.04036593663425739
1.285,-0.6000000000000001,0.07709875378479548,-0.0031821637030360044,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,0.045457454798707976,-0.04068573212626919,-4.5635425355204986e-14,0.04069364762093913
1.285,-0.5874999999999999,0.07772689209543931,-0.003097495872299587,0.00891314082490632,-0.008679117379496086,-0.000239399298709224,3.799452286173072e-05,1.2364277129630585e-05,1.4277855896000741e-05,-1.2802168961088151e-05,-0.00014476305136230323,0.04579056295997342,-0.04101193304857821,-6.431040311307622e-14,0.04101916137379276
1.285,-0.575,0.07835118658154336,-0.0030140143589986765,0.008947804143390876,-0.008713508131174387,-0.0002350715180622498,3.2444888993313645e-05,1.2139050549119009e-05,1.405542277497757e-05,-1.2717919473915504e-05,-0.00014497558422982393,0.04612127641276675,-0.04133589642149828,-9.049108192554537e-14,0.04134232555790286
1.285,-0.5625,0.0789711418577369,-0.002931650555418009,0.008981990770005041,-0.008747474846852,-0.00023068296054108993,2.6630408150320074e-05,1.1979683751142434e-05,1.3878242840133136e-05,-1.2605731871870391e-05,-0.0001451844999979605,0.04644938896855001,-0.041657412185578814,-1.2691772263021903e-13,0.04166293955736088
1.285,-0.55,0.07958625969613196,-0.0028503380799627534,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,0.046774690793426665,-0.041976264198473355,-1.7773333325356467e-13,0.041980797662422055
1.285,-0.5375000000000001,0.08019612609929792,-0.0027700110070692087,0.009048875865706846,-0.008814063011631065,-0.00022173336784667857,1.4537485620850823e-05,1.1792554257632478e-05,1.3616120815405245e-05,-1.2320107090901267e-05,-0.00014557738116360288,0.04709702604358932,-0.04229223048908953,-2.4810598379278223e-13,0.04229571815690564
1.285,-0.5249999999999999,0.0808001590749057,-0.0026906063749431827,0.00908154576074374,-0.008846648550162681,-0.0002171773796771607,8.407703514050466e-06,1.1731803939518176e-05,1.3509417868734144e-05,-1.2157952295846477e-05,-0.00014575429702486984,0.04741612402097466,-0.04260508450276424,-3.4579873796833016e-13,0.04260745938469682
1.285,-0.5125,0.08139785836621614,-0.002612060492275761,0.009113681665648595,-0.008878738115763202,-0.00021257063429112508,2.3098029766890512e-06,1.1670938158777067e-05,1.3404446394666542e-05,-1.1990424153657716e-05,-0.00014591349671427476,0.04773176542607224,-0.04291459515493777,-4.804541066079492e-13,0.04291580303968351
1.285,-0.5,0.08198872654287247,-0.0025343095258788407,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,0.048043729384258826,-0.04322052826696445,-6.664803937525746e-13,0.04322052826696445
