s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.0,guide_local_bound_v020,-1.928125,0.00946689779292641,0.03901083943215572,0.002548471648647502
0.0,guide_local_bound_v020,-1.921875,0.00990801537082021,0.03460001987743282,0.002547104391074229
0.0,guide_local_bound_v020,-1.9156250000000001,0.01047925081699609,0.031318152055851985,0.002623579421364236
0.0,guide_local_bound_v020,-1.909375,0.011162385049450014,0.028645078519508402,0.0027048328145669546
0.0,guide_local_bound_v020,-1.9031250000000002,0.011952551290783743,0.026423484101018288,0.0027913901481455223
0.0,guide_local_bound_v020,-1.896875,0.012602312702390372,0.024876368380897202,0.002874489741129096
0.0,guide_local_bound_v020,-1.890625,0.01311866639721213,0.023778907814807,0.002953735415960825
0.0,guide_local_bound_v020,-1.8843750000000001,0.013595214589346833,0.022909983987633588,0.0030316686089688176
0.0,guide_local_bound_v020,-1.878125,0.014033196935469993,0.022211536656043192,0.0031079582107682857
0.0,guide_local_bound_v020,-1.8718750000000002,0.014466845397853303,0.02161512351729033,0.003183780717264946
0.0,guide_local_bound_v020,-1.865625,0.014895629564644495,0.02109943726106203,0.0032589137080826264
0.0,guide_local_bound_v020,-1.859375,0.015320879058089489,0.02064643973759338,0.0033332218287565035
0.0,guide_local_bound_v020,-1.8531250000000001,0.015742111662475602,0.02024448007787833,0.003406536207674827
0.0,guide_local_bound_v020,-1.846875,0.016160798037004976,0.019882894224499206,0.003478812404900525
0.0,guide_local_bound_v020,-1.8406250000000002,0.016576659088576178,0.019555273935944032,0.0035500123433984407
0.0,guide_local_bound_v020,-1.834375,0.01699151422948242,0.019255393584516087,0.003620291435086482
0.0,guide_local_bound_v020,-1.828125,0.01740549013274308,0.018980157204690866,0.003689844274149781
0.0,guide_local_bound_v020,-1.8218750000000001,0.017821032051054134,0.018726012556030073,0.0037590694419357986
0.0,guide_local_bound_v020,-1.815625,0.018238361891377185,0.01849137652487275,0.0038282352326193558
0.0,guide_local_bound_v020,-1.8093750000000002,0.018652190080379716,0.01826110287768574,0.00389392068297226
0.0,guide_local_bound_v020,-1.803125,0.01903431677709948,0.017986609154815442,0.003941642244327797
0.0,guide_local_bound_v020,-1.796875,0.019384471403186967,0.017668746130733156,0.003971152310971049
0.0,guide_local_bound_v020,-1.7906250000000001,0.01970933873777427,0.017320606827557976,0.00398606538501411
0.0,guide_local_bound_v020,-1.784375,0.020015541401930407,0.016956599617447138,0.003990591810480361
0.0,guide_local_bound_v020,-1.7781250000000002,0.0203108903156652,0.01658948438952771,0.003988867699629662
0.0,guide_local_bound_v020,-1.771875,0.020597739900696927,0.016228429764437943,0.003983563864899021
0.0,guide_local_bound_v020,-1.765625,0.020878518219761857,0.015876368154499235,0.003975931489759887
0.0,guide_local_bound_v020,-1.7593750000000001,0.021150972445824368,0.015535127558460803,0.003966321229128111
0.0,guide_local_bound_v020,-1.753125,0.021416556616294533,0.0152056943063768,0.003955399443467273
0.0,guide_local_bound_v020,-1.7468750000000002,0.021672986071078256,0.0148900308990111,0.0039435362819081
0.0,guide_local_bound_v020,-1.740625,0.02192158011594908,0.014588616881755502,0.003931260458581823
0.0,guide_local_bound_v020,-1.734375,0.02216028326501578,0.014302566910630433,0.003919370839608907
0.0,guide_local_bound_v020,-1.7281250000000001,0.022389928830895117,0.014031494302305984,0.003908059142370007
0.0,guide_local_bound_v020,-1.721875,0.022606722314285517,0.013775645263229492,0.0038964981897343827
0.0,guide_local_bound_v020,-1.7156250000000002,0.022811197754915514,0.013533977432408239,0.0038847122684913305
0.0,guide_local_bound_v020,-1.709375,0.02299905258082759,0.013306137602207196,0.003871383480133339
0.0,guide_local_bound_v020,-1.703125,0.023170690656632312,0.013090743935791568,0.0038564789086067454
0.0,guide_local_bound_v020,-1.6968750000000001,0.023324435451017197,0.01288679245117153,0.003839564354973558
0.0,guide_local_bound_v020,-1.690625,0.023460562328176938,0.01269290273980092,0.003820560804678729
0.0,guide_local_bound_v020,-1.6843750000000002,0.023582106054081373,0.012507540008146243,0.0038009539067625545
0.0,guide_local_bound_v020,-1.678125,0.023689116687734556,0.012329632615310915,0.0037805597388224114
0.0,guide_local_bound_v020,-1.671875,0.023850296786456105,0.012145834796037794,0.0037632149629402488
0.0,guide_local_bound_v020,-1.6656250000000001,0.024063650112481322,0.011957962731399346,0.0037491529997880635
0.0,guide_local_bound_v020,-1.659375,0.02427991883537162,0.011775447901703977,0.0037356529503661537
0.0,guide_local_bound_v020,-1.6531250000000002,0.024499203991843042,0.01159847132136873,0.003722836337214092
0.0,guide_local_bound_v020,-1.646875,0.024720011774231724,0.011427328694364514,0.003710619223690576
0.0,guide_local_bound_v020,-1.640625,0.024942419115396193,0.011262009366814369,0.0036990717935676447
0.0,guide_local_bound_v020,-1.6343750000000001,0.025168048863393265,0.011102226257702054,0.003688572366901846
0.0,guide_local_bound_v020,-1.628125,0.02539684450125159,0.010947905367313772,0.0036791332564857972
0.0,guide_local_bound_v020,-1.6218750000000002,0.025627510027528253,0.010799036400363813,0.0036704155638740306
0.0,guide_local_bound_v020,-1.615625,0.02585998733748411,0.010655431915180483,0.0036624152082403525
0.0,guide_local_bound_v020,-1.609375,0.02609275827374623,0.010517039459367916,0.0036548368484318845
0.0,guide_local_bound_v020,-1.6031250000000001,0.026325795685396353,0.010383617674571202,0.003647672676780376
0.0,guide_local_bound_v020,-1.596875,0.026565973596572406,0.010254195070119045,0.0036423352082410538
0.0,guide_local_bound_v020,-1.590625,0.026813047073803928,0.010128738967981573,0.003638771996782016
0.0,guide_local_bound_v020,-1.584375,0.027066450168555425,0.010007225326696604,0.00363688995447068
0.0,guide_local_bound_v020,-1.578125,0.027325998577302505,0.009889616802722778,0.0036366484622443094
0.0,guide_local_bound_v020,-1.5718750000000001,0.027588912531283975,0.009776077664488542,0.00363739995220963
0.0,guide_local_bound_v020,-1.565625,0.02785509305062058,0.009666469388622938,0.0036391164012767093
0.0,guide_local_bound_v020,-1.559375,0.02812367229997578,0.009560687573907527,0.003641576438764877
0.0,guide_local_bound_v020,-1.553125,0.02839454815173885,0.009458538629788476,0.0036447410395572233
0.0,guide_local_bound_v020,-1.546875,0.02866662223551805,0.009359900407845685,0.0036483263151631234
0.0,guide_local_bound_v020,-1.5406250000000001,0.028939807993264576,0.009264549167127713,0.0036522926029455213
0.0,guide_local_bound_v020,-1.534375,0.029213026596989718,0.009172350918019358,0.003656388922765183
0.0,guide_local_bound_v020,-1.528125,0.02948622214776667,0.009083085111944106,0.0036605836933931795
0.0,guide_local_bound_v020,-1.521875,0.029759929009542642,0.008996531625666947,0.0036651797176772507
0.0,guide_local_bound_v020,-1.515625,0.030034085255203555,0.008912525110125451,0.00367013910096693
0.0,guide_local_bound_v020,-1.5093750000000001,0.03031826988077971,0.008830183564284357,0.0036773090816531184
0.0,guide_local_bound_v020,-1.503125,0.03061223540888207,0.00874960400322049,0.003686638566757083
0.0,guide_local_bound_v020,-1.496875,0.03089978525035946,0.008671994689279814,0.00369448618953375
0.0,guide_local_bound_v020,-1.490625,0.031181110667535383,0.008597137605052513,0.00370090455893437
0.0,guide_local_bound_v020,-1.484375,0.03145647452247586,0.008524819351012318,0.003705969605096844
0.0,guide_local_bound_v020,-1.4781250000000001,0.03172598836034164,0.008454811582637242,0.0037097053267602298
0.0,guide_local_bound_v020,-1.471875,0.03199058436465705,0.008386848978902387,0.003712335497895001
0.0,guide_local_bound_v020,-1.465625,0.03225030624012071,0.008320727610089437,0.003713863514948867
0.0,guide_local_bound_v020,-1.459375,0.032506229253582444,0.008256187961704497,0.0037145337339373886
0.0,guide_local_bound_v020,-1.453125,0.03275834225905001,0.00819305691987076,0.0037143340353396493
0.0,guide_local_bound_v020,-1.4468750000000001,0.03300786807990815,0.008131092386893097,0.0037135338886696914
0.0,guide_local_bound_v020,-1.440625,0.03325476060526634,0.008070165034399163,0.003712114353800129
0.0,guide_local_bound_v020,-1.434375,0.03350039345865572,0.008010068528537525,0.00371037134222669
0.0,guide_local_bound_v020,-1.428125,0.03374473863620002,0.007950764153651674,0.0037083052801148704
0.0,guide_local_bound_v020,-1.421875,0.03398929693987656,0.007892050355538208,0.0037062326235965237
0.0,guide_local_bound_v020,-1.4156250000000001,0.03423393581028402,0.007833839561144156,0.0037041078131818937
0.0,guide_local_bound_v020,-1.409375,0.034480431674702876,0.007776103078728179,0.00370234615922085
0.0,guide_local_bound_v020,-1.403125,0.03472855355230652,0.0077187037477363905,0.0037008578576009084
0.0,guide_local_bound_v020,-1.396875,0.03497872563300083,0.007661865485373188,0.0036998230292369424
0.0,guide_local_bound_v020,-1.390625,0.035230716538830996,0.0076054463714536535,0.003699148616075914
0.0,guide_local_bound_v020,-1.3843750000000001,0.03548348232147178,0.007549768585629482,0.0036986943165008873
0.0,guide_local_bound_v020,-1.378125,0.03573683684902674,0.007494689365520697,0.003698381740277126
0.0,guide_local_bound_v020,-1.371875,0.03599002242639529,0.007440504668248903,0.0036981165092730387
0.0,guide_local_bound_v020,-1.365625,0.03624291389121849,0.007387102991388208,0.003697847680878883
0.0,guide_local_bound_v020,-1.359375,0.036494559749004396,0.007334659419234629,0.0036974104484507934
0.0,guide_local_bound_v020,-1.3531250000000001,0.03674493399509713,0.007283135735034662,0.0036968022070225696
0.0,guide_local_bound_v020,-1.346875,0.03699295331094854,0.0072326416038141035,0.003695816701329716
0.0,guide_local_bound_v020,-1.340625,0.03723860611553541,0.007183131530410733,0.003694456610776015
0.0,guide_local_bound_v020,-1.334375,0.037480707412168454,0.007134672952635346,0.0036924870111461365
0.0,guide_local_bound_v020,-1.328125,0.037719203722672574,0.007087163790708463,0.0036898875427144803
0.0,guide_local_bound_v020,-1.3218750000000001,0.03795295476012752,0.007040760101735226,0.0036864665606777523
0.0,guide_local_bound_v020,-1.315625,0.038181728643151766,0.006995178401583157,0.0036821106041500457
0.0,guide_local_bound_v020,-1.309375,0.03840451386696648,0.0069507319377166005,0.003676710445440381
0.0,guide_local_bound_v020,-1.303125,0.038620892831705216,0.006906956811913225,0.003670056575747416
0.0,guide_local_bound_v020,-1.296875,0.03883935875723315,0.006863713427620258,0.003663636989641955
0.0,guide_local_bound_v020,-1.2906250000000001,0.039059557934673396,0.006820779731853372,0.0036573184764109594
0.0,guide_local_bound_v020,-1.284375,0.03928684572853071,0.006778132123025746,0.00365309426117683
0.0,guide_local_bound_v020,-1.278125,0.03952103023312601,0.006735795945330178,0.0036509052099625173
0.0,guide_local_bound_v020,-1.271875,0.039758835982559006,0.0066938258266915195,0.0036494138796165686
0.0,guide_local_bound_v020,-1.265625,0.04000033013145632,0.006652386681900547,0.0036486913673841512
0.0,guide_local_bound_v020,-1.2593750000000001,0.04024612219479744,0.006611262938096629,0.003648712168807704
0.0,guide_local_bound_v020,-1.253125,0.04049631322010158,0.006570644750174966,0.0036495624704606785
0.0,guide_local_bound_v020,-1.246875,0.040751809016574984,0.006530492645804333,0.003651352402613552
0.0,guide_local_bound_v020,-1.240625,0.04101253999214859,0.006490839060619607,0.003654076659252478
0.0,guide_local_bound_v020,-1.234375,0.04127975113788615,0.006451851921437852,0.0036579872404329423
0.0,guide_local_bound_v020,-1.2281250000000001,0.041553449998349395,0.00641362531943681,0.003663116196100801
0.0,guide_local_bound_v020,-1.221875,0.04183478116035613,0.006376222366294095,0.0036696625877291208
0.0,guide_local_bound_v020,-1.215625,0.0421238455398375,0.006339811647705952,0.003677703945040972
0.0,guide_local_bound_v020,-1.209375,0.042425913013419275,0.006304385323296646,0.0036884212309334107
0.0,guide_local_bound_v020,-1.203125,0.042741142352178366,0.0062702070256787186,0.00370192567152068
0.0,guide_local_bound_v020,-1.1968750000000001,0.04307943855074863,0.006237198668260409,0.00371902414868773
0.0,guide_local_bound_v020,-1.190625,0.0434411094658278,0.006205820742280883,0.0037399403475104247
0.0,guide_local_bound_v020,-1.184375,0.043811528706300375,0.0061770472412531075,0.0037627213129957917
0.0,guide_local_bound_v020,-1.178125,0.04419109447156505,0.006151184492813013,0.0037875791512590835
0.0,guide_local_bound_v020,-1.171875,0.04456373212096784,0.006129083000743769,0.0038125429710647927
0.0,guide_local_bound_v020,-1.1656250000000001,0.04492978999591362,0.006110818579262703,0.003837751484106077
0.0,guide_local_bound_v020,-1.159375,0.04528942568597862,0.006096528928123574,0.0038639214143724554
0.0,guide_local_bound_v020,-1.153125,0.04564291621897493,0.0060862605366065175,0.0038911584644964175
0.0,guide_local_bound_v020,-1.146875,0.0459891186595856,0.0060801070849340845,0.003918745494479545
0.0,guide_local_bound_v020,-1.140625,0.04632827500788574,0.006078088290714239,0.0039467892101521344
0.0,guide_local_bound_v020,-1.1343750000000001,0.046659853656043214,0.006080253523992638,0.003975045829597695
0.0,guide_local_bound_v020,-1.128125,0.046984043928366345,0.00608659221966632,0.004003607245637877
0.0,guide_local_bound_v020,-1.121875,0.047300688776029054,0.006097105621775344,0.0040324449515470664
0.0,guide_local_bound_v020,-1.115625,0.04760990777913909,0.006111745109176376,0.004061623845663075
0.0,guide_local_bound_v020,-1.109375,0.04793043354245774,0.006129993526826228,0.004093997666185475
0.0,guide_local_bound_v020,-1.1031250000000001,0.04826242416918626,0.0061519934788755205,0.004129691905390329
0.0,guide_local_bound_v020,-1.096875,0.04860125184372609,0.006177975352129585,0.004168276826248589
0.0,guide_local_bound_v020,-1.0906250000000002,0.04894699710270327,0.006207974280351884,0.004209823187105374
0.0,guide_local_bound_v020,-1.084375,0.04929826153739871,0.006242010226290393,0.004254356991067332
0.0,guide_local_bound_v020,-1.078125,0.04965502212676746,0.0062800299878707,0.004301889041728325
0.0,guide_local_bound_v020,-1.071875,0.05001787747337886,0.006321922907230682,0.004352521763015489
0.0,guide_local_bound_v020,-1.065625,0.050386731804554996,0.006367591876232847,0.004406228189586777
0.0,guide_local_bound_v020,-1.0593750000000002,0.050762107633876355,0.006416895860480345,0.004463074683923775
0.0,guide_local_bound_v020,-1.053125,0.05114386323224635,0.006469717130320559,0.0045230102301416246
0.0,guide_local_bound_v020,-1.046875,0.05153246764471132,0.00652590285076082,0.004586080844752194
0.0,guide_local_bound_v020,-1.040625,0.051927739980007395,0.006585323873116255,0.0046522148124365755
0.0,guide_local_bound_v020,-1.034375,0.052330081550447556,0.006647825602374508,0.0047214335033956886
0.0,guide_local_bound_v020,-1.0281250000000002,0.05273928880428293,0.006713282010717571,0.004793652981009336
0.0,guide_local_bound_v020,-1.021875,0.053155713137046104,0.006781547472086583,0.004868881787359115
0.0,guide_local_bound_v020,-1.015625,0.05357912969282082,0.0068525039707475165,0.004947024369031832
0.0,guide_local_bound_v020,-1.009375,0.054009823467497595,0.00692602372200962,0.005028070203118652
0.0,guide_local_bound_v020,-1.003125,0.05444756382536282,0.0070020099576219175,0.005111920193072109
0.0,guide_local_bound_v020,-0.9968750000000001,0.0548908459596333,0.00708036682293576,0.005198201369448495
0.0,guide_local_bound_v020,-0.9906250000000001,0.05533942610950046,0.007161000877727192,0.005286806758104461
0.0,guide_local_bound_v020,-0.984375,0.055791500701007184,0.007243820271078702,0.005377297930798308
0.0,guide_local_bound_v020,-0.978125,0.056246821509273834,0.007328737340906598,0.005469565016748415
0.0,guide_local_bound_v020,-0.971875,0.056705058165337247,0.007415661638813175,0.005563468717467792
0.0,guide_local_bound_v020,-0.9656250000000001,0.05716595866711353,0.007504526837313546,0.005658897085432081
0.0,guide_local_bound_v020,-0.9593750000000001,0.05762918896000274,0.007595263816588615,0.0057557030059699355
0.0,guide_local_bound_v020,-0.953125,0.058094500943579805,0.007687832030296325,0.005853776396323764
0.0,guide_local_bound_v020,-0.946875,0.0585615931841757,0.007782185879119659,0.005952980395932107
0.0,guide_local_bound_v020,-0.940625,0.059030207614344146,0.007878302223004317,0.006053199450243284
0.0,guide_local_bound_v020,-0.9343750000000001,0.05950005720395125,0.00797616502547483,0.00615429649351565
0.0,guide_local_bound_v020,-0.9281250000000001,0.05997088243488723,0.008075772570678371,0.00625615483633137
0.0,guide_local_bound_v020,-0.921875,0.06044251053204577,0.008177185597564961,0.006358695697411094
0.0,guide_local_bound_v020,-0.915625,0.06091512917558939,0.008280667665559113,0.006462026167500453
0.0,guide_local_bound_v020,-0.909375,0.06138937392544102,0.008386740609905293,0.006566469282710805
0.0,guide_local_bound_v020,-0.903125,0.0618659762535629,0.00849596629125201,0.006672406775986756
0.0,guide_local_bound_v020,-0.896875,0.06234633136076118,0.008609064191430675,0.006780422948574852
0.0,guide_local_bound_v020,-0.890625,0.06283164331245004,0.008726857003329598,0.00689114169610301
0.0,guide_local_bound_v020,-0.884375,0.06332383266095273,0.008850335315687206,0.007005391494261177
0.0,guide_local_bound_v020,-0.878125,0.06382438496208455,0.008980470970361398,0.007123938999776691
0.0,guide_local_bound_v020,-0.871875,0.06433491299440719,0.009118246938234084,0.0072475681515301905
0.0,guide_local_bound_v020,-0.865625,0.06485688620582929,0.009264623920344273,0.00737703913101824
0.0,guide_local_bound_v020,-0.859375,0.06539188263788383,0.009420578825141326,0.007513116202832952
0.0,guide_local_bound_v020,-0.853125,0.06594148536921172,0.009587134485296222,0.007656619798082607
