s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.0,wave_and_heat_bound,-1.66015625,0.018387120449476314,0.016536569162064335,0.0008038381339671453
0.0,wave_and_heat_bound,-1.65859375,0.018446326121474,0.0164471991912529,0.0008030293507890328
0.0,wave_and_heat_bound,-1.6570312500000002,0.018505722368270874,0.01635881457249162,0.0008022168031046569
0.0,wave_and_heat_bound,-1.65546875,0.018565310098897857,0.01627140220791303,0.0008014007315607155
0.0,wave_and_heat_bound,-1.6539062500000001,0.018625090198827986,0.016184948391485935,0.0008005813609393155
0.0,wave_and_heat_bound,-1.65234375,0.018685063546289463,0.01609943988530964,0.0007997589158106188
0.0,wave_and_heat_bound,-1.65078125,0.01874523101172401,0.016014863861216987,0.0007989336198758933
0.0,wave_and_heat_bound,-1.6492187500000002,0.018804956910317843,0.015931967632923233,0.0007981484838060552
0.0,wave_and_heat_bound,-1.64765625,0.018864235178736612,0.01585071885706154,0.0007974028804976399
0.0,wave_and_heat_bound,-1.6460937500000001,0.018923700864448067,0.015770336279303434,0.0007966539145881994
0.0,wave_and_heat_bound,-1.64453125,0.018983354658617467,0.01569079859102986,0.0007959016556153312
0.0,wave_and_heat_bound,-1.64296875,0.01904319716461515,0.015612079867161899,0.00079514609428124
0.0,wave_and_heat_bound,-1.6414062500000002,0.019103228902306143,0.015534149931164578,0.0007943871464280329
0.0,wave_and_heat_bound,-1.63984375,0.019163450318630683,0.015456975111354796,0.0007936246631208741
0.0,wave_and_heat_bound,-1.6382812500000001,0.01922386180365152,0.0153805193243021,0.0007928584460464097
0.0,wave_and_heat_bound,-1.63671875,0.01928420479100127,0.015305334562515961,0.0007922103611290334
0.0,wave_and_heat_bound,-1.63515625,0.019344468469531893,0.015231375222045818,0.0007916778798504575
0.0,wave_and_heat_bound,-1.6335937500000002,0.019404908584319026,0.01515801880333958,0.0007911380274408279
0.0,wave_and_heat_bound,-1.63203125,0.019465525649193714,0.01508523283450007,0.0007905906499441652
0.0,wave_and_heat_bound,-1.6304687500000001,0.01952632021378094,0.015012988277088794,0.0007900356347251066
0.0,wave_and_heat_bound,-1.62890625,0.019587292895087073,0.014941261393149137,0.0007894729410364631
0.0,wave_and_heat_bound,-1.62734375,0.019648444406701868,0.014870035417970431,0.0007889026282981439
0.0,wave_and_heat_bound,-1.6257812500000002,0.01970977558457136,0.014799301979994937,0.0007883248810698247
0.0,wave_and_heat_bound,-1.62421875,0.01977069795399969,0.014729663912407537,0.0007877734400010929
0.0,wave_and_heat_bound,-1.6226562500000001,0.019831206620537747,0.014661119675871472,0.0007872481834813523
0.0,wave_and_heat_bound,-1.62109375,0.019891890320669976,0.014593084232082526,0.0007867161428825276
0.0,wave_and_heat_bound,-1.61953125,0.01995275040488083,0.014525582213628895,0.00078617802587039
0.0,wave_and_heat_bound,-1.6179687500000002,0.020013788272599527,0.014458641366227128,0.0007856345940525673
0.0,wave_and_heat_bound,-1.61640625,0.02007500532716544,0.014392289783578881,0.0007850866191232034
0.0,wave_and_heat_bound,-1.6148437500000001,0.020136402933848538,0.014326553391210776,0.0007845348419433575
0.0,wave_and_heat_bound,-1.61328125,0.020197982389489697,0.01426145417981227,0.0007839799428865105
0.0,wave_and_heat_bound,-1.61171875,0.02025878153271335,0.014197646958454619,0.0007833856955791922
0.0,wave_and_heat_bound,-1.6101562500000002,0.020318800510530283,0.014135128571697898,0.0007827533057913392
0.0,wave_and_heat_bound,-1.60859375,0.020379003357129215,0.014073263648477356,0.0007821202597926677
0.0,wave_and_heat_bound,-1.6070312500000001,0.020439390977126975,0.014012055753339492,0.0007814869185341106
0.0,wave_and_heat_bound,-1.60546875,0.0204999641975201,0.013951504333977113,0.000780853572387533
0.0,wave_and_heat_bound,-1.60390625,0.020560723765890743,0.013891604688971335,0.0007802204392557628
0.0,wave_and_heat_bound,-1.6023437500000002,0.020621670348804598,0.013832347948059246,0.0007795876628710434
0.0,wave_and_heat_bound,-1.60078125,0.020682804534291197,0.013773721287722166,0.0007789553150672222
0.0,wave_and_heat_bound,-1.5992187500000001,0.020744876634436367,0.013715937650439993,0.0007786362796917582
0.0,wave_and_heat_bound,-1.59765625,0.020807865696932888,0.013658987701433617,0.000778625012422784
0.0,wave_and_heat_bound,-1.59609375,0.02087101567811576,0.013602636100038102,0.0007786069986406861
0.0,wave_and_heat_bound,-1.59453125,0.020934327331158128,0.013546863552904126,0.0007785822722084185
0.0,wave_and_heat_bound,-1.59296875,0.020997801382594723,0.013491650180789903,0.0007785508480408182
0.0,wave_and_heat_bound,-1.5914062500000001,0.021061438551675818,0.013436976604947953,0.0007785127408118682
0.0,wave_and_heat_bound,-1.58984375,0.021125239555466493,0.013382824212952008,0.0007784679697953219
0.0,wave_and_heat_bound,-1.58828125,0.021189205108220997,0.013329175100138401,0.0007784165581349278
0.0,wave_and_heat_bound,-1.58671875,0.021253943890911283,0.013276227372134387,0.0007786449961707643
0.0,wave_and_heat_bound,-1.58515625,0.021319438280465307,0.013223972319744846,0.0007791483914571162
0.0,wave_and_heat_bound,-1.5835937500000001,0.02138507532829578,0.013172190759160492,0.000779638918844236
0.0,wave_and_heat_bound,-1.58203125,0.021450856076734,0.013120869368098441,0.000780116745386931
0.0,wave_and_heat_bound,-1.58046875,0.021516781567914315,0.013069995748094348,0.0007805820466293876
0.0,wave_and_heat_bound,-1.57890625,0.021582852862106067,0.013019559392428506,0.0007810350243247203
0.0,wave_and_heat_bound,-1.57734375,0.021649071044442265,0.012969552003902271,0.00078147591285956
0.0,wave_and_heat_bound,-1.5757812500000001,0.021715437224190035,0.012919967402946616,0.0007819049784146999
0.0,wave_and_heat_bound,-1.57421875,0.021781866366905135,0.012871108642189696,0.0007824470759255053
0.0,wave_and_heat_bound,-1.57265625,0.02184835045352602,0.012822972151839645,0.0007831004334001957
0.0,wave_and_heat_bound,-1.57109375,0.02191497387952866,0.012775251812966027,0.0007837402113357884
0.0,wave_and_heat_bound,-1.56953125,0.021981737855544164,0.012727945035635246,0.0007843667535101149
0.0,wave_and_heat_bound,-1.5679687500000001,0.022048643559858368,0.012681048261790732,0.0007849803808110357
0.0,wave_and_heat_bound,-1.56640625,0.02211569213862165,0.012634556982227828,0.0007855813912826837
0.0,wave_and_heat_bound,-1.56484375,0.02218288470522246,0.012588465709562915,0.0007861700593592733
0.0,wave_and_heat_bound,-1.56328125,0.022250222341169548,0.012542768031110724,0.0007867466365719102
0.0,wave_and_heat_bound,-1.56171875,0.022317409507521202,0.01249777494158694,0.0007873853838697391
0.0,wave_and_heat_bound,-1.5601562500000001,0.02238444097960649,0.012453476419601359,0.0007880853194477212
0.0,wave_and_heat_bound,-1.55859375,0.02245161237872046,0.012409548183044268,0.0007887722861141871
0.0,wave_and_heat_bound,-1.55703125,0.02251892476567689,0.012365982315392036,0.0007894465045029309
0.0,wave_and_heat_bound,-1.55546875,0.02258637918336937,0.01232277074007374,0.0007901081858831585
0.0,wave_and_heat_bound,-1.55390625,0.022653976664352177,0.012279905601763057,0.0007907575394158267
0.0,wave_and_heat_bound,-1.5523437500000001,0.02272171823475759,0.01223737945249906,0.0007913947758399628
0.0,wave_and_heat_bound,-1.55078125,0.022789604916272167,0.012195185335152918,0.0007920201092684931
0.0,wave_and_heat_bound,-1.54921875,0.022857079572776055,0.012153655823478325,0.0007926457147526886
0.0,wave_and_heat_bound,-1.54765625,0.022924140122827234,0.012112780033992453,0.0007932716329879766
0.0,wave_and_heat_bound,-1.54609375,0.02299134469004662,0.01207221253305122,0.0007938860830998673
0.0,wave_and_heat_bound,-1.5445312500000001,0.023058694249293653,0.01203194808770191,0.0007944892868897928
0.0,wave_and_heat_bound,-1.54296875,0.023126189766956153,0.01199198167395015,0.0007950814650408671
0.0,wave_and_heat_bound,-1.54140625,0.023193832201920825,0.01195230851235934,0.000795662837941562
0.0,wave_and_heat_bound,-1.53984375,0.023261622505639377,0.011912924058114978,0.0007962336256287843
0.0,wave_and_heat_bound,-1.53828125,0.023329561622128337,0.01187382398810531,0.0007967940476675775
0.0,wave_and_heat_bound,-1.5367187500000001,0.023396838613548607,0.011835365249024723,0.0007973043398249238
0.0,wave_and_heat_bound,-1.53515625,0.023463454064893568,0.01179753666876179,0.0007977653451366975
0.0,wave_and_heat_bound,-1.53359375,0.02353022059811135,0.011759970267450867,0.0007982174457205738
0.0,wave_and_heat_bound,-1.53203125,0.02359713907857689,0.01172266264976962,0.0007986608475574969
0.0,wave_and_heat_bound,-1.53046875,0.023664210369872197,0.011685610830596969,0.00079909576074118
0.0,wave_and_heat_bound,-1.5289062500000001,0.023731435333534605,0.011648812208285448,0.0007995223991297203
0.0,wave_and_heat_bound,-1.52734375,0.02379881482845419,0.011612264521597897,0.0007999409796560779
0.0,wave_and_heat_bound,-1.52578125,0.023866349709588744,0.01157596577469035,0.0008003517209726611
0.0,wave_and_heat_bound,-1.52421875,0.023933373735409273,0.011540248081668869,0.0008007991082203509
0.0,wave_and_heat_bound,-1.52265625,0.02399988543544913,0.011505103384890884,0.0008012826343323032
0.0,wave_and_heat_bound,-1.5210937500000001,0.02406655190969921,0.011470193098153144,0.0008017579930193534
0.0,wave_and_heat_bound,-1.51953125,0.024133373931581027,0.011435515134159769,0.0008022253923895537
0.0,wave_and_heat_bound,-1.51796875,0.02420035226368126,0.0114010672980977,0.0008026850347851052
0.0,wave_and_heat_bound,-1.51640625,0.024267487657175252,0.011366847255643017,0.0008031371161294023
0.0,wave_and_heat_bound,-1.51484375,0.02433478085191847,0.01133285253316947,0.0008035818259283327
0.0,wave_and_heat_bound,-1.5132812500000001,0.024402232576914828,0.011299080535762712,0.0008040193476415072
0.0,wave_and_heat_bound,-1.51171875,0.02447156001853309,0.011265504290566301,0.000804950042133523
0.0,wave_and_heat_bound,-1.51015625,0.024542738431858755,0.011232138749157933,0.000806366756404457
0.0,wave_and_heat_bound,-1.50859375,0.024614044216573695,0.011199024053107874,0.0008077674169540763
0.0,wave_and_heat_bound,-1.50703125,0.024685478545404895,0.011166158785301349,0.0008091523566590413
0.0,wave_and_heat_bound,-1.5054687500000001,0.02475704255262575,0.011133540347964785,0.0008105218787566766
0.0,wave_and_heat_bound,-1.50390625,0.024828737353118933,0.01110116585007201,0.0008118762753532982
0.0,wave_and_heat_bound,-1.50234375,0.02490056404883276,0.011069032399414107,0.0008132158336103555
0.0,wave_and_heat_bound,-1.50078125,0.024972523730990088,0.011037137194878458,0.0008145408377786241
0.0,wave_and_heat_bound,-1.49921875,0.02504229673598211,0.01100595978922447,0.0008154479267611012
0.0,wave_and_heat_bound,-1.4976562500000001,0.02510989925312248,0.010975477426115382,0.0008159431277412106
0.0,wave_and_heat_bound,-1.49609375,0.025177657598935352,0.010945188965610825,0.0008164319728168196
0.0,wave_and_heat_bound,-1.49453125,0.025245572422420377,0.010915090837700373,0.0008169145966843291
0.0,wave_and_heat_bound,-1.49296875,0.025313644385926558,0.010885180428824581,0.0008173911513193574
0.0,wave_and_heat_bound,-1.49140625,0.025381874152018907,0.010855455472437832,0.0008178617930536942
0.0,wave_and_heat_bound,-1.4898437500000001,0.02545026237899611,0.010825913838004173,0.0008183266781167414
0.0,wave_and_heat_bound,-1.48828125,0.025518809718939238,0.010796553436791811,0.0008187859606524539
0.0,wave_and_heat_bound,-1.48671875,0.025585264475084177,0.010767842492972572,0.0008188618440888981
0.0,wave_and_heat_bound,-1.48515625,0.025649640490779897,0.010739759214428405,0.0008185596712476379
0.0,wave_and_heat_bound,-1.48359375,0.025714194654603957,0.010711814915844506,0.0008182589692770656
0.0,wave_and_heat_bound,-1.4820312500000001,0.02577892724966639,0.010684006489686784,0.0008179597584121969
0.0,wave_and_heat_bound,-1.48046875,0.025843838577939038,0.010656331797088674,0.0008176620785235882
0.0,wave_and_heat_bound,-1.47890625,0.02590892894673174,0.010628789058991098,0.0008173659758503873
0.0,wave_and_heat_bound,-1.47734375,0.025974198664298096,0.010601376656756704,0.0008170714986690988
0.0,wave_and_heat_bound,-1.47578125,0.02603964803803982,0.010574093049454067,0.0008167786955054944
0.0,wave_and_heat_bound,-1.4742187500000001,0.0261032699670369,0.010547371315355247,0.000816175216162029
0.0,wave_and_heat_bound,-1.47265625,0.026165074667762248,0.010521192441695937,0.000815265239656594
0.0,wave_and_heat_bound,-1.47109375,0.026227072718875217,0.010495105862751899,0.000814362321710181
0.0,wave_and_heat_bound,-1.46953125,0.02628926412416556,0.010469109378415166,0.0008134664067595766
0.0,wave_and_heat_bound,-1.46796875,0.026351648908666692,0.010443201680436573,0.0008125774589531024
0.0,wave_and_heat_bound,-1.4664062500000001,0.026414227105142792,0.010417381761710235,0.0008116954489227732
0.0,wave_and_heat_bound,-1.46484375,0.026476998749467885,0.010391648714833057,0.0008108203492616875
0.0,wave_and_heat_bound,-1.46328125,0.026539963878720978,0.010366001649649776,0.000809952132661616
0.0,wave_and_heat_bound,-1.46171875,0.026601402072579012,0.010340832022780069,0.0008088504689958699
0.0,wave_and_heat_bound,-1.46015625,0.026661320012330493,0.010316123746590423,0.0008075183762669188
0.0,wave_and_heat_bound,-1.4585937500000001,0.026721440066959583,0.01029147091731938,0.0008061969184447514
0.0,wave_and_heat_bound,-1.45703125,0.026781762063948465,0.010266871881704548,0.0008048859895845592
0.0,wave_and_heat_bound,-1.45546875,0.026842285851583367,0.01024232574223004,0.0008035855015855343
0.0,wave_and_heat_bound,-1.45390625,0.026903011286893746,0.01021783184379592,0.0008022953724003468
0.0,wave_and_heat_bound,-1.45234375,0.026963938231745883,0.010193389608776336,0.0008010155222319462
0.0,wave_and_heat_bound,-1.4507812500000001,0.02702506655153122,0.010168998482649664,0.0007997458722719602
0.0,wave_and_heat_bound,-1.44921875,0.027085001728182758,0.010145003041785011,0.0007983241688131576
0.0,wave_and_heat_bound,-1.44765625,0.027143747030084087,0.010121390406678296,0.0007967522868715772
0.0,wave_and_heat_bound,-1.44609375,0.027202697581237122,0.0100978048565896,0.0007951927996984955
0.0,wave_and_heat_bound,-1.44453125,0.02726185310196884,0.010074245559600752,0.0007936455813181884
0.0,wave_and_heat_bound,-1.4429687500000001,0.027321213333289743,0.010050712356075428,0.0007921105226343228
0.0,wave_and_heat_bound,-1.44140625,0.02738077802617177,0.010027205313344074,0.0007905875209608979
0.0,wave_and_heat_bound,-1.43984375,0.02744054693798577,0.01000372457943652,0.0007890764765690071
0.0,wave_and_heat_bound,-1.43828125,0.027500519831384358,0.009980270338531513,0.0007875772916288549
0.0,wave_and_heat_bound,-1.43671875,0.02755966294951459,0.009957138100672952,0.0007860097243030915
0.0,wave_and_heat_bound,-1.4351562500000001,0.0276179763392775,0.009934319511010073,0.000784374582606553
0.0,wave_and_heat_bound,-1.43359375,0.027676493120404752,0.009911507964607304,0.0007827519927868248
0.0,wave_and_heat_bound,-1.43203125,0.027735213096220908,0.009888707426384683,0.0007811419328742457
0.0,wave_and_heat_bound,-1.43046875,0.02779413595290826,0.00986591692927537,0.0007795442624738691
0.0,wave_and_heat_bound,-1.42890625,0.02785326143730433,0.009843137752528486,0.0007779588971284536
0.0,wave_and_heat_bound,-1.4273437500000001,0.027912589300375445,0.009820371139394012,0.0007763857529393731
0.0,wave_and_heat_bound,-1.42578125,0.027972119270060755,0.009797617219431617,0.0007748247199751768
0.0,wave_and_heat_bound,-1.42421875,0.02803121273423469,0.00977512175114009,0.0007732832200820879
0.0,wave_and_heat_bound,-1.42265625,0.028089866386604913,0.009752869648567641,0.0007717607404181083
0.0,wave_and_heat_bound,-1.42109375,0.02814871767443393,0.009730626003448194,0.0007702498941701353
0.0,wave_and_heat_bound,-1.4195312500000001,0.02820776615589941,0.009708384436910668,0.0007687504122355219
0.0,wave_and_heat_bound,-1.41796875,0.02826701182280888,0.00968615548720117,0.0007672624475196365
0.0,wave_and_heat_bound,-1.41640625,0.028326454246727948,0.009663932955034754,0.0007657857374640335
0.0,wave_and_heat_bound,-1.41484375,0.028386093436575645,0.009641727617944042,0.0007643204452883962
0.0,wave_and_heat_bound,-1.41328125,0.028445928930837056,0.009619531648767773,0.0007628662695517834
0.0,wave_and_heat_bound,-1.4117187500000001,0.028505748305242457,0.009597543461515472,0.0007615227241536385
0.0,wave_and_heat_bound,-1.41015625,0.028565545213476328,0.009575746872770425,0.0007602881497430773
0.0,wave_and_heat_bound,-1.40859375,0.028625530494370714,0.009553973352420475,0.0007590632143493526
0.0,wave_and_heat_bound,-1.40703125,0.02868570362060185,0.009532209923810072,0.0007578475079001933
0.0,wave_and_heat_bound,-1.40546875,0.02874606485962554,0.009510474179996066,0.0007566413975924533
0.0,wave_and_heat_bound,-1.4039062500000001,0.028806613688010303,0.009488753069787755,0.0007554444720918735
0.0,wave_and_heat_bound,-1.40234375,0.028867350372409263,0.00946706378004775,0.0007542570928529397
0.0,wave_and_heat_bound,-1.40078125,0.028928274385066663,0.00944539288160421,0.0007530788393345366
0.0,wave_and_heat_bound,-1.39921875,0.028989226288609032,0.009423923640118516,0.0007520240956257052
0.0,wave_and_heat_bound,-1.39765625,0.02905019986592492,0.009402642105247742,0.0007510911400616111
0.0,wave_and_heat_bound,-1.3960937500000001,0.02911135307855326,0.009381392628254846,0.0007501657366820335
0.0,wave_and_heat_bound,-1.39453125,0.029172685601269413,0.009360167537954276,0.0007492476332962954
0.0,wave_and_heat_bound,-1.39296875,0.02923419760554639,0.00933897786912446,0.0007483370633441825
0.0,wave_and_heat_bound,-1.39140625,0.029295888812541873,0.00931781753013685,0.0007474338164128044
0.0,wave_and_heat_bound,-1.38984375,0.02935775932698404,0.009296694786087942,0.0007465380567615561
0.0,wave_and_heat_bound,-1.3882812500000001,0.0294198088684716,0.009275603328880415,0.000745649568787859
0.0,wave_and_heat_bound,-1.38671875,0.029481560819879363,0.009254740311116573,0.0007448162924726746
0.0,wave_and_heat_bound,-1.38515625,0.029543011672455696,0.009234095579389352,0.0007440374228887426
0.0,wave_and_heat_bound,-1.38359375,0.02960463729976492,0.009213490970856681,0.0007432652644387864
0.0,wave_and_heat_bound,-1.38203125,0.029666437379047207,0.00919291804047641,0.000742499554047811
0.0,wave_and_heat_bound,-1.3804687500000001,0.029728412129498224,0.009172388374207087,0.0007417405591160959
