s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.9637499999999999,-1.7,2.812293492884386,0.046634576989272425,1.3958081117080616,8
0.96876953125,-1.7,2.828599745597125,0.047424149927949626,1.3799790848137132,8
0.9737890625,-1.7,2.844955662990319,0.048227449570118444,1.364293118400882,8
0.97880859375,-1.7,2.8613579044190227,0.04904467613917783,1.3487499094344793,8
0.9838281249999999,-1.7,2.8778031505045636,0.04987603360776899,1.3333491331400713,8
0.9888476562499999,-1.7,2.8942880503877406,0.050721728566770756,1.3180904420138801,8
0.9938671874999999,-1.7,2.9108092636816187,0.05158197089919612,1.3029734664177706,8
0.9988867187499999,-1.7,2.9273634280796985,0.05245697345509632,1.2879978163717423,8
1.00390625,-1.7,2.943947161493595,0.053346951787836334,1.2731630799145424,8
1.0089257812499999,-1.7,2.960557065808968,0.054252124377029906,1.2584688257940941,8
1.0139453125,-1.7,2.9771897144126402,0.055172712329101724,1.2439146025067527,8
1.0189648437499998,-1.7,2.9938416436836492,0.05610893911287783,1.2294999389849057,8
1.023984375,-1.7,3.010509363572872,0.05706103073851008,1.215224346181254,8
1.02900390625,-1.7,3.0271893410820567,0.05802921544387297,1.201087315635292,8
1.0340234375,-1.7,3.0438779854979208,0.05901372312576226,1.1870883219995116,8
1.03904296875,-1.7,3.0605716857505216,0.06001478618879752,1.173226822105108,8
1.0440625,-1.7,3.0772667342441027,0.06103263784439026,1.159502255720401,8
1.04908203125,-1.7,3.093959506136418,0.06206751537306419,1.1459140469468212,8
1.0541015624999999,-1.7,3.110650020673775,0.06311973285889272,1.132461602962924,8
1.05912109375,-1.7,3.1273508074168,0.06418986669643856,1.1191443163951706,8
1.0641406249999998,-1.7,3.1440749065831115,0.06527852187964284,1.1059615644061864,8
1.06916015625,-1.7,3.160835152506075,0.06638631778138038,1.092912709505968,8
1.0741796875,-1.7,3.1776443315465395,0.0675138913595427,1.079997100777227,8
1.07919921875,-1.7,3.194515081312917,0.06866189627489788,1.0672140727714052,8
1.08421875,-1.7,3.211459842119581,0.06983100091771838,1.0545629477333587,8
1.0892382812499999,-1.7,3.2285415613615127,0.0710230050569961,1.0420430347075398,8
1.0942578125,-1.7,3.245772435933559,0.07223865139195686,1.029653630387374,8
1.0992773437499999,-1.7,3.263118413930986,0.07347766236091063,1.0173940201854608,8
