s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
3.0,-1.975,0.8895463065055514,0.0029719081219767816,0.5323297619558813,0.5280579498189653,-1.463023860841312e-95,8.238491712420961,0.18630484175409265,-0.0023106257334278165,-0.0048256155268999925,-0.00048490244254845437,0.0012870665416811608,-0.00543302938805993,0.0008092076795777048,-0.0015528554767774811,-0.0063385170001946135,0.7139862780896704,-0.18630484175409265,-7.720105322819659e-96,0.18630484175409265
3.0,-1.9500000000000002,0.8488716353541297,0.0039280512236697955,0.48337543289127793,0.4775872988041018,-3.417623738925305e-95,7.268652318143882,0.1918425593305833,-0.002376514885248408,-0.00495035450789085,-0.00047537466799935156,0.0013286265089843842,-0.006804985631098991,0.0009868061664262359,-0.0019224081897933976,-0.008034745993221177,0.6708152352498067,-0.1918425593305833,-1.6369483875181144e-95,0.1918425593305833
3.0,-1.925,0.7963632732339644,0.0043436519832517635,0.4212912895367622,0.4147175770632098,-3.651707556659915e-95,6.098333815512515,0.19744836182712033,-0.0024451704872581062,-0.005076832074973236,-0.0004652301662308538,0.0013727987593903698,-0.007586961892676711,0.001059256355664662,-0.0021086582846189493,-0.00903613501003989,0.614458498101887,-0.19744836182712033,-1.5227990658383466e-95,0.19744836182712033
3.0,-1.9000000000000001,0.7859524203394251,0.004328907049596772,0.40012009407487403,0.3933809449539377,1.3745401777376294e-93,5.643581841614566,0.20313864408099877,-0.002516664276542402,-0.0052050572745202025,-0.0004545065444520064,0.0014196745709654647,-0.007852208908064864,0.0010455092231297538,-0.0021392938246860733,-0.009412439555897354,0.5989741417292771,-0.20313864408099877,5.440917952923275e-94,0.20313864408099877
3.0,-1.875,0.8134564004327224,0.004221734865958248,0.41636889955466333,0.4096063279262568,1.767800991531774e-93,5.819025079653162,0.2089641944285486,-0.0025910644325476367,-0.005335042002286883,-0.0004432429130610586,0.0014693425521729274,-0.008011349349546382,0.0010093335686243113,-0.002133885820162696,-0.009653021487857568,0.6210277175150962,-0.2089641944285486,7.28446304686475e-94,0.2089641944285486
3.0,-1.85,0.8344665712183168,0.0041165151075001506,0.4258100828734534,0.4190253767220831,1.0846507778550885e-92,5.877282446337046,0.2149543286948064,-0.002668435474083407,-0.005466801104293361,-0.00043147962591256296,0.0015218884922271758,-0.00818404822525875,0.0009696107110167832,-0.002127656163755143,-0.009908497997869995,0.6364512594284399,-0.2149543286948064,4.57176973783768e-93,0.2149543286948064
3.0,-1.8250000000000002,0.8551286781869893,0.004015117609068355,0.43458492270660604,0.4277762264865231,2.3490779277303574e-92,5.921849786299303,0.221114423972595,-0.002748838288513238,-0.005600352191145763,-0.0004192579405582964,0.0015773952540252786,-0.008366122063537063,0.0009279246536062008,-0.002121431995579032,-0.010181906685009979,0.6513840054994314,-0.221114423972595,1.010736776938469e-92,0.221114423972595
3.0,-1.8,0.87606223615411,0.003919197672418056,0.44330840650468323,0.4364707238649022,3.068183415811079e-92,5.962898878538712,0.22744988709006894,-0.002832330158039337,-0.005735715573752132,-0.00040661979580471183,0.0016359426464955594,-0.008553387392716414,0.0008858593996915956,-0.002116040455749978,-0.010476285148352856,0.666438934536095,-0.22744988709006894,1.3468989150966001e-92,0.22744988709006894
3.0,-1.7750000000000001,0.8971789775334515,0.003830049518535038,0.4518871086886515,0.4450125904105314,-1.012500527217656e-90,5.998974746336463,0.23396608869457214,-0.0029189648440720267,-0.005872914072291368,-0.000393607531884173,0.0016976073294952911,-0.008741829537154865,0.0008449611905569414,-0.0021122371014142102,-0.01079414924929595,0.6815209276743981,-0.23396608869457214,-4.5314951042588697e-91,0.23396608869457214
3.0,-1.75,0.9176793641640272,0.003748167275864549,0.45951372265125984,0.4525928125662762,-1.2349438248639593e-90,6.017724644179033,0.24066830008264312,-0.0030087925145509285,-0.006011972963999459,-0.00038026363659451234,0.0017624627102520325,-0.00892810900530237,0.0008066252194259792,-0.002110491157840417,-0.011135927898524578,0.6958222859987372,-0.24066830008264312,-5.620896042692979e-91,0.24066830008264312
3.0,-1.725,0.9640982424079624,0.003797118523930254,0.5081350684973688,0.5011567895509065,-8.038640549425027e-90,6.657431266864966,0.2398514623626382,-0.0031018598242399005,-0.0061529196458042865,-0.00036663053071233666,0.001830578847157111,-0.009109055101631843,0.0007722089175073937,-0.0021112002673278974,-0.011501528269046038,0.743579458100856,-0.2398514623626382,-4.049288292421835e-90,0.2398514623626382
3.0,-1.7000000000000002,1.290190778448039,0.005528556295214808,0.9749940539016715,0.9679460069330041,-1.6568190445379827e-89,13.545832407379473,0.16977136982422278,-0.003198210058785518,-0.006295783396768232,-0.00035275033000910596,0.0019020223522080498,-0.009281497130616215,0.0007430697160098677,-0.002114762072175955,-0.011890857533867647,1.1402858342006132,-0.16977136982422278,-1.6079668475783835e-89,0.16977136982422278
3.0,-1.675,1.64719286032415,0.010382245232407085,1.4790223863912517,1.4718911297614727,-2.5036376673018405e-89,20.787893256854158,0.096579292587938,-0.0032978829741421574,-0.006440595213780897,-0.00033866467834646594,0.001976856280402419,-0.009442715409207655,0.0007203262604659908,-0.0021214788357912487,-0.012303214787225323,1.5710199616251188,-0.096579292587938,-3.691465197203212e-89,0.096579292587938
3.0,-1.6500000000000001,1.6889070470546637,0.01125861940781929,1.5320138864398645,1.524786459328819,7.422549319530163e-88,21.251880883066022,0.09128433384002042,-0.003400914931291604,-0.00658738735098708,-0.000324414528248452,0.0020551400095438137,-0.009591794304275302,0.0007041420537039752,-0.0021312713060098742,-0.012735466808269393,1.6185838566926547,-0.09128433384002042,1.1336456034068562e-87,0.09128433384002042
3.0,-1.625,1.7046855055063044,0.011114136048205167,1.543324659032006,1.5359889596427676,8.482913508034471e-88,21.09959404557765,0.09387987495687215,-0.0035073388758672004,-0.006736193021311365,-0.0003100400044657189,0.002136929103515862,-0.009728269195167557,0.0006944418128759394,-0.0021439648517752857,-0.013183872297378815,1.6323269797793718,-0.09387987495687215,1.3050513726895307e-87,0.09387987495687215
3.0,-1.6,1.7305423931042798,0.01098627875031281,1.5646011288200279,1.5571459104966456,6.000875851979941e-87,21.088222823085943,0.09654677932311571,-0.003617184172533161,-0.006887046097521562,-0.00029558026118542695,0.0022222751693614286,-0.009851675461232806,0.0006911502551340006,-0.002159384842030937,-0.013644689954932513,1.6560765939174964,-0.09654677932311571,9.358544804842174e-87,0.09654677932311571
3.0,-1.5750000000000002,1.7469513198719635,0.010871934196885981,1.576310373651165,1.5687255583891124,1.1436224136757584e-86,20.939193353290378,0.09928583583980427,-0.0037304767162388546,-0.0070399805717340945,-0.0002810733422280236,0.0023112256878452366,-0.009961991793943135,0.0006939677869622716,-0.002177277157741178,-0.014113759184348365,1.6703013685789507,-0.09928583583980428,1.79664857547325e-86,0.09928583583980428
3.0,-1.55,1.756627345561798,0.010766436644074258,1.581159085635316,1.5734370311104222,2.1113029175552462e-86,20.695653578535243,0.10209714808152193,-0.0038472387261796878,-0.007195030155386116,-0.0002665560967304579,0.0024038237980569758,-0.010060970133265368,0.0007016975721728431,-0.0021970697279539413,-0.014585242201199963,1.677712210133918,-0.10209714808152193,3.326600677455214e-86,0.10209714808152193
3.0,-1.525,1.7638775973896492,0.010665169816896157,1.5834459539399786,1.5755817661921416,-3.1569005529159396e-85,20.420116194589102,0.1049804527119137,-0.003967488557157698,-0.007352227839918328,-0.0002520640567788669,0.002500108096761054,-0.010150805731290022,0.0007129184639097996,-0.002218110993738055,-0.015052881924099804,1.682612483648278,-0.1049804527119137,-4.980427430760906e-85,0.1049804527119137
3.0,-1.5,1.7730562978329014,0.01056400935959749,1.5875168337713894,1.5795083618181731,-5.670356407148376e-85,20.17234173993041,0.10793544898924573,-0.004091240574892225,-0.007511605369139045,-0.00023763140785828366,0.002600112377421928,-0.010233693840107616,0.0007262093153172257,-0.002239749396162346,-0.015510421271660387,1.689352685364786,-0.10793544898924574,-8.967199358656922e-85,0.10793544898924574
3.0,-1.475,1.7870234431833312,0.010459162621060149,1.5962233323888828,1.5880712589052948,-4.488026773317438e-84,19.989078751762598,0.11096184001724718,-0.004218504995331815,-0.007673192649760352,-0.0002232908875961182,0.002703865348318759,-0.010311928233325785,0.0007401837550352181,-0.002261309258493111,-0.015951606710703323,1.7007891824975343,-0.11096184001724718,-7.13518767800364e-84,0.11096184001724718
3.0,-1.4500000000000002,1.805395436513622,0.010346795369738647,1.609173337630449,1.6008815590269634,-7.721336384202043e-84,19.862792925024312,0.1140593704165694,-0.004349287498576727,-0.00783701724192601,-0.00020907378191508975,0.0028113903258378016,-0.010388196770620686,0.0007535945136879199,-0.0022820184327865117,-0.016370198900886555,1.7165351162617057,-0.1140593704165694,-1.2373254281195358e-83,0.1140593704165694
3.0,-1.425,1.82659662213125,0.010223420399295503,1.6247827151948104,1.6163584320584976,-1.6986940045244495e-83,19.771010816810804,0.11722775853386655,-0.004483588966403962,-0.008003103781617834,-0.00019500986921801907,0.0029227048810631095,-0.010465285833185584,0.0007652290973954862,-0.00230108065329618,-0.01675996205007718,1.7350116961482889,-0.11722775853386655,-2.748119875441575e-83,0.11722775853386655
3.0,-1.4,1.8485085456586667,0.01008600035667024,1.6409247089887318,1.6323784200307907,2.3678764911552933e-82,19.685583382784113,0.12046663039128476,-0.004621405161190972,-0.008171473258305886,-0.00018112741479046242,0.0030378204653072945,-0.010545981802213757,0.0007738750122780717,-0.0023176996542757433,-0.017114660366142207,1.7540974232714848,-0.12046663039128476,3.868235949688408e-82,0.12046663039128476
3.0,-1.375,1.870554976419816,0.009932127886941184,1.6570155244204738,1.6483608550279574,3.8297828465642135e-82,19.599153564296824,0.12377551509022088,-0.004762726274665497,-0.00834214251555424,-0.00016745316307164112,0.0031567420004345505,-0.010633072156830828,0.0007783271928521575,-0.0023311205112007626,-0.017428521596806915,1.7732135809881955,-0.12377551509022088,6.316989611246116e-82,0.12377551509022088
3.0,-1.35,1.8973084560485955,0.00976058083746193,1.6776225623847878,1.668875597079167,3.3603255944047293e-81,19.56821694738121,0.1271538305905223,-0.004907536600040074,-0.008515123368698977,-0.0001540123380293352,0.003279467424765547,-0.010729348767891809,0.0007774102872195293,-0.00234075366443452,-0.017697627649229365,1.796932188834433,-0.1271538305905223,5.610998954190122e-81,0.1271538305905223
3.0,-1.3250000000000002,1.9339262469606386,0.00987219932970476,1.7149379247919532,1.7061170358617312,5.205210234470071e-81,19.73884569881139,0.1270809430131176,-0.005055813793199485,-0.008690422230375973,-0.0001408286630067804,0.0034059872132049885,-0.010837604604184065,0.0007699563718782988,-0.002346050895562228,-0.01791852397042582,1.8339298355486902,-0.1270809430131176,8.884507324120068e-81,0.1270809430131176
3.0,-1.3,1.970676501651121,0.013906480858676237,1.8155499447374455,1.8066757863065246,1.370485732619968e-80,20.66144222131124,0.09538983023776895,-0.005207528718282022,-0.008868039003371814,-0.00012792437843883197,0.003536283890879911,-0.010960632634494951,0.0007547975233265777,-0.0023464639861690943,-0.018087756007412536,1.9026329631492684,-0.09538983023776895,2.4768009290306226e-80,0.09538983023776895
3.0,-1.275,1.9816687098359487,0.023940348873401556,1.8930779834116003,1.8841731456998463,-1.7394626606330363e-79,21.284343618146842,0.06232080507616831,-0.005362644624442634,-0.009047966657846207,-0.00011532024044045238,0.0036703314597378344,-0.011101030727567894,0.0007308590248931636,-0.002341529668378938,-0.018202603960004036,1.9469059300522775,-0.06232080507616831,-3.278165455680386e-79,0.06232080507616831
3.0,-1.25,1.946759981112186,0.025179420016222063,1.862671566359814,1.8537592108837107,-2.656633881694092e-79,20.629577464444115,0.06024375086727447,-0.005521116597466938,-0.009230190351804463,-0.00010303560744421002,0.0038080948513497916,-0.011260616351970574,0.0006974389872296001,-0.0023311244764700023,-0.01826328703920802,1.9142710099045064,-0.06024375086727447,-4.925471633942739e-79,0.06024375086727447
3.0,-1.225,1.8971672876313903,0.02438165672631773,1.8103402054224236,1.8014437194895376,-2.454223681184066e-78,19.738186415585947,0.06175500070122989,-0.005682890990411074,-0.009414686713378856,-9.108841203762722e-05,0.0039495293435441526,-0.011441011876226715,0.0006539287278181151,-0.002315209895259132,-0.018270759208830416,1.8633364686018292,-0.06175500070122989,-4.421483902104002e-78,0.06175500070122989
3.0,-1.2000000000000002,1.8588820840136902,0.02354339261319617,1.769208623268193,1.7603516145928575,2.1961506755337826e-77,18.99616731378502,0.06328576547123169,-0.005847904851107107,-0.009601422949089285,-7.949524072927523e-05,0.004094579921546687,-0.01164383966886006,0.0005997195641409379,-0.0022937474095631742,-0.018225974432677178,1.8236606767062797,-0.06328576547123169,3.866048550501573e-77,0.06328576547123169
3.0,-1.175,1.8365181430230477,0.022671457452070394,1.743892603254262,1.735098551475937,-1.0390390292848004e-77,18.44977285566826,0.06483566508935122,-0.00601608507594882,-0.009790356225583835,-6.827135279904966e-05,0.004243180687450954,-0.01187025511332869,0.0005345101173624995,-0.0022667842973803534,-0.018130560983037742,1.7998605461488844,-0.06483566508935122,-1.8027585682010737e-77,0.06483566508935122
3.0,-1.15,1.8200044489257345,0.021775974801981166,1.7243261636526976,1.7156170425369122,1.2954252832641667e-76,17.980287017684958,0.06640509652578681,-0.006187347845698516,-0.009981432853835957,-5.7430730488010864e-05,0.0043952541777878724,-0.012119545652828072,0.00045922822337604255,-0.002234711009434401,-0.017988844366135435,1.7818682363505094,-0.06640509652578681,2.222254323836678e-76,0.06640509652578681
3.0,-1.125,1.8095149077886055,0.0208667896486772,1.7106887512731277,1.7020846805350376,1.7920049751820973e-76,17.586923067077876,0.0679947692913763,-0.0063615979532344455,-0.010174587355779053,-4.698610510784437e-05,0.00455071075757015,-0.012390531745487997,0.0003751090217570131,-0.002198003789630424,-0.017805824396677078,1.7698607226101764,-0.0679947692913763,3.049752255440313e-76,0.0679947692913763
3.0,-1.1,1.8112615457546768,0.019952589812126612,1.7091982350205142,1.700717475533948,1.8308677336800223e-75,17.334009356795534,0.06960523281669129,-0.006538728022311761,-0.01036974196061438,-3.694901023204884e-05,0.00470944793270501,-0.012682033849438284,0.0002833876520808559,-0.0021571388818735324,-0.017586500889369493,1.7700532643083537,-0.06960523281669129,3.113295433657795e-75,0.06960523281669129
3.0,-1.075,1.8237258554103084,0.01904145002134904,1.718342624071359,1.7100013919698915,-1.1399742492724667e-74,17.200301992795968,0.07123689667420707,-0.006718617898434973,-0.010566805604432006,-2.732982045802168e-05,0.004871349737166723,-0.012992696553676538,0.0001853180461903895,-0.002112637845824874,-0.01733617985948617,1.7809308596994518,-0.07123689667420707,-1.9490070919853717e-74,0.07123689667420707
3.0,-1.05,1.8430187272408816,0.018142193803696614,1.7342412002671532,1.72605293733603,8.290721812890667e-75,17.14068147387885,0.07289005050304029,-0.006901133961614768,-0.010765673317583678,-1.81377713889835e-05,0.005036286082894864,-0.01332046097067151,8.222930499793296e-05,-0.0020652035041697574,-0.017061392124567386,1.798608543691107,-0.07289005050304029,1.430745195438312e-74,0.07289005050304029
3.0,-1.0250000000000001,1.8705577701674134,0.01726287594429213,1.75832066828997,1.750295856411055,-1.602872883825529e-73,17.167349612824772,0.0745648284048019,-0.007086128297202214,-0.010966225643722209,-9.381025620783819e-06,0.005204112157563036,-0.013663092343759764,-2.453067831682306e-05,-0.0020155839953495333,-0.016768974702720058,1.8245083598364666,-0.0745648284048019,-2.8049370347577024e-73,0.0745648284048019
3.0,-1.0,1.903456790869382,0.01641041931610395,1.7877042869765245,1.77985044380878,-1.2380811240583396e-73,17.247782326387544,0.07626117517744026,-0.0072734384388494855,-0.011168327645884551,-1.0666658694893357e-06,0.005374667845695709,-0.01401835591627787,-0.00013361401057418787,-0.0019645274578055497,-0.016465764612051126,1.8557487444122105,-0.07626117517744026,-2.2031499699660266e-73,0.07626117517744026
3.0,-0.9750000000000001,1.9424473151229462,0.01559060730688641,1.823133241576636,1.8154549747572561,-1.34420236326334e-72,17.387690210497258,0.07797879652504944,-0.007462886340997429,-0.011371828681252655,6.7992365803129475e-06,0.005547777175076233,-0.01438393818896361,-0.00024370398680230912,-0.0019127674682646685,-0.016158411435266667,1.8930658318455114,-0.07797879652504944,-2.439844282406415e-72,0.07797879652504944
3.0,-0.95,1.9899727996242444,0.014807816637394618,1.8670602050950946,1.859559441279015,8.330517277592542e-72,17.609658157247367,0.07971711230438208,-0.007654278209301451,-0.011576561461841425,1.421159742405519e-05,0.00572324783493174,-0.014757210692159723,-0.00035360865486070336,-0.0018609793565957855,-0.015852815013469253,1.9389069151673144,-0.07971711230438208,1.548801277507353e-71,0.07971711230438208
3.0,-0.925,2.0303103688569317,0.014531283832163957,1.9079424077115374,1.9006184468154272,-6.225779366693365e-72,17.79679185267125,0.07938953400527682,-0.007847403796356199,-0.011782341830462464,2.1166333074271967e-05,0.005900870723736632,-0.015135466213610189,-0.0004621672508167243,-0.001809823890953308,-0.015554687752360595,1.9796378491063673,-0.07938953400527682,-1.18305267517502e-71,0.07938953400527682
3.0,-0.8999999999999999,1.9373237846234628,0.02032783351659764,1.8529230616299088,1.845772573096916,7.131347274576036e-71,17.042639656596485,0.0603552698625095,-0.008042035967210748,-0.011988968314205421,2.7660293756632954e-05,0.006080419588974036,-0.015515997541058972,-0.0005682190107377294,-0.0017599618394916424,-0.015269742057642376,1.9057562994963027,-0.0603552698625095,1.3160195603178761e-70,0.0603552698625095
3.0,-0.875,1.8371745680515827,0.036032898263334584,1.7921561496195215,1.7851734237096921,8.263307159429375e-71,16.251026017913162,0.04061860983498352,-0.008237930576120892,-0.012196221552712858,3.3691256362585294e-05,0.006261650729818208,-0.01589611311553336,-0.0006706608741000865,-0.001711990221094778,-0.015003128837637816,1.82541601836039,-0.04061860983498352,1.4748329203998987e-70,0.04061860983498352
3.0,-0.8500000000000001,1.8760665705297122,0.037338285304381026,1.8337366900871526,1.826914654152182,9.961246986709384e-70,16.456352959457668,0.03925725859523345,-0.008434826022764672,-0.012403864336492482,3.925792617765061e-05,0.006444302807813778,-0.01627318399119399,-0.0007686205940162225,-0.0016662510575650284,-0.014757753011156127,1.8657860449408539,-0.03925725859523345,1.8194504369123257e-69,0.03925725859523345
3.0,-0.825,1.9276926121920517,0.03538848649152229,1.8838518458340343,1.8771823157648382,-6.157861773602164e-69,16.738994138120617,0.040015468822167985,-0.008632443189646684,-0.01261164129185027,4.435989586479412e-05,0.006628096730939392,-0.01664459687548476,-0.0008612836270075784,-0.0016230226214342881,-0.014535957999628016,1.9167943456425995,-0.040015468822167985,-1.1556944903076542e-68,0.040015468822167985
3.0,-0.8,1.97198662704244,0.03361231737650123,1.9266537884320036,1.9201274650517304,4.998734851512345e-69,16.948529034457025,0.04078271273751869,-0.008830485450822304,-0.012819278907763769,4.8997659833896586e-05,0.006812735685002113,-0.0170077384758496,-0.0009478354295955919,-0.001582583185234454,-0.014340087224484196,1.9604791490262448,-0.04078271273751869,9.596053480400504e-69,0.04078271273751869
3.0,-0.7749999999999999,2.00647125668327,0.031999485533622335,1.959668922045522,1.9532757067671156,-5.331983841613168e-68,17.064701436519165,0.04155820590123029,-0.009028638745702797,-0.01302648564026666,5.317257383758407e-05,0.006997905254570414,-0.017360184878476678,-0.001027623152883866,-0.0015451312457639668,-0.014171846683509256,1.99436320395294,-0.04155820590123029,-1.0412324695433151e-67,0.04155820590123029
3.0,-0.75,2.030185760547357,0.030533270433541832,1.9819375174828386,1.9756677851534294,-5.100158457195204e-68,17.081945453796212,0.0423406141018438,-0.00922657179718149,-0.013232952174648914,5.688688546485441e-05,0.007183273704407434,-0.0177002696845311,-0.001100640726304651,-0.0015105461968874627,-0.014030392679903306,2.0174846518589833,-0.0423406141018438,-1.007354756834576e-67,0.0423406141018438
3.0,-0.7250000000000001,2.0431548926208563,0.029197283766542573,1.993484955462068,1.9873298700048385,-7.511142455142028e-67,17.00379923737122,0.04312829821056964,-0.009423936512435662,-0.013438351763313202,6.0143707571254196e-05,0.007368492395250193,-0.018026515873922212,-0.0011670437738723585,-0.0014786276567361214,-0.013914244093220321,2.0298669823160687,-0.04312829821056964,-1.492267727745782e-66,0.04312829821056964
3.0,-0.7,2.0455980754400556,0.02797705710968464,1.9945313619926337,1.9884828729598232,4.55305054996881e-66,16.835337021940553,0.04391956116032801,-0.009620368528773984,-0.013642340865644198,6.294701476153404e-05,0.007553196338546251,-0.018337446426559354,-0.0012269879196014015,-0.0014491752434411225,-0.013821919803014277,2.031728403588299,-0.04391956116032801,9.050594143249537e-66,0.04391956116032801
3.0,-0.675,2.036483464318303,0.02685860027017071,1.984045330048927,1.978096402214197,-4.005942642742415e-66,16.570237434183667,0.04471252391465388,-0.009815487962703357,-0.013844559727763392,6.530164885666583e-05,0.00773700494282826,-0.018631756915817404,-0.0012807137229855936,-0.0014219303098258302,-0.013751543663647618,2.022035812994552,-0.04471252391465388,-7.921043682212852e-66,0.04471252391465388
3.0,-0.6499999999999999,2.0129627599364563,0.025824700543908313,1.9591772083606884,1.953322750492674,3.991105818139665e-65,16.18633308717764,0.045504998658908884,-0.01000890017495937,-0.014044633366634971,6.721331952123614e-05,0.007919522903449487,-0.018908833288933342,-0.0013288014854363564,-0.0013964011474823274,-0.0136996594287166,1.9979390793183653,-0.045504998658908884,7.792371018854125e-65,0.045504998658908884
3.0,-0.625,1.9333691399990878,0.02485887415624856,1.8782585578725004,1.872495652349072,3.264101412604931e-65,15.32356708489785,0.04629461658817636,-0.010200197020449268,-0.014242172469908781,6.868859816222422e-05,0.008100341271156147,-0.019168234086609667,-0.001371916443844512,-0.0013720377826948803,-0.013662415826625947,1.9177695027390587,-0.04629461658817636,6.108683819539747e-65,0.04629461658817636
3.0,-0.6000000000000001,1.7266486960075984,0.02394630569161704,1.6702339245556863,1.6645618239208777,5.578646050633882e-64,13.380400034306632,0.04707895833049832,-0.010388957795945036,-0.014436774902064742,6.973491695437093e-05,0.00827903870286473,-0.019409517849548887,-0.0014107238351008852,-0.0013482902417477538,-0.013635961585780376,1.7104713415554202,-0.04707895833049832,9.279477349332192e-64,0.04707895833049832
3.0,-0.575,1.516348597946553,0.023073413753513003,1.4586490349870598,1.4530692108469951,-3.351935414253209e-63,11.44323441511251,0.04785552946625735,-0.010574750895366539,-0.014628026872039505,7.03605783292981e-05,0.008455182880363525,-0.01963238921101568,-0.0014459066740838326,-0.0013245954566868938,-0.013616467222433978,1.4995901705009782,-0.04785552946625735,-4.866120755382451e-63,0.04785552946625735
3.0,-0.55,1.4147019724374374,0.022227055544967907,1.3557356684862856,1.3502520175598707,3.076563949626175e-63,10.464922371638455,0.0486217330235943,-0.010757135315879907,-0.014815504542945725,7.057474899879142e-05,0.008628332126699617,-0.01983713717452336,-0.001478219087621853,-0.001300337982604967,-0.013600190404238271,1.3973582924499919,-0.0486217330235943,4.1494742762740957e-63,0.0486217330235943
3.0,-0.5249999999999999,1.3902014726037455,0.021395030346952195,1.3299852429130112,1.3246041359607807,-2.962617136677057e-62,10.155737730095764,0.04937489581542186,-0.010935662374670873,-0.01499877592900251,7.038745770129122e-05,0.008798037165464269,-0.020024196836147427,-0.0015084329805309781,-0.0012748892803563204,-0.013583410586694161,1.3722677767653229,-0.04937489581542186,-3.9192251190902585e-62,0.04937489581542186
3.0,-0.5,1.3742936072543261,0.02056612689118784,1.312843108839999,1.3075733872326512,-2.218164625409489e-62,9.926118779783934,0.050112298734978855,-0.01110987779934306,-0.015177402647152345,6.980959104162264e-05,0.008963843077943678,-0.020194003291963344,-0.001537320257627241,-0.0012476208107953012,-0.013562407225302537,1.3557645898743993,-0.050112298734978855,-2.8961517252903136e-62,0.050112298734978855
