s,drift_comparison,x,required_negative_null,worst_direction
0.0,0.8,-1.246875,0.046156838744356984,0.005719916396944715
0.0,0.8,-1.240625,0.046477719625847756,0.005682518139173998
0.0,0.8,-1.234375,0.04680492256025275,0.00564586872870955
0.0,0.8,-1.2281250000000001,0.047138343221269564,0.00560996449526527
0.0,0.8,-1.221875,0.047478960525702385,0.005574847880005767
0.0,0.8,-1.215625,0.047826683267874696,0.005540716172725914
0.0,0.8,-1.209375,0.048186518763230775,0.005507694835993687
0.0,0.8,-1.203125,0.04855832727490257,0.005476128290969442
0.0,0.8,-1.1968750000000001,0.04895154783166394,0.005446106563154117
0.0,0.8,-1.190625,0.049365960008518846,0.005418076720318971
0.0,0.8,-1.184375,0.04978650439635686,0.005392766759943627
0.0,0.8,-1.178125,0.05021317339506441,0.005370316610409942
0.0,0.8,-1.171875,0.05062965061538747,0.005351204806680478
0.0,0.8,-1.1656250000000001,0.05103610400045697,0.005335318860141214
0.0,0.8,-1.159375,0.051432536728199287,0.005322825901773619
0.0,0.8,-1.153125,0.05181913194582302,0.005314800081871965
0.0,0.8,-1.146875,0.05219460986144526,0.005311341418631464
0.0,0.8,-1.140625,0.052559073782083875,0.00531205898020841
0.0,0.8,-1.1343750000000001,0.05291187035028996,0.005316663858746478
0.0,0.8,-1.128125,0.05325311506115651,0.0053254117963589
0.0,0.8,-1.121875,0.05358257588868965,0.0053382211240755855
0.0,0.8,-1.115625,0.05390032835220212,0.005355011549465658
0.0,0.8,-1.109375,0.0542248892626638,0.0053754556978063035
0.0,0.8,-1.1031250000000001,0.05455882053493687,0.005450972820724313
0.0,0.8,-1.096875,0.055829179302061195,0.005349546072364647
0.0,0.8,-1.0906250000000002,0.05616875617087008,0.005370845852138572
0.0,0.8,-1.084375,0.05650913873582407,0.005403855624387691
0.0,0.8,-1.078125,0.056849991215186586,0.005443123592171733
0.0,0.8,-1.071875,0.05719182109653875,0.005486654933059821
0.0,0.8,-1.065625,0.057534582841386885,0.005534562649123708
0.0,0.8,-1.0593750000000002,0.05787888960363163,0.005587100175739621
0.0,0.8,-1.053125,0.05822466889469831,0.005643942796533222
0.0,0.8,-1.046875,0.05857244710053346,0.005704196798697457
0.0,0.8,-1.040625,0.05892212353946261,0.005767104485734766
0.0,0.8,-1.034375,0.05927422623426979,0.005832402645500366
0.0,0.8,-1.0281250000000002,0.059628701159704756,0.005900209626102216
0.0,0.8,-1.021875,0.05998607247407927,0.005970860532545787
0.0,0.8,-1.015625,0.06034628429470252,0.0060444525509359154
0.0,0.8,-1.009375,0.06070979329481386,0.006120926146477013
0.0,0.8,-1.003125,0.061076523085140465,0.006200042327552408
0.0,0.8,-0.9968750000000001,0.06144515777070802,0.006281912032846157
0.0,0.8,-0.9906250000000001,0.06181566294371742,0.006366836815204564
0.0,0.8,-0.984375,0.0621864590394555,0.00645505425302494
0.0,0.8,-0.978125,0.0625574885752399,0.006546296470950924
0.0,0.8,-0.971875,0.06292861734027172,0.006640330860088379
0.0,0.8,-0.9656250000000001,0.06329982091386949,0.006737433336234165
0.0,0.8,-0.9593750000000001,0.06367092522295707,0.006836542398986321
0.0,0.8,-0.953125,0.06404182367641768,0.006936588731645776
0.0,0.8,-0.946875,0.06441243854469435,0.007037895215180502
0.0,0.8,-0.940625,0.06478276901491412,0.007141102088600241
0.0,0.8,-0.9343750000000001,0.06515275044912906,0.007246473344160982
0.0,0.8,-0.9281250000000001,0.06552234194425054,0.007353962980972914
0.0,0.8,-0.921875,0.06589147524320231,0.00746354222493309
0.0,0.8,-0.915625,0.06626015864319638,0.007575471563484378
0.0,0.8,-0.909375,0.06662844102890116,0.007690333494115077
0.0,0.8,-0.903125,0.06699937860053409,0.007855414870072849
0.0,0.8,-0.896875,0.06885046597400281,0.0077691756367297285
0.0,0.8,-0.890625,0.06922575524618602,0.007885479154821134
0.0,0.8,-0.884375,0.06960232813359163,0.008014002203999114
0.0,0.8,-0.878125,0.06997999693424936,0.008151139257393835
0.0,0.8,-0.871875,0.07035899538430168,0.008297617654176049
0.0,0.8,-0.865625,0.07073946036390118,0.008454770391382909
0.0,0.8,-0.859375,0.07112159287341249,0.008622926950456253
0.0,0.8,-0.853125,0.07150552389458355,0.00880332892460116
0.0,0.8,-0.846875,0.07189154099632386,0.008997504197206511
0.0,0.8,-0.840625,0.07227976544112448,0.009206605092161218
0.0,0.8,-0.834375,0.07267047267145231,0.00943224629859466
0.0,0.8,-0.828125,0.07306376668430749,0.009675347799506405
0.0,0.8,-0.821875,0.07345984129381625,0.009936229354651757
0.0,0.8,-0.815625,0.0738586947930677,0.010214353912803852
0.0,0.8,-0.809375,0.07426049797499133,0.010510053380071402
0.0,0.8,-0.803125,0.07466541344626906,0.01082513981702263
0.0,0.8,-0.796875,0.07507369522047236,0.011162411558386669
0.0,0.8,-0.790625,0.07548556928591123,0.01152446078767578
0.0,0.8,-0.784375,0.07590115970928642,0.011912527552257225
0.0,0.8,-0.778125,0.07632055384967851,0.012327214943292723
0.0,0.8,-0.771875,0.0767438724533398,0.01276819805061594
0.0,0.8,-0.765625,0.0771710958788872,0.013234505677287327
0.0,0.8,-0.759375,0.07760232251613709,0.013725419828060394
0.0,0.8,-0.753125,0.07803760260840739,0.014240826141181042
0.0,0.8,-0.746875,0.07847718499140909,0.014781757872214911
0.0,0.8,-0.740625,0.07892119387957038,0.015348831509718282
0.0,0.8,-0.734375,0.0793698233111736,0.015941888075782937
0.0,0.8,-0.728125,0.07982313263876682,0.0165604146020036
0.0,0.8,-0.721875,0.08028125923879836,0.017203223583035623
0.0,0.8,-0.715625,0.08074427568723581,0.017869608028465392
0.0,0.8,-0.709375,0.08121254342719784,0.018560670411946496
0.0,0.8,-0.703125,0.08168780186371434,0.019296783581235752
0.0,0.8,-0.696875,0.08979694188455521,0.018224068347672824
0.0,0.8,-0.690625,0.09031726398293316,0.018934629262225364
0.0,0.8,-0.684375,0.09084491839819206,0.019674308141172676
0.0,0.8,-0.678125,0.0913801238711355,0.020442482910636675
0.0,0.8,-0.671875,0.09192341875245803,0.02124166465725846
0.0,0.8,-0.665625,0.09247558657545088,0.022076956781793073
0.0,0.8,-0.659375,0.09303676289937944,0.02294987586965335
0.0,0.8,-0.653125,0.0936082666349315,0.02387072795080359
0.0,0.8,-0.646875,0.09419015573851151,0.024841705916932272
0.0,0.8,-0.640625,0.09478306336971387,0.025865623483260845
0.0,0.8,-0.634375,0.09538737410671144,0.02695253283771526
0.0,0.8,-0.628125,0.0960040400979259,0.028109367514907543
0.0,0.8,-0.621875,0.09663303831935251,0.029341838911851405
0.0,0.8,-0.615625,0.0972763943980396,0.030669226254493333
0.0,0.8,-0.609375,0.09793550013259018,0.03211545170487993
0.0,0.8,-0.603125,0.09861137688323313,0.033689346869187696
0.0,0.8,-0.596875,0.09930865745763327,0.035404135511069336
0.0,0.8,-0.590625,0.10002817180826185,0.03726547766512967
0.0,0.8,-0.584375,0.10077017910381462,0.0392875040288775
0.0,0.8,-0.578125,0.10153657824535928,0.041491194655044854
0.0,0.8,-0.571875,0.10233029812061491,0.04391154615885324
0.0,0.8,-0.565625,0.10315577284027719,0.04658999362934971
0.0,0.8,-0.559375,0.10403476439472195,0.04963009629431757
0.0,0.8,-0.553125,0.10497922457515586,0.053131561753253495
0.0,0.8,-0.546875,0.10601049770774255,0.057268141344660295
0.0,0.8,-0.540625,0.10715520385087939,0.062265427936181096
0.0,0.8,-0.534375,0.10847211619399534,0.06854157679621099
0.0,0.8,-0.528125,0.11002129369825746,0.07660793789705743
0.0,0.8,-0.521875,0.11193209023508222,0.08738889287726126
0.0,0.8,-0.515625,0.11433871945963127,0.10205408498744702
0.0,0.8,-0.509375,0.1175951255762089,0.12292863116314777
0.0,0.8,-0.503125,0.12344115423538972,0.16718987746935374
0.5,0.8,-2.096875,0.044237130506028094,-1.0
0.5,0.8,-2.090625,0.03982208166257461,-1.0
0.5,0.8,-2.084375,0.03579704755664084,-1.0
0.5,0.8,-2.078125,0.032142158852060836,-1.0
0.5,0.8,-2.0718750000000004,0.029397452909231188,1.0
0.5,0.8,-2.065625,0.02683887532933762,1.0
0.5,0.8,-2.059375,0.024718687357186804,1.0
0.5,0.8,-2.053125,0.02308327032987676,1.0
0.5,0.8,-2.046875,0.021802870771551033,1.0
0.5,0.8,-2.0406250000000004,0.020862599607583434,1.0
0.5,0.8,-2.034375,0.0199806642030048,1.0
0.5,0.8,-2.028125,0.019162685456749876,1.0
0.5,0.8,-2.021875,0.01859236299990447,1.0
0.5,0.8,-2.015625,0.018252127897063604,1.0
0.5,0.8,-2.0093750000000004,0.017916916271000165,1.0
0.5,0.8,-2.003125,0.017589165495775404,1.0
0.5,0.8,-1.9968750000000002,0.017217172173409154,1.0
0.5,0.8,-1.990625,0.01680586603188091,1.0
0.5,0.8,-1.984375,0.016355391158323577,1.0
0.5,0.8,-1.9781250000000001,0.015870272381895256,1.0
0.5,0.8,-1.971875,0.015349017261051059,1.0
0.5,0.8,-1.9656250000000002,0.014790678860493501,1.0
0.5,0.8,-1.959375,0.014209114791994186,1.0
0.5,0.8,-1.953125,0.01379738787538307,0.5659464078580497
0.5,0.8,-1.9468750000000001,0.013566443249922028,0.3844067535108332
0.5,0.8,-1.940625,0.013375915388836061,0.2925589943965086
0.5,0.8,-1.9343750000000002,0.01332905071470174,0.2338745805393745
0.5,0.8,-1.928125,0.013409456529833264,0.1930461992673112
0.5,0.8,-1.921875,0.013698705299733716,0.1628878819775274
0.5,0.8,-1.9156250000000001,0.014180833619370654,0.13979196264337856
0.5,0.8,-1.909375,0.01483511043381159,0.12088371231847983
0.5,0.8,-1.9031250000000002,0.015657578224769923,0.10626855999187725
0.5,0.8,-1.896875,0.017871012961520567,0.07381045500060496
0.5,0.8,-1.890625,0.018291016068105435,0.06861247527838371
0.5,0.8,-1.8843750000000001,0.01865186630714522,0.06431026810489446
0.5,0.8,-1.878125,0.01895762338150625,0.060847510832230826
0.5,0.8,-1.8718750000000002,0.01926174211414416,0.05802369112524722
0.5,0.8,-1.865625,0.019561776777362826,0.05551734379023508
0.5,0.8,-1.859375,0.019860250406185328,0.05328722164139277
0.5,0.8,-1.8531250000000001,0.02015720937654635,0.05131679368513772
0.5,0.8,-1.846875,0.02045504681969595,0.04956671389124079
0.5,0.8,-1.8406250000000002,0.02075305993628102,0.04797436416256985
0.5,0.8,-1.834375,0.021053500362735168,0.046504565674867625
0.5,0.8,-1.828125,0.02135617585174297,0.04515554184394595
0.5,0.8,-1.8218750000000001,0.02166386886258916,0.043913550516303634
0.5,0.8,-1.815625,0.02197595738912449,0.04275411816293013
0.5,0.8,-1.8093750000000002,0.022294330957730334,0.04164919925813043
0.5,0.8,-1.803125,0.022618415419301107,0.04058734032344952
0.5,0.8,-1.796875,0.022948412735289424,0.03956292044505374
0.5,0.8,-1.7906250000000001,0.023283996510490346,0.038579465677202024
0.5,0.8,-1.784375,0.023623166939241304,0.037689274479085405
0.5,0.8,-1.7781250000000002,0.02396522364315378,0.03685546076361307
0.5,0.8,-1.771875,0.024304901356798806,0.03607712608000291
0.5,0.8,-1.765625,0.024642262848346353,0.035349143730492916
0.5,0.8,-1.7593750000000001,0.024971596715237267,0.03466431904783679
0.5,0.8,-1.753125,0.025293161281558247,0.0340133739757665
0.5,0.8,-1.7468750000000002,0.02560113664437039,0.03339579814655615
0.5,0.8,-1.740625,0.025896268531995045,0.03281562730309311
0.5,0.8,-1.734375,0.026173688805850217,0.03226082430622202
0.5,0.8,-1.7281250000000001,0.026434325840210538,0.03173791130408954
0.5,0.8,-1.721875,0.02667124405632295,0.031227164831046858
0.5,0.8,-1.7156250000000002,0.026885863851155146,0.03074690743823023
0.5,0.8,-1.709375,0.02707086325428455,0.030269186873963006
0.5,0.8,-1.703125,0.02723470839231787,0.030148047229060507
0.5,0.8,-1.6968750000000001,0.029090614432206455,0.027080446738464544
0.5,0.8,-1.690625,0.029196140621937497,0.02660946006919018
0.5,0.8,-1.6843750000000002,0.0292796619809183,0.026182894076698666
0.5,0.8,-1.678125,0.029341731541663682,0.025787671823910858
0.5,0.8,-1.671875,0.029502130402824282,0.025355201170410003
0.5,0.8,-1.6656250000000001,0.029756435911198743,0.02489700229070124
0.5,0.8,-1.659375,0.030015399147973194,0.02444755299114589
0.5,0.8,-1.6531250000000002,0.030278859008948052,0.02400837874108303
0.5,0.8,-1.646875,0.030543779492267376,0.02358330084764216
0.5,0.8,-1.640625,0.030810122078984793,0.023172007709039922
0.5,0.8,-1.6343750000000001,0.03108048758589858,0.022772347890272084
0.5,0.8,-1.628125,0.03135467373773808,0.0223822036834192
0.5,0.8,-1.6218750000000002,0.0316302366012706,0.02200252879094274
0.5,0.8,-1.615625,0.0319072207844299,0.021635751797271233
0.5,0.8,-1.609375,0.032182908416012464,0.021283346350856533
0.5,0.8,-1.6031250000000001,0.03245735215836597,0.020943299412130363
0.5,0.8,-1.596875,0.03274298232564006,0.020610318920354025
0.5,0.8,-1.590625,0.03303940872265713,0.0202862759527914
0.5,0.8,-1.584375,0.033345361274650515,0.019971325428028708
0.5,0.8,-1.578125,0.033660577439175825,0.019668216313991616
0.5,0.8,-1.5718750000000001,0.03397976901418778,0.019377214922252667
0.5,0.8,-1.565625,0.03430287042311507,0.01909893675936753
0.5,0.8,-1.559375,0.03462824821405912,0.01883177648159013
0.5,0.8,-1.553125,0.034955875303109764,0.01857516886939402
0.5,0.8,-1.546875,0.035283770379639944,0.018327882292958182
0.5,0.8,-1.5406250000000001,0.03561198627757058,0.018089502761256468
0.5,0.8,-1.534375,0.035938657865761336,0.017860192897697275
0.5,0.8,-1.528125,0.03626391003666099,0.017639876581428623
0.5,0.8,-1.521875,0.036588965773838536,0.017430790621923632
0.5,0.8,-1.515625,0.036913803298476794,0.017230135371579205
0.5,0.8,-1.5093750000000001,0.03725681255371188,0.017037278694264874
0.5,0.8,-1.503125,0.037621879003800596,0.016991923392652594
0.5,0.8,-1.496875,0.03853100843705615,0.01642041307099913
0.5,0.8,-1.490625,0.03886636597429811,0.016222455766197047
0.5,0.8,-1.484375,0.039189662785074256,0.016048648504769503
0.5,0.8,-1.4781250000000001,0.039500889770369384,0.015884525431706834
0.5,0.8,-1.471875,0.039802512652927675,0.015739662617987524
0.5,0.8,-1.465625,0.040094090828342276,0.015591076903234668
0.5,0.8,-1.459375,0.04037805606428743,0.015440161177269611
0.5,0.8,-1.453125,0.04065474144376809,0.015290264442486256
0.5,0.8,-1.4468750000000001,0.04092688077899222,0.015144127375393408
0.5,0.8,-1.440625,0.04119451513592145,0.014999706082375285
0.5,0.8,-1.434375,0.04146046387128817,0.014855820112953914
0.5,0.8,-1.428125,0.041724720694225205,0.01471194757779145
0.5,0.8,-1.421875,0.0419904005839638,0.014568725695541069
0.5,0.8,-1.4156250000000001,0.042257431704608356,0.014426300573877423
0.5,0.8,-1.409375,0.04252910526538429,0.014284291394509274
0.5,0.8,-1.403125,0.04280527777647737,0.014143108952544956
0.5,0.8,-1.396875,0.04308639320152861,0.014002198988366368
0.5,0.8,-1.390625,0.04337235235034556,0.013862972188588136
0.5,0.8,-1.3843750000000001,0.043660688839937595,0.013725519548111206
0.5,0.8,-1.378125,0.043951402595666565,0.013591804111176883
0.5,0.8,-1.371875,0.044242436916407196,0.013460700312019304
0.5,0.8,-1.365625,0.044533822965492374,0.013333675566666085
0.5,0.8,-1.359375,0.04482331300640871,0.013208144667733335
0.5,0.8,-1.3531250000000001,0.04511104869500877,0.013087258889209924
0.5,0.8,-1.346875,0.045394660806324164,0.012968404573168215
0.5,0.8,-1.340625,0.045674358239588826,0.012855406591748787
0.5,0.8,-1.334375,0.04594757537115904,0.01274342351820297
0.5,0.8,-1.328125,0.0462146436867459,0.012638445041285775
0.5,0.8,-1.3218750000000001,0.046472672027504415,0.012529963949698858
0.5,0.8,-1.315625,0.046722298008884756,0.012430647075798676
0.5,0.8,-1.309375,0.046960245450263095,0.012322655610282377
0.5,0.8,-1.303125,0.047189841724655686,0.012281180013487025
0.5,0.8,-1.296875,0.04842937760745481,0.011853584341946324
0.5,0.8,-1.2906250000000001,0.048672106445982265,0.011741698852079992
0.5,0.8,-1.284375,0.04893002026770943,0.011639313426737937
0.5,0.8,-1.278125,0.0492024667061436,0.011539889333480494
0.5,0.8,-1.271875,0.04948217398494828,0.011442972156179372
0.5,0.8,-1.265625,0.04976899622332214,0.011349378941868523
0.5,0.8,-1.2593750000000001,0.05006409552841998,0.011257289839281702
0.5,0.8,-1.253125,0.050367303394913444,0.011166815484367
0.5,0.8,-1.246875,0.050680107327307516,0.011078476472802206
0.5,0.8,-1.240625,0.05100241104406065,0.01099374045129669
0.5,0.8,-1.234375,0.051335868671921976,0.010911601158813683
0.5,0.8,-1.2281250000000001,0.051680404461473144,0.01083378975810544
0.5,0.8,-1.221875,0.05203764278139183,0.010757515723432302
0.5,0.8,-1.215625,0.05240753387910589,0.010684883100493998
0.5,0.8,-1.209375,0.052800375088878373,0.010612240840628912
0.5,0.8,-1.203125,0.05321615549695632,0.010544557209348038
0.5,0.8,-1.1968750000000001,0.053676508707062656,0.01047829668426126
0.5,0.8,-1.190625,0.054181350741438816,0.010420136362743684
0.5,0.8,-1.184375,0.05469867001840921,0.01036874608633955
0.5,0.8,-1.178125,0.05522866374489367,0.010327820794861674
0.5,0.8,-1.171875,0.055735566524718165,0.010296085422199045
0.5,0.8,-1.1656250000000001,0.05621976378307686,0.01027404298843179
0.5,0.8,-1.159375,0.05668144074865105,0.010256598729340864
0.5,0.8,-1.153125,0.05712117957779286,0.010249649154069116
0.5,0.8,-1.146875,0.05753646545814895,0.010246298374415295
0.5,0.8,-1.140625,0.05792791342008101,0.010253409276008882
0.5,0.8,-1.1343750000000001,0.058294092648530256,0.010260803480283113
0.5,0.8,-1.128125,0.05863563004023587,0.010276276179767771
0.5,0.8,-1.121875,0.058951836093770596,0.01028890347886523
0.5,0.8,-1.115625,0.059243258985957975,0.010305816574187169
0.5,0.8,-1.109375,0.05955111736482734,0.01031666026638576
0.5,0.8,-1.1031250000000001,0.05988060173647804,0.010419752359231397
0.5,0.8,-1.096875,0.06114791444861708,0.010188956924217207
0.5,0.8,-1.0906250000000002,0.06148601760934003,0.010181931981420901
0.5,0.8,-1.084375,0.061825432483880505,0.010192131940105577
0.5,0.8,-1.078125,0.062165536927005854,0.010209431061388656
0.5,0.8,-1.071875,0.06250738953142493,0.010230889254719988
0.5,0.8,-1.065625,0.06285074874426995,0.01025344046006793
0.5,0.8,-1.0593750000000002,0.06319674463657941,0.010275891376390574
0.5,0.8,-1.053125,0.06354537029158355,0.010299364121830048
0.5,0.8,-1.046875,0.06389773139208683,0.010322885283921212
0.5,0.8,-1.040625,0.06425378452517283,0.010346961370313715
0.5,0.8,-1.034375,0.06461460875686421,0.010371066894535229
0.5,0.8,-1.0281250000000002,0.06498018748058904,0.010396143257103465
0.5,0.8,-1.021875,0.0653515238726216,0.010421485052709276
0.5,0.8,-1.015625,0.06572859478923418,0.010447879934790388
0.5,0.8,-1.009375,0.06611232117275993,0.0104745768059947
0.5,0.8,-1.003125,0.06650273718821452,0.010503241415847644
0.5,0.8,-0.9968750000000001,0.06689702440573539,0.010532856661219956
0.5,0.8,-0.9906250000000001,0.06729520199808706,0.010564512326983784
0.5,0.8,-0.984375,0.06769374320498828,0.010595337382783166
0.5,0.8,-0.978125,0.06809279448511293,0.010628224548791072
0.5,0.8,-0.971875,0.06849183330404428,0.010659460634692742
0.5,0.8,-0.9656250000000001,0.06889118214585879,0.010694701442742012
0.5,0.8,-0.9593750000000001,0.06929015732733838,0.010727706521202642
0.5,0.8,-0.953125,0.06968914418379452,0.010765066115435562
0.5,0.8,-0.946875,0.07008739082735119,0.010799390419841244
0.5,0.8,-0.940625,0.0704854131088379,0.010839231924016927
0.5,0.8,-0.9343750000000001,0.07088244295808073,0.010876918771857914
0.5,0.8,-0.9281250000000001,0.07127888606134568,0.010919227754402345
0.5,0.8,-0.921875,0.07167399278285297,0.010957976558957467
0.5,0.8,-0.915625,0.07206829074982686,0.01100174762292541
0.5,0.8,-0.909375,0.07246112656300445,0.011042578634520041
0.5,0.8,-0.903125,0.07285983810656907,0.01119046667098508
0.5,0.8,-0.896875,0.07473540668018286,0.010914837971138206
0.5,0.8,-0.890625,0.07513207744974265,0.010933323008428673
0.5,0.8,-0.884375,0.07553050182476086,0.010969316469414242
0.5,0.8,-0.878125,0.07592991984729018,0.011012358550212173
0.5,0.8,-0.871875,0.07633041957836306,0.011060461889729178
0.5,0.8,-0.865625,0.07673186428492204,0.011112283944556942
0.5,0.8,-0.859375,0.07713372015026905,0.011157812581250346
0.5,0.8,-0.853125,0.07753644526590102,0.011204212937341574
0.5,0.8,-0.846875,0.077940012028427,0.011249452475881279
0.5,0.8,-0.840625,0.07834461714917211,0.011296929987344198
0.5,0.8,-0.834375,0.07874997015291822,0.011341907701921325
0.5,0.8,-0.828125,0.07915616791901497,0.011386401783335592
0.5,0.8,-0.821875,0.0795627865178124,0.011425041162725486
0.5,0.8,-0.815625,0.07997022127413986,0.01146390889940827
0.5,0.8,-0.809375,0.08037834365082257,0.011502735438061776
0.5,0.8,-0.803125,0.08078729807474626,0.011544083573795562
0.5,0.8,-0.796875,0.08119621566253003,0.011582026350879774
0.5,0.8,-0.790625,0.08160540751209326,0.011621356314837019
0.5,0.8,-0.784375,0.08201396240161099,0.011656978875423924
0.5,0.8,-0.778125,0.08242210448393582,0.011692496893938132
0.5,0.8,-0.771875,0.08282889421938433,0.011720764936296195
0.5,0.8,-0.765625,0.0832347238239396,0.01174758710355479
0.5,0.8,-0.759375,0.08363879620758964,0.011768338558132505
0.5,0.8,-0.753125,0.08404194438252408,0.011794430612683399
0.5,0.8,-0.746875,0.08444270461829448,0.011812774659630371
0.5,0.8,-0.740625,0.08484206798774342,0.011836718120969274
0.5,0.8,-0.734375,0.08523812723157805,0.011847381203081236
0.5,0.8,-0.728125,0.08563254247332686,0.011866530092767925
0.5,0.8,-0.721875,0.08602340300289343,0.011874315307881328
0.5,0.8,-0.715625,0.08641222265723345,0.011890453003363522
0.5,0.8,-0.709375,0.08679697563226658,0.01189231637856097
0.5,0.8,-0.703125,0.08718582671514817,0.01198202945059815
0.5,0.8,-0.696875,0.09521525173198633,0.010880363091359523
0.5,0.8,-0.690625,0.09562415692636231,0.010865694251838353
0.5,0.8,-0.684375,0.09603252595139515,0.010866006682173687
0.5,0.8,-0.678125,0.09643957367242076,0.01087300614276508
0.5,0.8,-0.671875,0.09684553429401617,0.010885408239387965
0.5,0.8,-0.665625,0.09724884206905342,0.010886528985202433
0.5,0.8,-0.659375,0.09765024592561153,0.010884886759240502
0.5,0.8,-0.653125,0.098049793678177,0.010881712900145054
0.5,0.8,-0.646875,0.09844737586508757,0.010876570490834056
0.5,0.8,-0.640625,0.09884298816262899,0.010870117719201622
0.5,0.8,-0.634375,0.09923661917934933,0.010863475268238483
0.5,0.8,-0.628125,0.09962839416298089,0.010858677952017778
0.5,0.8,-0.621875,0.1000181828131008,0.010854888105370523
0.5,0.8,-0.615625,0.10040609419732367,0.010853949010080651
0.5,0.8,-0.609375,0.10079176634952872,0.010851205100218407
0.5,0.8,-0.603125,0.10117521192797825,0.010847514159215095
0.5,0.8,-0.596875,0.10156194621243084,0.010838478718561502
0.5,0.8,-0.590625,0.10195225804612118,0.01082796190744707
0.5,0.8,-0.584375,0.10234568350813701,0.010814819182787507
0.5,0.8,-0.578125,0.10274242496401725,0.010801957451725295
0.5,0.8,-0.571875,0.10314341341669543,0.010788799424331915
0.5,0.8,-0.565625,0.10354831620784029,0.010772705418431568
0.5,0.8,-0.559375,0.10397108658863345,0.010758807006716343
0.5,0.8,-0.553125,0.10441127934544193,0.010743464123945416
0.5,0.8,-0.546875,0.10487770302948268,0.010731157058409005
0.5,0.8,-0.540625,0.10536970054320138,0.010716245318255968
0.5,0.8,-0.534375,0.10591031769472395,0.010700121808957292
0.5,0.8,-0.528125,0.10649937118593021,0.010682358869449703
0.5,0.8,-0.521875,0.1071810867926849,0.010663396595146252
0.5,0.8,-0.515625,0.1079559606412427,0.010650328293246632
0.5,0.8,-0.509375,0.10894418643842273,0.010638047573107734
0.5,0.8,-0.503125,0.11014649774043077,0.010637974006410447
1.285,0.8,-2.096875,0.11574673483003013,-1.0
1.285,0.8,-2.090625,0.10597303049272566,-1.0
1.285,0.8,-2.084375,0.09700508671166239,-1.0
1.285,0.8,-2.078125,0.08883942886051543,-1.0
1.285,0.8,-2.0718750000000004,0.08140622174254561,-1.0
1.285,0.8,-2.065625,0.0746794381174075,-1.0
1.285,0.8,-2.059375,0.06946089175440613,-1.0
1.285,0.8,-2.053125,0.06568682858676816,-1.0
1.285,0.8,-2.046875,0.06281545273003922,-1.0
1.285,0.8,-2.0406250000000004,0.060811011655580324,-1.0
1.285,0.8,-2.034375,0.05894715803163374,-1.0
1.285,0.8,-2.028125,0.05722007993544699,-1.0
1.285,0.8,-2.021875,0.05628966018098038,-1.0
1.285,0.8,-2.015625,0.05611574926210971,-1.0
1.285,0.8,-2.0093750000000004,0.055928788556112906,-1.0
1.285,0.8,-2.003125,0.055746865022590214,-1.0
1.285,0.8,-1.9968750000000002,0.05537961068165862,-1.0
1.285,0.8,-1.990625,0.05483637970935102,-1.0
1.285,0.8,-1.984375,0.05410216248943975,-1.0
1.285,0.8,-1.9781250000000001,0.05318649767805257,-1.0
1.285,0.8,-1.971875,0.05209457953042437,-1.0
1.285,0.8,-1.9656250000000002,0.050835673428798286,-1.0
1.285,0.8,-1.959375,0.04945035713760228,-1.0
1.285,0.8,-1.953125,0.047955977977130367,-1.0
1.285,0.8,-1.9468750000000001,0.0464460316577997,-1.0
1.285,0.8,-1.940625,0.044949210046743966,-0.943589002845557
1.285,0.8,-1.9343750000000002,0.04388033787656228,-0.8864383210043584
1.285,0.8,-1.928125,0.04322559027593751,-0.8314161543786966
1.285,0.8,-1.921875,0.04330249602745924,-0.7716914420826693
1.285,0.8,-1.9156250000000001,0.044091475328138924,-0.7103819469265743
1.285,0.8,-1.909375,0.04561773764288506,-0.6359489709107033
1.285,0.8,-1.9031250000000002,0.04792098349184314,-0.5611096349640019
1.285,0.8,-1.896875,0.05082724093292312,-0.4243458084363559
1.285,0.8,-1.890625,0.05183315518382264,-0.40439971148668985
1.285,0.8,-1.8843750000000001,0.05259674303463585,-0.3891478513509791
1.285,0.8,-1.878125,0.05309296308274947,-0.3758232496309682
1.285,0.8,-1.8718750000000002,0.05353584259123416,-0.3622107690494486
1.285,0.8,-1.865625,0.05393665878784786,-0.3489961746914006
1.285,0.8,-1.859375,0.054316905186668187,-0.3367661756080024
1.285,0.8,-1.8531250000000001,0.05468280949739796,-0.32578918425418446
1.285,0.8,-1.846875,0.05504383061577029,-0.31583365661259283
1.285,0.8,-1.8406250000000002,0.055391850464298,-0.30640380424360414
1.285,0.8,-1.834375,0.055745531277959046,-0.2977413394732884
1.285,0.8,-1.828125,0.056111309971106284,-0.2901416540606687
1.285,0.8,-1.8218750000000001,0.05648668852850161,-0.2826003078444581
1.285,0.8,-1.815625,0.05684477426153581,-0.2738586314244042
1.285,0.8,-1.8093750000000002,0.05720601641837115,-0.264291828490695
1.285,0.8,-1.803125,0.05758093817257137,-0.25448265099430584
1.285,0.8,-1.796875,0.05796107027743172,-0.2447421355839934
1.285,0.8,-1.7906250000000001,0.05835326404330169,-0.23542147917191406
1.285,0.8,-1.784375,0.05876052492201688,-0.22675408129243027
1.285,0.8,-1.7781250000000002,0.05917890806162323,-0.2185263015191005
1.285,0.8,-1.771875,0.05961226320226279,-0.2109688972456723
1.285,0.8,-1.765625,0.060061741033059404,-0.20401496201348981
1.285,0.8,-1.7593750000000001,0.06049480357182229,-0.19759826031176259
