s,drift_comparison,x,required_negative_null,worst_direction
0.5,0.5,-0.665625,0.119194106782592,0.008742179335460938
0.5,0.5,-0.659375,0.1196885536497271,0.008743377880505799
0.5,0.5,-0.653125,0.12018098247832919,0.00874388314917878
0.5,0.5,-0.646875,0.12067127738759433,0.00874338987037761
0.5,0.5,-0.640625,0.12115937200359643,0.008741988487088424
0.5,0.5,-0.634375,0.12164512731704012,0.008739580459489197
0.5,0.5,-0.628125,0.12212849525903077,0.008736425529957717
0.5,0.5,-0.621875,0.12260939260278368,0.00873239448432318
0.5,0.5,-0.615625,0.12308777037781295,0.008727747506344918
0.5,0.5,-0.609375,0.12356365868708886,0.008722234619949846
0.5,0.5,-0.603125,0.12403700423447833,0.0087160892565603
0.5,0.5,-0.596875,0.12451368742641786,0.00870897566642557
0.5,0.5,-0.590625,0.12499365693963754,0.008701203784379491
0.5,0.5,-0.584375,0.12547650646790298,0.008692441698248213
0.5,0.5,-0.578125,0.12596219583337773,0.008683097833850044
0.5,0.5,-0.571875,0.1264516542703044,0.00867281472446559
0.5,0.5,-0.565625,0.12694484782432747,0.008662069177097727
0.5,0.5,-0.559375,0.12745517920711744,0.008650527365950416
0.5,0.5,-0.553125,0.12798260766730687,0.008638734785222634
0.5,0.5,-0.546875,0.1285354484770396,0.008626350831837095
0.5,0.5,-0.540625,0.12911365077786915,0.008613939832813415
0.5,0.5,-0.534375,0.129740074600798,0.0086011979813669
0.5,0.5,-0.528125,0.130414637721218,0.008588706742483423
0.5,0.5,-0.521875,0.13118148245523906,0.008576240595216392
0.5,0.5,-0.515625,0.13204047035241565,0.008564500072339339
0.5,0.5,-0.509375,0.13311230394055065,0.008553615402511896
0.5,0.5,-0.503125,0.13439772715807866,0.008552982069966446
1.285,0.5,-2.096875,0.11574996658526718,-0.9740464699190776
1.285,0.5,-2.090625,0.10597303049272566,-1.0
1.285,0.5,-2.084375,0.09700508671166239,-1.0
1.285,0.5,-2.078125,0.08883942886051545,-1.0
1.285,0.5,-2.0718750000000004,0.08140622174254558,-1.0
1.285,0.5,-2.065625,0.0746794381174075,-1.0
1.285,0.5,-2.059375,0.06946089175440615,-1.0
1.285,0.5,-2.053125,0.06568682858676818,-1.0
1.285,0.5,-2.046875,0.06281545273003922,-1.0
1.285,0.5,-2.0406250000000004,0.06086104361347927,-0.8983429464507565
1.285,0.5,-2.034375,0.059226409683655896,-0.775986593128594
1.285,0.5,-2.028125,0.057853383662928096,-0.6824538020696583
1.285,0.5,-2.021875,0.05760168557240191,-0.577790734713858
1.285,0.5,-2.015625,0.058513130611601884,-0.47839688059841806
1.285,0.5,-2.0093750000000004,0.059532347927298314,-0.4071072035029638
1.285,0.5,-2.003125,0.06062136116997777,-0.35383708046499207
1.285,0.5,-1.9968750000000002,0.0614735185719057,-0.31492954092779785
1.285,0.5,-1.990625,0.06207441962153018,-0.28552472708107335
1.285,0.5,-1.984375,0.06238631575598218,-0.2629199086928731
1.285,0.5,-1.9781250000000001,0.06240856120886573,-0.24527874056994428
1.285,0.5,-1.971875,0.062142919889253516,-0.23135623135476802
1.285,0.5,-1.9656250000000002,0.0615931945021696,-0.2203718844504682
1.285,0.5,-1.959375,0.060814875015739636,-0.21157050030170813
1.285,0.5,-1.953125,0.059815821979433206,-0.20477819133219088
1.285,0.5,-1.9468750000000001,0.05870939210479303,-0.1996841954465762
1.285,0.5,-1.940625,0.05750197586698007,-0.19631742871268207
1.285,0.5,-1.9343750000000002,0.056708549143308175,-0.19337372227783234
1.285,0.5,-1.928125,0.05631488399585361,-0.19079448363622034
1.285,0.5,-1.921875,0.056665853450472474,-0.18805739474778796
1.285,0.5,-1.9156250000000001,0.05773273821091233,-0.18508343649172668
1.285,0.5,-1.909375,0.05958492786462878,-0.18067644647296424
1.285,0.5,-1.9031250000000002,0.062197119731755124,-0.17492800980345483
1.285,0.5,-1.896875,0.0640546644522849,-0.17099576889003032
1.285,0.5,-1.890625,0.06517895710426182,-0.16859274198761176
1.285,0.5,-1.8843750000000001,0.06604806495419634,-0.16683127881649418
1.285,0.5,-1.878125,0.066652752305294,-0.16513710982521262
1.285,0.5,-1.8718750000000002,0.06720924457472915,-0.16298590136587973
1.285,0.5,-1.865625,0.06772147085597717,-0.16053423072361336
1.285,0.5,-1.859375,0.06820440277640162,-0.1579703913725645
1.285,0.5,-1.8531250000000001,0.06866222775563559,-0.15543833900575832
1.285,0.5,-1.846875,0.06910887505363651,-0.15302609461326971
1.285,0.5,-1.8406250000000002,0.06954491847931599,-0.15075703915531158
1.285,0.5,-1.834375,0.0699851244425565,-0.14868095779034876
1.285,0.5,-1.828125,0.07042981558398471,-0.14681302137441787
1.285,0.5,-1.8218750000000001,0.07088460436677901,-0.14484605932402658
1.285,0.5,-1.815625,0.07133892167493926,-0.14251053128506297
1.285,0.5,-1.8093750000000002,0.071803882251976,-0.13973396734662752
1.285,0.5,-1.803125,0.07227952538379646,-0.13655999797002627
1.285,0.5,-1.796875,0.07274937789809625,-0.13303045817695516
1.285,0.5,-1.7906250000000001,0.07321770987080528,-0.1292914654263835
1.285,0.5,-1.784375,0.07369795773245465,-0.12570905478265237
1.285,0.5,-1.7781250000000002,0.07418946631624392,-0.12224960798879012
1.285,0.5,-1.771875,0.0746952790956044,-0.11894093997223536
1.285,0.5,-1.765625,0.07522366561784531,-0.11594418777203122
1.285,0.5,-1.7593750000000001,0.07574239736455808,-0.11322508522261494
1.285,0.5,-1.753125,0.07625248828612945,-0.1107467687413534
1.285,0.5,-1.7468750000000002,0.07671191985002919,-0.10842191137792516
1.285,0.5,-1.740625,0.077123242871969,-0.10624663897012908
1.285,0.5,-1.734375,0.07744649380416414,-0.10416389125064499
1.285,0.5,-1.7281250000000001,0.0776862839849335,-0.10221970097690751
1.285,0.5,-1.721875,0.07779382525360637,-0.10041642975981306
1.285,0.5,-1.7156250000000002,0.0777781207252613,-0.09888716496842494
1.285,0.5,-1.709375,0.07758621095731552,-0.0975821164091362
1.285,0.5,-1.703125,0.07721858092709752,-0.0964224147192405
1.285,0.5,-1.6968750000000001,0.0766565502966165,-0.09546320936301413
1.285,0.5,-1.690625,0.07590542980302908,-0.09473309165092343
1.285,0.5,-1.6843750000000002,0.07501054420145953,-0.09428897641284867
1.285,0.5,-1.678125,0.07397581610492796,-0.09415196523573403
1.285,0.5,-1.671875,0.07363630686740899,-0.09384905691172296
1.285,0.5,-1.6656250000000001,0.07397360913081907,-0.09332831203602043
1.285,0.5,-1.659375,0.07434989696146355,-0.0928577769826988
1.285,0.5,-1.6531250000000002,0.07476405970894258,-0.09242619884049445
1.285,0.5,-1.646875,0.07519543261451192,-0.09203355788384236
1.285,0.5,-1.640625,0.07564405064503507,-0.09167731062871995
1.285,0.5,-1.6343750000000001,0.07612921134312638,-0.09132716454733907
1.285,0.5,-1.628125,0.07664991419944615,-0.09096232172779246
1.285,0.5,-1.6218750000000002,0.0771887115767271,-0.09055951008612184
1.285,0.5,-1.615625,0.07774064228952678,-0.08999677969433861
1.285,0.5,-1.609375,0.07828046026624111,-0.08914827857596419
1.285,0.5,-1.6031250000000001,0.07881888483493332,-0.08822891211004556
1.285,0.5,-1.596875,0.07944129575891401,-0.08700351726546551
1.285,0.5,-1.590625,0.08013430814445689,-0.08521165753383901
1.285,0.5,-1.584375,0.08089777897483649,-0.08313559582218634
1.285,0.5,-1.578125,0.08173649329354532,-0.08090023240827159
1.285,0.5,-1.5718750000000001,0.08260277964815282,-0.0784893395131624
1.285,0.5,-1.565625,0.08349540779147785,-0.07588516724991151
1.285,0.5,-1.559375,0.08439727655369932,-0.07310544975063277
1.285,0.5,-1.553125,0.08530922366507045,-0.07017299258923011
1.285,0.5,-1.546875,0.08621395546827361,-0.06714578882787105
1.285,0.5,-1.5406250000000001,0.08711347680349926,-0.06406350362239169
1.285,0.5,-1.534375,0.08799095506015292,-0.06097225849202439
1.285,0.5,-1.528125,0.08884771604134957,-0.057892889956192795
1.285,0.5,-1.521875,0.08969162936789177,-0.05484488992359074
1.285,0.5,-1.515625,0.09052296201002222,-0.05183522497195224
1.285,0.5,-1.5093750000000001,0.09150458157848593,-0.04884817615416785
1.285,0.5,-1.503125,0.09263410130706531,-0.04589794738720362
1.285,0.5,-1.496875,0.09362303287714807,-0.04304310824056557
1.285,0.5,-1.490625,0.09447274790035066,-0.0402735181452048
1.285,0.5,-1.484375,0.09518991796084988,-0.03756359915742304
1.285,0.5,-1.4781250000000001,0.09578079913279362,-0.0349941664981092
1.285,0.5,-1.471875,0.09628302337359104,-0.032792683107575805
1.285,0.5,-1.465625,0.09669370941398932,-0.03088262378290776
1.285,0.5,-1.459375,0.09704231763303071,-0.029308842856466913
1.285,0.5,-1.453125,0.09732338012334198,-0.027960017369857336
1.285,0.5,-1.4468750000000001,0.09756343588680298,-0.026795333051301547
1.285,0.5,-1.440625,0.09776452939803602,-0.025838984213045695
1.285,0.5,-1.434375,0.09795463145364813,-0.025044069619756002
1.285,0.5,-1.428125,0.09813127805248391,-0.024364677185992237
1.285,0.5,-1.421875,0.09832706021226614,-0.02379329251868467
1.285,0.5,-1.4156250000000001,0.09854198308380813,-0.023329519366178983
1.285,0.5,-1.409375,0.09880891983926195,-0.022935885467788276
1.285,0.5,-1.403125,0.09912515891657847,-0.0225713504610301
1.285,0.5,-1.396875,0.09950244210843498,-0.0222400960967865
1.285,0.5,-1.390625,0.09994164345506758,-0.021957951152934703
1.285,0.5,-1.3843750000000001,0.10042359957405089,-0.021730857695211207
1.285,0.5,-1.378125,0.10094819985316252,-0.02155387462965175
1.285,0.5,-1.371875,0.10149279302837669,-0.02142344793441897
1.285,0.5,-1.365625,0.1020564973974722,-0.021321079233624435
1.285,0.5,-1.359375,0.1026083647511855,-0.021136304727668788
1.285,0.5,-1.3531250000000001,0.10314757987804495,-0.020853555130865353
1.285,0.5,-1.346875,0.10365173274196833,-0.02051682507965616
1.285,0.5,-1.340625,0.10412363141777636,-0.020164141952010904
1.285,0.5,-1.334375,0.1045364319924708,-0.019787725040491384
1.285,0.5,-1.328125,0.10488920585765468,-0.019368059250581923
1.285,0.5,-1.3218750000000001,0.10515401427623514,-0.018897161332930953
1.285,0.5,-1.315625,0.10533112000757976,-0.01837358235091837
1.285,0.5,-1.309375,0.1053927510147379,-0.017805845133973815
1.285,0.5,-1.303125,0.10534023580900861,-0.017207838490584406
1.285,0.5,-1.296875,0.10534304602896778,-0.016593236665355667
1.285,0.5,-1.2906250000000001,0.10540225568108189,-0.015991780059828847
1.285,0.5,-1.284375,0.1055931348504914,-0.015467882971198802
1.285,0.5,-1.278125,0.10591724221232376,-0.015065659581741121
1.285,0.5,-1.271875,0.10628089275523421,-0.014789786674339474
1.285,0.5,-1.265625,0.1066800661217522,-0.014593474913658179
1.285,0.5,-1.2593750000000001,0.10712012255475234,-0.014434304909132428
1.285,0.5,-1.253125,0.10760173315546476,-0.014331175281253878
1.285,0.5,-1.246875,0.10813781383047327,-0.014304689432508146
1.285,0.5,-1.240625,0.10872862936938854,-0.014365911748444244
1.285,0.5,-1.234375,0.10938893400985633,-0.014513943172474793
1.285,0.5,-1.2281250000000001,0.11011779640815307,-0.014741601662350742
1.285,0.5,-1.221875,0.11093069195315418,-0.015037974131084528
1.285,0.5,-1.215625,0.11182673153927161,-0.015394927787564598
1.285,0.5,-1.209375,0.11293477996923713,-0.01579970892991948
1.285,0.5,-1.203125,0.11425386685039093,-0.016244966668268142
1.285,0.5,-1.1968750000000001,0.11613085082641529,-0.016701315673671675
1.285,0.5,-1.190625,0.11856500952016681,-0.01716208423365248
1.285,0.5,-1.184375,0.12117936609875585,-0.017648601586226973
1.285,0.5,-1.178125,0.12396801020077028,-0.018069435981444348
1.285,0.5,-1.171875,0.12644933601505012,-0.01844416321112118
1.285,0.5,-1.1656250000000001,0.12862653006961539,-0.018796569933935983
1.285,0.5,-1.159375,0.13050804155265866,-0.019030335704015917
1.285,0.5,-1.153125,0.1320890597209373,-0.01907546177616029
1.285,0.5,-1.146875,0.13335890007383636,-0.01895679668310473
1.285,0.5,-1.140625,0.13432454921881468,-0.018754378818244825
1.285,0.5,-1.1343750000000001,0.1349906054561175,-0.018523437187473752
1.285,0.5,-1.128125,0.1353555827263937,-0.018239596664262094
1.285,0.5,-1.121875,0.1354258459187376,-0.017885238009168202
1.285,0.5,-1.115625,0.1352018791330162,-0.017463910203887174
1.285,0.5,-1.109375,0.13528995352743675,-0.016964505808009248
1.285,0.5,-1.1031250000000001,0.13569111051718125,-0.01639775615397046
1.285,0.5,-1.096875,0.1361948948272998,-0.01589098603841615
1.285,0.5,-1.0906250000000002,0.13680733505694564,-0.015513433695159066
1.285,0.5,-1.084375,0.13740927141506717,-0.01521574248916609
1.285,0.5,-1.078125,0.13799757234248738,-0.014963966327001334
1.285,0.5,-1.071875,0.13858586175977838,-0.01475088691349887
1.285,0.5,-1.065625,0.139173648919034,-0.014574010151446685
1.285,0.5,-1.0593750000000002,0.13977422785519927,-0.014423990299398006
1.285,0.5,-1.053125,0.14038634303957742,-0.01428991617648182
1.285,0.5,-1.046875,0.1410232395185059,-0.014163298505835904
1.285,0.5,-1.040625,0.14168454918371515,-0.014040979056785946
1.285,0.5,-1.034375,0.14238407136226275,-0.013920079125816994
1.285,0.5,-1.0281250000000002,0.1431216580741818,-0.01379717192590631
1.285,0.5,-1.021875,0.1439104891184296,-0.013666875295766025
1.285,0.5,-1.015625,0.14475136280729817,-0.013542188616953495
1.285,0.5,-1.009375,0.14565781540458786,-0.013440850002097769
1.285,0.5,-1.003125,0.14662776930866903,-0.013350789512856382
1.285,0.5,-0.9968750000000001,0.14762825845824848,-0.013277377786555479
1.285,0.5,-0.9906250000000001,0.14866273303173413,-0.013227822017974815
1.285,0.5,-0.984375,0.1496985874314755,-0.013241981379377989
1.285,0.5,-0.978125,0.15074266426894617,-0.013319910633940106
1.285,0.5,-0.971875,0.15184531267372434,-0.013441930917908958
1.285,0.5,-0.9656250000000001,0.15300792427253168,-0.013600708913925176
1.285,0.5,-0.9593750000000001,0.15420979888152958,-0.013750160626335358
1.285,0.5,-0.953125,0.1554472503632611,-0.013884703112226183
1.285,0.5,-0.946875,0.15670068598704645,-0.013979311773106212
1.285,0.5,-0.940625,0.15796307969650455,-0.014027671119590161
1.285,0.5,-0.9343750000000001,0.15921154948044972,-0.014028622033516862
1.285,0.5,-0.9281250000000001,0.16043621319455023,-0.01398235955963376
1.285,0.5,-0.921875,0.16161709778829103,-0.013901019342304812
1.285,0.5,-0.915625,0.16274773072382556,-0.013785289622638067
1.285,0.5,-0.909375,0.16381960180592958,-0.013655300642838715
1.285,0.5,-0.903125,0.1648300967148468,-0.013512667368294502
1.285,0.5,-0.896875,0.16578518373553763,-0.013381384253318447
1.285,0.5,-0.890625,0.16668749072753214,-0.01326139747064618
1.285,0.5,-0.884375,0.1675600661003383,-0.013173440502913728
1.285,0.5,-0.878125,0.16841137188041777,-0.013117978225391458
1.285,0.5,-0.871875,0.16929058115503656,-0.013088134333540537
1.285,0.5,-0.865625,0.17020225836886843,-0.013084368672856925
1.285,0.5,-0.859375,0.1711220289606207,-0.013081382283771672
1.285,0.5,-0.853125,0.17205023862896723,-0.013079657441722889
1.285,0.5,-0.846875,0.17298767235018775,-0.013079709340063075
1.285,0.5,-0.840625,0.173934491975234,-0.013082391783812547
1.285,0.5,-0.834375,0.17489134356493086,-0.0130883532497367
1.285,0.5,-0.828125,0.17585810562385218,-0.013098061304941776
1.285,0.5,-0.821875,0.17683437274647193,-0.01311165153006821
1.285,0.5,-0.815625,0.17782003987916048,-0.013129118029262034
1.285,0.5,-0.809375,0.1788137994058434,-0.013150230193063278
1.285,0.5,-0.803125,0.17981558466294584,-0.01317470246798484
1.285,0.5,-0.796875,0.1808205144528214,-0.01320210250773288
1.285,0.5,-0.790625,0.1818284791024004,-0.013231983096446685
1.285,0.5,-0.784375,0.1828331614913493,-0.013263835812389744
1.285,0.5,-0.778125,0.18383441441506515,-0.013297173055285895
1.285,0.5,-0.771875,0.18482705318801537,-0.013331514781725888
1.285,0.5,-0.765625,0.18581092802270352,-0.013366442077004685
1.285,0.5,-0.759375,0.18678029889564635,-0.013401629295247967
1.285,0.5,-0.753125,0.18773502376279727,-0.013436827068197236
1.285,0.5,-0.746875,0.18866917879841838,-0.013471352692576436
1.285,0.5,-0.740625,0.1895826024446803,-0.013504963729499522
1.285,0.5,-0.734375,0.19046972593164063,-0.013537568885279641
1.285,0.5,-0.728125,0.19133038786605328,-0.013569092513934854
1.285,0.5,-0.721875,0.19216012455305612,-0.01359945322762972
1.285,0.5,-0.715625,0.19295877154664995,-0.013628682351861283
1.285,0.5,-0.709375,0.19372348971711276,-0.013656751084691873
1.285,0.5,-0.703125,0.19445410991294312,-0.013683752832925826
1.285,0.5,-0.696875,0.19515840489822053,-0.013709678812697848
1.285,0.5,-0.690625,0.19583621828249312,-0.013734627463243972
1.285,0.5,-0.684375,0.19649578838543255,-0.013758610023476607
1.285,0.5,-0.678125,0.1971369743463007,-0.013781721786681309
1.285,0.5,-0.671875,0.19776459832588547,-0.013803977603386164
1.285,0.5,-0.665625,0.19837852952903798,-0.01382547380758032
1.285,0.5,-0.659375,0.19897902952357663,-0.013846235226681524
1.285,0.5,-0.653125,0.19956596452187556,-0.013866336141484371
1.285,0.5,-0.646875,0.20013892798510952,-0.013885781011422623
1.285,0.5,-0.640625,0.2006977801316204,-0.013904610693488782
1.285,0.5,-0.634375,0.20124156075435756,-0.0139228213067433
1.285,0.5,-0.628125,0.20177012234264904,-0.013940417378279956
1.285,0.5,-0.621875,0.20228332709583674,-0.013957381703352338
1.285,0.5,-0.615625,0.2027810233100931,-0.013973693478808743
1.285,0.5,-0.609375,0.20326481466230858,-0.013989341113561258
1.285,0.5,-0.603125,0.2037345519540003,-0.014004294074427525
1.285,0.5,-0.596875,0.20426967444496122,-0.014018539640093284
1.285,0.5,-0.590625,0.20487024100989426,-0.014032053262504856
1.285,0.5,-0.584375,0.20553260370911397,-0.014044819178314108
1.285,0.5,-0.578125,0.20625681997899123,-0.01405685406140197
1.285,0.5,-0.571875,0.2070570568827636,-0.014068053550433805
1.285,0.5,-0.565625,0.20793343508823156,-0.014078615629528106
1.285,0.5,-0.559375,0.20906686182109513,-0.014088144107069671
1.285,0.5,-0.553125,0.21045799898462852,-0.0140972920662286
1.285,0.5,-0.546875,0.21222070061574674,-0.014105086248155565
1.285,0.5,-0.540625,0.21435602335345455,-0.014112852657293649
1.285,0.5,-0.534375,0.21717380143179574,-0.014118996790275945
1.285,0.5,-0.528125,0.220675978427768,-0.01412534249320187
1.285,0.5,-0.521875,0.2254608905552769,-0.014130018865972642
1.285,0.5,-0.515625,0.23153206575393198,-0.01413494840009184
1.285,0.5,-0.509375,0.2405249972749607,-0.014138282883698072
1.285,0.5,-0.503125,0.25245159993175714,-0.014171448080789016
0.0,0.8,-2.096875,0.03329124818914325,-1.0
0.0,0.8,-2.090625,0.029849638918091212,-1.0
0.0,0.8,-2.084375,0.026724825013291296,-1.0
0.0,0.8,-2.078125,0.023898938201449612,-1.0
0.0,0.8,-2.0718750000000004,0.021344961735393877,-1.0
0.0,0.8,-2.065625,0.01904702156761147,-1.0
0.0,0.8,-2.059375,0.01722347002139041,-1.0
0.0,0.8,-2.053125,0.015838286326012408,-1.0
0.0,0.8,-2.046875,0.014761931350698601,-1.0
0.0,0.8,-2.0406250000000004,0.013970246055250749,-1.0
0.0,0.8,-2.034375,0.013236646962411293,-1.0
0.0,0.8,-2.028125,0.01255809250843108,-1.0
0.0,0.8,-2.021875,0.012059910874287105,-1.0
0.0,0.8,-2.015625,0.011727217827529439,-1.0
0.0,0.8,-2.0093750000000004,0.011428160770572281,1.0
0.0,0.8,-2.003125,0.011148028610582492,1.0
0.0,0.8,-1.9968750000000002,0.01084147611924597,1.0
0.0,0.8,-1.990625,0.010511812921722338,1.0
0.0,0.8,-1.984375,0.010159049425392497,1.0
0.0,0.8,-1.9781250000000001,0.009786346945343912,1.0
0.0,0.8,-1.971875,0.00939679167775419,1.0
0.0,0.8,-1.9656250000000002,0.008993107421979988,1.0
0.0,0.8,-1.959375,0.008783342013393588,0.2241168671386491
0.0,0.8,-1.953125,0.008807788296834682,0.10377353247563184
0.0,0.8,-1.9468750000000001,0.008833165069936453,0.07260407769181222
0.0,0.8,-1.940625,0.008855019458807152,0.05832023464413661
0.0,0.8,-1.9343750000000002,0.008965235403813481,0.0496095314176642
0.0,0.8,-1.928125,0.009157639458236885,0.04369002685850034
0.0,0.8,-1.921875,0.00949066617470201,0.03933677156929376
0.0,0.8,-1.9156250000000001,0.009953073909882796,0.0359828989817789
0.0,0.8,-1.909375,0.01052514321499251,0.03315069346570631
0.0,0.8,-1.9031250000000002,0.011200333046333267,0.030739449125437576
0.0,0.8,-1.896875,0.011731977159269396,0.02911010120955166
0.0,0.8,-1.890625,0.012128633559245592,0.028000466391389294
0.0,0.8,-1.8843750000000001,0.012484901732151743,0.027134806951206007
0.0,0.8,-1.878125,0.012802884930799894,0.026450512475583495
0.0,0.8,-1.8718750000000002,0.01311731224573486,0.025864321838059066
0.0,0.8,-1.865625,0.013428051154929737,0.025355417880907418
0.0,0.8,-1.859375,0.01373677765894679,0.02490496300252801
0.0,0.8,-1.8531250000000001,0.014043303729836022,0.02450174648783209
0.0,0.8,-1.846875,0.01434929168141583,0.024134629541743287
0.0,0.8,-1.8406250000000002,0.01465450904726344,0.02379804784384711
0.0,0.8,-1.834375,0.014960611581543338,0.02348603159177469
0.0,0.8,-1.828125,0.015267335637249317,0.023196990762851817
0.0,0.8,-1.8218750000000001,0.01557654648219413,0.022928144439007536
0.0,0.8,-1.815625,0.015887928820413205,0.02267917255688287
0.0,0.8,-1.8093750000000002,0.016202656398908735,0.022422018647871824
0.0,0.8,-1.803125,0.01651920473156409,0.022055419188586993
0.0,0.8,-1.796875,0.016837775321970797,0.021585734315920705
0.0,0.8,-1.7906250000000001,0.017158342534509072,0.021046902953567575
0.0,0.8,-1.784375,0.017479611943398782,0.020473324449707783
0.0,0.8,-1.7781250000000002,0.01780173984167758,0.019893948439229488
0.0,0.8,-1.771875,0.018121837078377483,0.019327749100220688
0.0,0.8,-1.765625,0.018440031534157207,0.01878080003303536
0.0,0.8,-1.7593750000000001,0.018753056278268013,0.018255931100196656
0.0,0.8,-1.753125,0.01906117942588498,0.017754740466146685
0.0,0.8,-1.7468750000000002,0.019361022728922032,0.017279849428812676
0.0,0.8,-1.740625,0.019653010514033623,0.01683160458726085
0.0,0.8,-1.734375,0.019934480689269125,0.016410908764333373
0.0,0.8,-1.7281250000000001,0.0202059139830317,0.016016528947309493
0.0,0.8,-1.721875,0.020463421935240225,0.015647932514234412
0.0,0.8,-1.7156250000000002,0.02070763854178018,0.01530290323232236
0.0,0.8,-1.709375,0.02093454008491463,0.014980100565559868
0.0,0.8,-1.703125,0.021144914311028933,0.014676944818651158
0.0,0.8,-1.6968750000000001,0.021337538324716854,0.014391404327615109
0.0,0.8,-1.690625,0.02151316683286434,0.014121085709564067
0.0,0.8,-1.6843750000000002,0.02167527377959328,0.013863519834309392
0.0,0.8,-1.678125,0.021824295752634892,0.013616936620794214
0.0,0.8,-1.671875,0.0220283514665825,0.013365251146312995
0.0,0.8,-1.6656250000000001,0.02228452487613818,0.013111221172674213
0.0,0.8,-1.659375,0.02254315959517849,0.012866324801222106
0.0,0.8,-1.6531250000000002,0.022804109700884204,0.012630679570148993
0.0,0.8,-1.646875,0.023065710258375557,0.012404493500515376
0.0,0.8,-1.640625,0.02332791346610419,0.0121875982236307
0.0,0.8,-1.6343750000000001,0.023592243883047797,0.011979495618513976
0.0,0.8,-1.628125,0.0238585806780902,0.011779940326437406
0.0,0.8,-1.6218750000000002,0.024125612173123867,0.011588746562861947
0.0,0.8,-1.615625,0.02439329772860317,0.011405525351956844
0.0,0.8,-1.609375,0.024660172234107006,0.011230038565386515
0.0,0.8,-1.6031250000000001,0.024926268806831412,0.011061845248109072
0.0,0.8,-1.596875,0.02519844078561812,0.010899722995184546
0.0,0.8,-1.590625,0.025476395907770642,0.01074354339118625
0.0,0.8,-1.584375,0.025759521656904733,0.010593190778749595
0.0,0.8,-1.578125,0.02604759032187703,0.010448540315091077
0.0,0.8,-1.5718750000000001,0.026337820816489558,0.01030968010636108
0.0,0.8,-1.565625,0.026630138958845296,0.010176357857932453
0.0,0.8,-1.559375,0.026923732287314216,0.010048355222701623
0.0,0.8,-1.553125,0.027218570135744136,0.009925358905827346
0.0,0.8,-1.546875,0.027513647851122498,0.009807134278625857
0.0,0.8,-1.5406250000000001,0.02780898043977246,0.00969334133834537
0.0,0.8,-1.534375,0.028103602553606347,0.009583741842767321
0.0,0.8,-1.528125,0.02839756575363693,0.009478012782912687
0.0,0.8,-1.521875,0.028691496467065345,0.009375842825077446
0.0,0.8,-1.515625,0.028985408251147586,0.009276991823383639
0.0,0.8,-1.5093750000000001,0.02928882705619684,0.009180486798751043
0.0,0.8,-1.503125,0.029601402241580796,0.009086434446292967
0.0,0.8,-1.496875,0.029907000826624116,0.008996088298868268
0.0,0.8,-1.490625,0.03020592611194215,0.008909148948984806
0.0,0.8,-1.484375,0.030498570044474965,0.008825322743011788
0.0,0.8,-1.4781250000000001,0.030785178275542707,0.008744304569357104
0.0,0.8,-1.471875,0.031066812911639912,0.00866575597481933
0.0,0.8,-1.465625,0.0313436461064323,0.008589409630499806
0.0,0.8,-1.459375,0.03161687252212819,0.008514945365024023
0.0,0.8,-1.453125,0.03188659670950361,0.008442140034452952
0.0,0.8,-1.4468750000000001,0.03215414145829585,0.00837070431081682
0.0,0.8,-1.440625,0.03241954999451082,0.008300474236374243
0.0,0.8,-1.434375,0.032684260511972915,0.008231212457294258
0.0,0.8,-1.428125,0.03294826276923092,0.008162872197789963
0.0,0.8,-1.421875,0.033213113117228146,0.008095226824327178
0.0,0.8,-1.4156250000000001,0.033478748042299264,0.008028165821623332
0.0,0.8,-1.409375,0.033746838646340045,0.007961688408733899
0.0,0.8,-1.403125,0.034017273754137635,0.007895620951252649
0.0,0.8,-1.396875,0.03429023294799806,0.007830251584723131
0.0,0.8,-1.390625,0.034565609858558076,0.007765406631662587
0.0,0.8,-1.3843750000000001,0.03484211376265119,0.007701473537754601
0.0,0.8,-1.378125,0.035119681944788095,0.007638271173633865
0.0,0.8,-1.371875,0.03539731687185428,0.007576155367296969
0.0,0.8,-1.365625,0.035674985349583126,0.007514988696325612
0.0,0.8,-1.359375,0.03595161404721173,0.00745497094144269
0.0,0.8,-1.3531250000000001,0.036227196975258814,0.007396050674483159
0.0,0.8,-1.346875,0.036500594928135476,0.007338347180662742
0.0,0.8,-1.340625,0.03677182255842826,0.007281804009664831
0.0,0.8,-1.334375,0.0370396837284667,0.007226485592330867
0.0,0.8,-1.328125,0.03730420779768211,0.0071722632481585865
0.0,0.8,-1.3218750000000001,0.03756415734134456,0.0071193110064565164
0.0,0.8,-1.315625,0.037819567839060354,0.007067282342147474
0.0,0.8,-1.309375,0.03806917309339757,0.0070165414089555294
0.0,0.8,-1.303125,0.0383130111998162,0.006966524774836709
0.0,0.8,-1.296875,0.03855924861616309,0.006917148911226769
0.0,0.8,-1.2906250000000001,0.038807756261645975,0.006868145478642635
0.0,0.8,-1.284375,0.039063656922370425,0.006819531650610709
0.0,0.8,-1.278125,0.03932673258458309,0.006771337188075442
0.0,0.8,-1.271875,0.039593719455875864,0.006723612662345883
0.0,0.8,-1.265625,0.039864507948176,0.00667655412686779
0.0,0.8,-1.2593750000000001,0.0401398467719733,0.006629916904374159
0.0,0.8,-1.253125,0.04041963286901399,0.006583923960099287
0.0,0.8,-1.246875,0.04070472304820052,0.006538540895730668
0.0,0.8,-1.240625,0.04099501144520511,0.006493803183843143
