s,drift_comparison,x,required_negative_null,worst_direction
1.285,0.8,-1.7468750000000002,0.06024525168195327,-0.19599016227619395
1.285,0.8,-1.740625,0.06056864254906934,-0.19120462548356157
1.285,0.8,-1.734375,0.06080329948338616,-0.1868377093314573
1.285,0.8,-1.7281250000000001,0.060954082683095226,-0.18295427066452694
1.285,0.8,-1.721875,0.06097215544642273,-0.17952930439082862
1.285,0.8,-1.7156250000000002,0.060867362034618844,-0.17680424047323504
1.285,0.8,-1.709375,0.06058644021971434,-0.1746636686527079
1.285,0.8,-1.703125,0.06012945007492738,-0.17295363357038718
1.285,0.8,-1.6968750000000001,0.059478094638480035,-0.17175238392727132
1.285,0.8,-1.690625,0.0586378887466371,-0.17112088904990233
1.285,0.8,-1.6843750000000002,0.0576544509185331,-0.1711621946753839
1.285,0.8,-1.678125,0.056531830000639806,-0.17193356828675319
1.285,0.8,-1.671875,0.05610115281494229,-0.17196096056853663
1.285,0.8,-1.6656250000000001,0.05634362986793315,-0.17112243261586027
1.285,0.8,-1.659375,0.05662384451548996,-0.17034437467533078
1.285,0.8,-1.6531250000000002,0.05694065969024293,-0.16960505850785054
1.285,0.8,-1.646875,0.05727345331000692,-0.16890283706935288
1.285,0.8,-1.640625,0.057622288082534674,-0.16823315940148298
1.285,0.8,-1.6343750000000001,0.05800626243452127,-0.16750888777166373
1.285,0.8,-1.628125,0.05842428558818245,-0.16669046496551662
1.285,0.8,-1.6218750000000002,0.05885879797094065,-0.16572984332775004
1.285,0.8,-1.615625,0.05930410193278381,-0.16439161733627083
1.285,0.8,-1.609375,0.05973419868359688,-0.162435277104026
1.285,0.8,-1.6031250000000001,0.06016122952939095,-0.16028671597914457
1.285,0.8,-1.596875,0.060669076671414066,-0.1574430352919277
1.285,0.8,-1.590625,0.06124289818997786,-0.1534255455550876
1.285,0.8,-1.584375,0.06188451419496051,-0.1488236809096512
1.285,0.8,-1.578125,0.06259960527201536,-0.14389697870731555
1.285,0.8,-1.5718750000000001,0.06334059551620783,-0.13867178469776997
1.285,0.8,-1.565625,0.06410628430507476,-0.1331290913561074
1.285,0.8,-1.559375,0.06487982832873317,-0.1273364295415638
1.285,0.8,-1.553125,0.06566230069840447,-0.1213443368579446
1.285,0.8,-1.546875,0.06643681684674847,-0.11528244613874022
1.285,0.8,-1.5406250000000001,0.06720562325944632,-0.10922153491099272
1.285,0.8,-1.534375,0.06795213661707442,-0.10325573846220469
1.285,0.8,-1.528125,0.06867776543685775,-0.09741414373729368
1.285,0.8,-1.521875,0.06939044871303088,-0.09172979421872343
1.285,0.8,-1.515625,0.07009045036212622,-0.08620517499387657
1.285,0.8,-1.5093750000000001,0.07094052785026717,-0.0807797636257081
1.285,0.8,-1.503125,0.0719383302172313,-0.07547619277544478
1.285,0.8,-1.496875,0.07279556900364582,-0.07043885659601916
1.285,0.8,-1.490625,0.07351351617824296,-0.0656344683820186
1.285,0.8,-1.484375,0.07409871376930353,-0.06100388501119176
1.285,0.8,-1.4781250000000001,0.07455757350960869,-0.056669581538130426
1.285,0.8,-1.471875,0.0749281638232706,-0.05298860256184084
1.285,0.8,-1.465625,0.07520727402715968,-0.04982340148792935
1.285,0.8,-1.459375,0.0754243418363945,-0.047233666265746696
1.285,0.8,-1.453125,0.07557357624268844,-0.04503127766280146
1.285,0.8,-1.4468750000000001,0.07568137774723632,-0.04314075225773353
1.285,0.8,-1.440625,0.07574979553670785,-0.04159967711846986
1.285,0.8,-1.434375,0.07580667638348444,-0.040325200560075304
1.285,0.8,-1.428125,0.07584945242719847,-0.039241814941683884
1.285,0.8,-1.421875,0.075910685493136,-0.03833242456536237
1.285,0.8,-1.4156250000000001,0.07599036936612821,-0.03759650216952005
1.285,0.8,-1.409375,0.07612130273795342,-0.03696855257733356
1.285,0.8,-1.403125,0.07630070025714471,-0.0363818209488788
1.285,0.8,-1.396875,0.07654030678630405,-0.03584094022255855
1.285,0.8,-1.390625,0.0768410195853751,-0.03537208762072573
1.285,0.8,-1.3843750000000001,0.07718368211698472,-0.03498624550985453
1.285,0.8,-1.378125,0.07756817261432246,-0.0346754624707323
1.285,0.8,-1.371875,0.07797183292362009,-0.03443671847204453
1.285,0.8,-1.365625,0.0783937489431235,-0.034239856970221146
1.285,0.8,-1.359375,0.07880279162540563,-0.03390809163068227
1.285,0.8,-1.3531250000000001,0.07919812006708297,-0.03341670357940981
1.285,0.8,-1.346875,0.07955739760915427,-0.0328402074111785
1.285,0.8,-1.340625,0.07988349286500054,-0.03224040092204874
1.285,0.8,-1.334375,0.08014954959099377,-0.03160713627928003
1.285,0.8,-1.328125,0.08035460874343499,-0.030908811354905807
1.285,0.8,-1.3218750000000001,0.08047071563451971,-0.030134641025562302
1.285,0.8,-1.315625,0.08049814405223381,-0.029282334973752384
1.285,0.8,-1.309375,0.08040914524309332,-0.028367586842009882
1.285,0.8,-1.303125,0.08020454847066749,-0.027400208228525166
1.285,0.8,-1.296875,0.08575833502974504,-0.023272534973246696
1.285,0.8,-1.2906250000000001,0.08570262375201346,-0.022504199014522146
1.285,0.8,-1.284375,0.08577853909633507,-0.021857446668198728
1.285,0.8,-1.278125,0.08598219301431734,-0.02128542414148147
1.285,0.8,-1.271875,0.08622077427501426,-0.02081487996623907
1.285,0.8,-1.265625,0.08649421075557709,-0.020459375386139542
1.285,0.8,-1.2593750000000001,0.08681088159197095,-0.020218261099584047
1.285,0.8,-1.253125,0.08716966532768258,-0.020082277442142072
1.285,0.8,-1.246875,0.08758097165018833,-0.020030621560900408
1.285,0.8,-1.240625,0.08804667224853016,-0.020110560841127424
1.285,0.8,-1.234375,0.08858714936643246,-0.020429340656146603
1.285,0.8,-1.2281250000000001,0.08919239469411043,-0.020800798824579116
1.285,0.8,-1.221875,0.08988011195064122,-0.021252546247307644
1.285,0.8,-1.215625,0.09065062313857233,-0.02179672950256057
1.285,0.8,-1.209375,0.0916329589149655,-0.02241513528891814
1.285,0.8,-1.203125,0.09282546493950193,-0.02308401543398572
1.285,0.8,-1.1968750000000001,0.09457409439722965,-0.023732565565140425
1.285,0.8,-1.190625,0.09687805668778386,-0.02434932475863959
1.285,0.8,-1.184375,0.09936080160995513,-0.024980178557754456
1.285,0.8,-1.178125,0.10201686689059535,-0.0255051933324259
1.285,0.8,-1.171875,0.10436569715325604,-0.025984816688739962
1.285,0.8,-1.1656250000000001,0.10641004642314641,-0.026444551028316516
1.285,0.8,-1.159375,0.10815795024768919,-0.02674314404548205
1.285,0.8,-1.153125,0.10960437733771417,-0.02677996190371279
1.285,0.8,-1.146875,0.11073862581233287,-0.026590408777246922
1.285,0.8,-1.140625,0.11156776709696957,-0.026287894191588997
1.285,0.8,-1.1343750000000001,0.11209646557965192,-0.025950650334861176
1.285,0.8,-1.128125,0.1123231988971933,-0.02554414359979039
1.285,0.8,-1.121875,0.1122543029216847,-0.025043392302701903
1.285,0.8,-1.115625,0.1118902595208948,-0.02445319521538347
1.285,0.8,-1.109375,0.11183731599084773,-0.02374434320628653
1.285,0.8,-1.1031250000000001,0.11209652193231537,-0.022932964999177758
1.285,0.8,-1.096875,0.11245755514618869,-0.02220570893347644
1.285,0.8,-1.0906250000000002,0.11292649574447378,-0.021659718848274605
1.285,0.8,-1.084375,0.11338410841228183,-0.021228984944880354
1.285,0.8,-1.078125,0.11382720442817727,-0.020865449221609718
1.285,0.8,-1.071875,0.11426937941147895,-0.02055834153847262
1.285,0.8,-1.065625,0.11471012699425787,-0.020303979256381062
1.285,0.8,-1.0593750000000002,0.11516272646427567,-0.020088757614102594
1.285,0.8,-1.053125,0.11562590683317184,-0.019897307513232404
1.285,0.8,-1.046875,0.11611289878143743,-0.019717325602610317
1.285,0.8,-1.040625,0.11662329254228854,-0.01954435471159733
1.285,0.8,-1.034375,0.11717081219641333,-0.01937399097521177
1.285,0.8,-1.0281250000000002,0.11775523106556089,-0.01920142113692872
1.285,0.8,-1.021875,0.11838965212816142,-0.019018770405615955
1.285,0.8,-1.015625,0.11907494180797297,-0.018844220043010947
1.285,0.8,-1.009375,0.11982483960525095,-0.018702261743539787
1.285,0.8,-1.003125,0.12063745269527187,-0.01857601166144127
1.285,0.8,-0.9968750000000001,0.1214799903941655,-0.0184720431567568
1.285,0.8,-0.9906250000000001,0.12235536850970567,-0.018400445019526743
1.285,0.8,-0.984375,0.12322974513640568,-0.01841605500263835
1.285,0.8,-0.978125,0.12410862633385547,-0.0185188984045331
1.285,0.8,-0.971875,0.12504101583873733,-0.018685298493036472
1.285,0.8,-0.9656250000000001,0.12602791444842315,-0.01890498250577258
1.285,0.8,-0.9593750000000001,0.127049164501313,-0.01911294674630434
1.285,0.8,-0.953125,0.12810172064084188,-0.01930141107218844
1.285,0.8,-0.946875,0.12916665178471579,-0.019434683686385228
1.285,0.8,-0.940625,0.13023820641241626,-0.019503937070366937
1.285,0.8,-0.9343750000000001,0.13129539690941786,-0.019506833151511513
1.285,0.8,-0.9281250000000001,0.1323303157997273,-0.019443666986462913
1.285,0.8,-0.921875,0.1333249985889321,-0.019330832064187627
1.285,0.8,-0.915625,0.13427426709981427,-0.019169341797401786
1.285,0.8,-0.909375,0.13517019821314588,-0.018987000241189527
1.285,0.8,-0.903125,0.13601071979812823,-0.01878612958774309
1.285,0.8,-0.896875,0.13680232780011006,-0.018600200484504247
1.285,0.8,-0.890625,0.13754711000785813,-0.01842916734020571
1.285,0.8,-0.884375,0.13826652758203237,-0.01830218765087265
1.285,0.8,-0.878125,0.1389673490516968,-0.018219873955567224
1.285,0.8,-0.871875,0.1396970456746587,-0.018175210576690908
1.285,0.8,-0.865625,0.14045927566605748,-0.018168758283385072
1.285,0.8,-0.859375,0.14122953928369267,-0.018163557308137672
1.285,0.8,-0.853125,0.1420081195143735,-0.018160278204108305
1.285,0.8,-0.846875,0.1427957393562797,-0.018159538064397886
1.285,0.8,-0.840625,0.14359254592811188,-0.01816252783070104
1.285,0.8,-0.834375,0.14439921834847472,-0.018170126775715244
1.285,0.8,-0.828125,0.14521567070240418,-0.018182987628927737
1.285,0.8,-0.821875,0.14604153285495575,-0.018201275428818973
1.285,0.8,-0.815625,0.14687672237490074,-0.018224982185568787
1.285,0.8,-0.809375,0.14771994118310547,-0.01825376311011305
1.285,0.8,-0.803125,0.14857113162550226,-0.018287219909183604
1.285,0.8,-0.796875,0.1494254215823784,-0.018324733147205837
1.285,0.8,-0.790625,0.1502827141421961,-0.018365679080481735
1.285,0.8,-0.784375,0.15113670865111617,-0.018409344136281106
1.285,0.8,-0.778125,0.15198727477390495,-0.018455048341440093
1.285,0.8,-0.771875,0.15282924488246732,-0.01850212377260375
1.285,0.8,-0.765625,0.15366248556721185,-0.01854998633978919
1.285,0.8,-0.759375,0.15448127252205623,-0.01859818394966882
1.285,0.8,-0.753125,0.15528547965538234,-0.018646369074472608
1.285,0.8,-0.746875,0.15606919876374867,-0.018693592047827445
1.285,0.8,-0.740625,0.15683228489262757,-0.01873951513118549
1.285,0.8,-0.734375,0.157569186524708,-0.018784014033848658
1.285,0.8,-0.728125,0.15827975974967917,-0.018826983726940867
1.285,0.8,-0.721875,0.1589595585460923,-0.018868314103157393
1.285,0.8,-0.715625,0.15960843639996686,-0.018908049365458996
1.285,0.8,-0.709375,0.1602235721566251,-0.018946153054731633
1.285,0.8,-0.703125,0.16080481498622765,-0.018982755960419033
1.285,0.8,-0.696875,0.16135995604138564,-0.019017848404612174
1.285,0.8,-0.690625,0.16188885765277633,-0.019051568175951068
1.285,0.8,-0.684375,0.16239977694353375,-0.019083931004944224
1.285,0.8,-0.678125,0.16289259215737284,-0.019115070253210766
1.285,0.8,-0.671875,0.16337214464236266,-0.019145005626215555
1.285,0.8,-0.665625,0.16383832305194154,-0.019173871887716416
1.285,0.8,-0.659375,0.16429140845869467,-0.019201702975173728
1.285,0.8,-0.653125,0.1647312868273794,-0.019228602857121004
1.285,0.8,-0.646875,0.1651575714567074,-0.01925457735369749
1.285,0.8,-0.640625,0.16557014259052946,-0.01927968380090672
1.285,0.8,-0.634375,0.16596806012212967,-0.019303916642082055
1.285,0.8,-0.628125,0.16635119682243796,-0.019327282547157498
1.285,0.8,-0.621875,0.1667194353089654,-0.01934975760800883
1.285,0.8,-0.615625,0.16707264440384012,-0.019371313179021587
1.285,0.8,-0.609375,0.1674124484316078,-0.019391933362648738
1.285,0.8,-0.603125,0.16773871897167691,-0.019411575950160718
1.285,0.8,-0.596875,0.16813091623996335,-0.019430223979722834
1.285,0.8,-0.590625,0.16858912013816912,-0.019447843584452753
1.285,0.8,-0.584375,0.1691097038500319,-0.019464414378565466
1.285,0.8,-0.578125,0.16969274612351887,-0.019479959929808503
1.285,0.8,-0.571875,0.1703524353002038,-0.01949433682175034
1.285,0.8,-0.565625,0.17108891381874938,-0.01950782120668872
1.285,0.8,-0.559375,0.17208310987660996,-0.01951986315248285
1.285,0.8,-0.553125,0.17333570799084183,-0.01953137272420376
1.285,0.8,-0.546875,0.17496058257670927,-0.019540996228223553
1.285,0.8,-0.540625,0.17695881402894392,-0.01955058089268269
1.285,0.8,-0.534375,0.17964025609421835,-0.01955790787908668
1.285,0.8,-0.528125,0.18300687698622906,-0.019565517533952106
1.285,0.8,-0.521875,0.18765703222006677,-0.01957080629235832
1.285,0.8,-0.515625,0.19359427464165244,-0.019576451555199742
1.285,0.8,-0.509375,0.2024541168058936,-0.01957988157607547
1.285,0.8,-0.503125,0.21424854286032796,-0.019624849247134053
