radius,f,alpha,energy,radial_pressure,angular_pressure,radial_enthalpy
5.819580078125,0.9094582648244792,1.0000000000036284,-0.00010955477528802069,-0.00010637159189020757,0.00010796320082124122,-0.00021592636717822827
5.821582031249999,0.9095214538655536,1.0000000000035445,-0.00010938017448057415,-0.00010622425968414882,0.00010780223393202235,-0.000215604434164723
5.8235839843749995,0.909584570435644,1.0000000000034626,-0.00010920605691098459,-0.00010607718991844024,0.00010764163986900267,-0.00021528324682942482
5.8255859375,0.9096476146883318,1.0000000000033824,-0.00010903242219721329,-0.0001059303819763899,0.00010748141814535967,-0.0002149628041736032
5.827587890624999,0.909710586777065,1.000000000003304,-0.00010885926883577344,-0.00010578383524277571,0.0001073215677158647,-0.00021464310407854915
5.82958984375,0.9097734868547422,1.0000000000032274,-0.00010868659532311152,-0.00010563754910433814,0.00010716208750799838,-0.00021432414442744966
5.831591796874999,0.9098363150736174,1.0000000000031528,-0.00010851439605315055,-0.00010549152294987895,0.00010700297445013025,-0.00021400591900302951
5.8335937499999995,0.909899071583789,1.0000000000030798,-0.00010834266542200195,-0.00010534575617202905,0.00010684422539965687,-0.000213688421594031
5.835595703125,0.9099617565350163,1.0000000000030083,-0.00010817140506047342,-0.00010520024816513258,0.00010668584085592855,-0.000213371653225606
5.837597656249999,0.9100243700777324,1.0000000000029385,-0.00010800061659761033,-0.00010505499832404214,0.00010652782134410921,-0.00021305561492165247
5.839599609375,0.9100869123620926,1.0000000000028704,-0.00010783029506478886,-0.0001049100060452058,0.0001063701641319472,-0.00021274030110999466
5.841601562499999,0.9101493835363426,1.0000000000028038,-0.0001076604354952455,-0.00010476527072858915,0.00010621286638225418,-0.00021242570622383465
5.8436035156249995,0.9102117837481469,1.0000000000027387,-0.00010749103643366017,-0.00010462079177612888,0.00010605592708420498,-0.00021211182820978907
5.84560546875,0.9102741131446348,1.000000000002675,-0.00010732209642465893,-0.00010447656859166204,0.00010589934519617885,-0.00021179866501632098
5.847607421874999,0.9103363718728091,1.0000000000026128,-0.00010715361515510814,-0.0001043326005804473,0.00010574312027184287,-0.00021148621573555544
5.849609375,0.9103985600795848,1.0000000000025522,-0.00010698559231119978,-0.00010418888714911418,0.00010558725185001027,-0.00021117447946031396
5.851611328124999,0.9104606779113317,1.0000000000024927,-0.00010681802216943714,-0.00010404542770616937,0.00010543173684361018,-0.0002108634498756065
5.8536132812499995,0.9105227255122074,1.0000000000024347,-0.00010665089900862478,-0.00010390222166394926,0.00010527657202784958,-0.00021055312067257403
5.855615234375,0.9105847030259888,1.000000000002378,-0.00010648422419887929,-0.00010375926843650491,0.00010512175780015914,-0.00021024349263538419
5.857617187499999,0.9106466105970232,1.0000000000023226,-0.00010631799910873751,-0.00010361656743847275,0.00010496729454678358,-0.00020993456654721024
5.859619140625,0.9107084483694479,1.0000000000022686,-0.00010615221976121453,-0.00010347411808600184,0.00010481317992235215,-0.00020962633784721638
5.861621093749999,0.9107702164858696,1.0000000000022158,-0.00010598688218068757,-0.0001033319197982557,0.00010465941171353317,-0.00020931880197894327
5.8636230468749995,0.9108319150883081,1.000000000002164,-0.00010582198390216673,-0.00010318997199630577,0.00010450598835066219,-0.0002090119558984725
5.865625,0.9108935443178446,1.0000000000021136,-0.00010565752246120429,-0.00010304827410353782,0.00010435290836087338,-0.00020870579656474212
5.867626953124999,0.9109551043154175,1.0000000000020643,-0.00010549349841493469,-0.00010290682554470465,0.00010420017175321469,-0.00020840032395963936
5.86962890625,0.9110165952222157,1.0000000000020164,-0.00010532991231938124,-0.00010276562574548956,0.00010404777850045113,-0.0002080955380648708
5.871630859374999,0.9110780171789747,1.0000000000019693,-0.00010516675856520088,-0.00010262467413325505,0.00010389572571414741,-0.00020779143269845593
5.8736328124999995,0.9111393703242525,1.0000000000019231,-0.00010500403154533611,-0.00010248397013908922,0.00010374401010393646,-0.00020748800168442533
5.875634765625,0.9112006547961824,1.0000000000018783,-0.00010484173211745724,-0.00010234351319583533,0.00010359263183782461,-0.00020718524531329258
5.877636718749999,0.911261870733265,1.0000000000018343,-0.00010467986113797425,-0.00010220330273711409,0.00010344159103809714,-0.00020688316387508835
5.879638671875,0.9113230182738511,1.0000000000017915,-0.00010451841578990139,-0.0001020633381979669,0.00010329088589122403,-0.0002065817539878683
5.881640624999999,0.91138409755521,1.0000000000017497,-0.00010435739325702002,-0.00010192361901587458,0.00010314051483029052,-0.00020628101227289461
5.8836425781249995,0.911445108714054,1.0000000000017089,-0.00010419679027343574,-0.00010178414463015169,0.00010299047580687087,-0.0002059809349035874
5.88564453125,0.9115060518858354,1.0000000000016689,-0.0001040366035742775,-0.00010164491448274511,0.00010284076704452476,-0.0002056815180570226
5.887646484374999,0.9115669272058319,1.00000000000163,-0.00010387683423427349,-0.00010150592801693035,0.00010269138881411041,-0.00020538276225120383
5.8896484375,0.9116277348097737,1.0000000000015918,-0.00010371748332679202,-0.00010136718467663848,0.00010254234136243175,-0.0002050846680034305
5.891650390624999,0.9116884748330352,1.0000000000015545,-0.0001035585457555097,-0.00010122868390729085,0.00010239362214610409,-0.00020478722966280055
5.8936523437499995,0.9117491474090053,1.0000000000015181,-0.00010340001642614811,-0.00010109042515775291,0.00010224522806059369,-0.00020449044158390103
5.895654296875,0.9118097526706259,1.0000000000014826,-0.00010324189549638357,-0.00010095240787864037,0.00010209715896378857,-0.00020419430337502393
5.897656249999999,0.9118702907509277,1.0000000000014477,-0.00010308418312305224,-0.00010081463152162468,0.00010194941460624598,-0.0002038988146446769
5.899658203125,0.9119307617828254,1.0000000000014138,-0.0001029268775648857,-0.00010067709553972197,0.00010180199372696548,-0.00020360397310460767
5.901660156249999,0.9119911658985712,1.0000000000013807,-0.00010276997708082837,-0.00010053979938785693,0.00010165489529965734,-0.0002033097764686853
5.9036621093749995,0.9120515032298924,1.0000000000013483,-0.00010261347770030203,-0.00010040274252272972,0.00010150811686363009,-0.00020301622022303174
5.9056640625,0.9121117739069702,1.0000000000013167,-0.00010245737545417941,-0.00010026592440394678,0.00010136165636770425,-0.0002027232998581262
5.907666015624999,0.9121719780597629,1.0000000000012859,-0.00010230167166600777,-0.00010012934449243193,0.00010121551421267065,-0.0002024310161584397
5.90966796875,0.9122321158187785,1.0000000000012559,-0.00010214636765787118,-9.999300224961464e-05,0.00010106969078173858,-0.00020213936990748582
5.911669921874999,0.9122921873142332,1.0000000000012264,-0.00010199145876888657,-9.985689713831843e-05,0.00010092418368880754,-0.000201848355907205
5.9136718749999995,0.9123521926745206,1.0000000000011975,-0.00010183694034001522,-9.972102862456808e-05,0.00010077899012462089,-0.00020155796896458332
5.915673828125,0.9124121320275353,1.0000000000011693,-0.0001016828116126245,-9.95853961761256e-05,0.00010063410950698258,-0.0002012682077887501
5.917675781249999,0.9124720055008954,1.0000000000011418,-0.0001015290718277827,-9.94499992621828e-05,0.00010048954112783677,-0.0002009790710899655
5.919677734375,0.9125318132221227,1.0000000000011149,-0.00010137572040133312,-9.931483735318509e-05,0.00010034528439556495,-0.0002006905577545182
5.921679687499999,0.9125915553185319,1.0000000000010887,-0.0001012227567487287,-9.917990992092271e-05,0.00010020133878852245,-0.00020040266666965142
5.9236816406249995,0.9126512319170265,1.000000000001063,-0.00010107017694253356,-9.904521643876994e-05,0.00010005770200727072,-0.0002001153933813035
5.92568359375,0.9127108431429738,1.000000000001038,-0.00010091797705677592,-9.89107563829441e-05,9.991437189927972e-05,-0.00019982873343972002
5.927685546874999,0.9127703891215083,1.0000000000010134,-0.00010076615830281221,-9.877652923099368e-05,9.97713488171771e-05,-0.0001995426875338059
5.9296875,0.9128298699782684,1.0000000000009897,-0.00010061472189062819,-9.864253446098843e-05,9.962863309682247e-05,-0.00019925725635161663
5.931689453124999,0.9128892858386722,1.0000000000009663,-0.00010046366402221592,-9.850877155234041e-05,9.948622257972252e-05,-0.00019897243557455633
5.9336914062499995,0.9129486368266498,1.0000000000009435,-0.0001003129809009714,-9.837523998723067e-05,9.934411510786202e-05,-0.00019868822088820208
5.935693359375,0.9130079230656284,1.0000000000009213,-0.00010016267090694104,-9.824193924948897e-05,9.920230961312986e-05,-0.00019840461015643
5.937695312499999,0.913067144678412,1.0000000000008995,-0.00010001273242038059,-9.810886882472468e-05,9.906080502850805e-05,-0.00019812160124510527
5.939697265625,0.913126301787693,1.0000000000008784,-9.986316558065596e-05,-9.797602819974272e-05,9.8919601174014e-05,-0.00019783919378039868
5.941699218749999,0.9131853945162406,1.0000000000008575,-9.971397052637395e-05,-9.784341686233135e-05,9.877869785591918e-05,-0.0001975573873887053
5.9437011718749995,0.9132444229864214,1.0000000000008373,-9.956514272172413e-05,-9.77110343017783e-05,9.863809261787265e-05,-0.00019727617702350244
5.945703125,0.9133033873188151,1.0000000000008176,-9.941667763273115e-05,-9.75788800104466e-05,9.849778287221397e-05,-0.00019699555764317775
5.947705078124999,0.913362287633671,1.0000000000007983,-9.926857613080982e-05,-9.74469534821455e-05,9.83577688116539e-05,-0.0001967155296129553
5.94970703125,0.9134211240516061,1.0000000000007794,-9.9120839086224e-05,-9.731525421132296e-05,9.821805060845817e-05,-0.00019643609329754696
5.951708984374999,0.9134798966931204,1.000000000000761,-9.897346411296909e-05,-9.718378169363695e-05,9.807862674679443e-05,-0.00019615724580660605
5.9537109374999995,0.913538605677782,1.000000000000743,-9.882644882569717e-05,-9.705253542683893e-05,9.793949585346476e-05,-0.0001958789842525361
5.955712890625,0.9135972511247527,1.0000000000007254,-9.867979119834859e-05,-9.692151491017684e-05,9.780065660321337e-05,-0.0001956013061085254
5.957714843749999,0.9136558331524046,1.000000000000708,-9.853348920532943e-05,-9.679071964482272e-05,9.766210779562798e-05,-0.00019532420885015215
5.959716796875,0.9137143518790072,1.0000000000006914,-9.838754350844073e-05,-9.666014913307447e-05,9.752384952251696e-05,-0.00019504769264151522
5.961718749999999,0.9137728074231135,1.000000000000675,-9.824195476846455e-05,-9.652980287794444e-05,9.7385881856027e-05,-0.00019477175764640899
5.9637207031249995,0.9138311999028842,1.0000000000006588,-9.8096718062011e-05,-9.639968038382714e-05,9.724820235652829e-05,-0.00019449639844583815
5.96572265625,0.9138895294345298,1.0000000000006433,-9.795182846777332e-05,-9.626978115832442e-05,9.711080804752486e-05,-0.00019422160962609774
5.967724609374999,0.9139477961338325,1.000000000000628,-9.780728630023683e-05,-9.614010471060828e-05,9.69736988946063e-05,-0.0001939473910108451
5.9697265625,0.9140060001167183,1.0000000000006128,-9.76630918730735e-05,-9.601065055070484e-05,9.68368747559052e-05,-0.00019367374242377833
5.971728515624999,0.9140641414990346,1.0000000000005984,-9.751924376810328e-05,-9.588141818982546e-05,9.670033448241305e-05,-0.00019340066195792872
5.9737304687499995,0.9141222203960795,1.0000000000005842,-9.737574056729771e-05,-9.575240714080433e-05,9.656407731689459e-05,-0.00019312814770810203
5.975732421875,0.9141802369227977,1.0000000000005704,-9.72325798502207e-05,-9.562361691790585e-05,9.642810152264732e-05,-0.00019285619676812657
5.977734374999999,0.9142381911931822,1.0000000000005569,-9.70897591971506e-05,-9.549504703745773e-05,9.629240593135619e-05,-0.00019258480623460833
5.979736328125,0.9142960833211073,1.0000000000005438,-9.694727953511416e-05,-9.536669701681545e-05,9.6156990786913e-05,-0.0001923139765519296
5.981738281249999,0.9143539134208369,1.0000000000005311,-9.680514179000009e-05,-9.523856637389776e-05,9.602185628953931e-05,-0.00019204370816389783
5.9837402343749995,0.9144116816063627,1.0000000000005185,-9.66633420175666e-05,-9.511065462782191e-05,9.588700054229684e-05,-0.00019177399664538851
5.9857421875,0.9144693879901115,1.0000000000005063,-9.652187627514388e-05,-9.498296130043478e-05,9.575242101941138e-05,-0.00019150483757557867
5.987744140624999,0.9145270326841163,1.000000000000494,-9.638074428095842e-05,-9.485548591508798e-05,9.561811741030911e-05,-0.0001912362301960464
5.98974609375,0.9145846158003137,1.0000000000004823,-9.623994575278132e-05,-9.472822799622131e-05,9.5484089267515e-05,-0.00019096817374900262
5.991748046874999,0.9146421374505536,1.0000000000004707,-9.609947981376552e-05,-9.46011870693879e-05,9.535033587001735e-05,-0.00019070066688315344
5.9937499999999995,0.9146995977463503,1.0000000000004596,-9.595934558694256e-05,-9.447436266148859e-05,9.521685658810954e-05,-0.00019043370824843115
5.995751953125,0.9147569967988142,1.0000000000004485,-9.581953963269271e-05,-9.434775430085943e-05,9.508364937777689e-05,-0.00019016729393355212
5.997753906249999,0.9148143347176885,1.0000000000004379,-9.568005851270575e-05,-9.422136151831799e-05,9.495071237357309e-05,-0.00018990142003102374
5.999755859375,0.9148716116125079,1.0000000000004274,-9.554090330042926e-05,-9.40951838458376e-05,9.48180459051794e-05,-0.00018963608714626685
6.001757812499999,0.914928827593254,1.0000000000004172,-9.540207506811747e-05,-9.396922081585899e-05,9.468565024799476e-05,-0.00018937129588397647
6.0037597656249995,0.9149859827697169,1.0000000000004075,-9.526357054569402e-05,-9.384347196203684e-05,9.455352343277854e-05,-0.00018910704250773086
6.00576171875,0.915043077250385,1.0000000000003977,-9.512538646430768e-05,-9.371793682041893e-05,9.442166369407578e-05,-0.0001888433232847266
6.007763671874999,0.9151001111433403,1.0000000000003884,-9.498752177012592e-05,-9.35926149284343e-05,9.429007022752309e-05,-0.00018858013669856023
6.009765625,0.9151570845562548,1.000000000000379,-9.48499754093156e-05,-9.34675058249114e-05,9.41587423217421e-05,-0.000188317481234227
6.011767578124999,0.9152139975967263,1.0000000000003701,-9.4712747425959e-05,-9.334260904967646e-05,9.402767980839474e-05,-0.00018805535647563546
6.0137695312499995,0.9152708503723856,1.0000000000003613,-9.457583786353126e-05,-9.321792414346162e-05,9.389688243990985e-05,-0.0001877937620069929
6.015771484375,0.9153276429906152,1.0000000000003526,-9.44392439424289e-05,-9.309345064815658e-05,9.376634880595616e-05,-0.00018753269459058548
6.017773437499999,0.9153843755576908,1.0000000000003442,-9.430296288401802e-05,-9.296918810780411e-05,9.363607708088368e-05,-0.00018727215099182212
6.019775390625,0.91544104817973,1.0000000000003357,-9.416699562722566e-05,-9.28451360676261e-05,9.350606749524204e-05,-0.00018701213169485176
6.021777343749999,0.9154976609632433,1.0000000000003277,-9.403134310988327e-05,-9.272129407334317e-05,9.337632030232258e-05,-0.00018675263718322645
